Date Time, Speed, Direction, Direction, Gust, X, R 
2013-05-02 00:00,2.43,205.67,SSW,3.35,0,0
2013-05-02 00:06,2.42,209.20,SSW,3.65,0,0
2013-05-02 00:12,2.11,211.29,SSW,2.96,0,0
2013-05-02 00:18,2.11,216.27,SW,3.30,0,0
2013-05-02 00:24,2.46,217.89,SW,3.37,0,0
2013-05-02 00:30,2.16,217.97,SW,2.98,0,0
2013-05-02 00:36,2.12,213.63,SSW,2.99,0,0
2013-05-02 00:42,1.92,210.37,SSW,2.72,0,0
2013-05-02 00:48,2.12,209.10,SSW,3.90,0,0
2013-05-02 00:54,2.10,204.03,SSW,3.36,0,0
2013-05-02 01:00,1.73,208.14,SSW,2.33,0,0
2013-05-02 01:06,1.86,207.40,SSW,2.76,0,0
2013-05-02 01:12,1.65,207.75,SSW,2.55,0,0
2013-05-02 01:18,1.67,210.24,SSW,2.06,0,0
2013-05-02 01:24,1.93,213.37,SSW,2.75,0,0
2013-05-02 01:30,1.98,216.54,SW,2.97,0,0
2013-05-02 01:36,2.48,219.90,SW,3.91,0,0
2013-05-02 01:42,2.34,222.58,SW,3.09,0,0
2013-05-02 01:48,2.11,228.79,SW,3.17,0,0
2013-05-02 01:54,2.16,222.49,SW,3.13,0,0
2013-05-02 02:00,2.26,224.51,SW,3.18,0,0
2013-05-02 02:06,2.09,223.48,SW,2.79,0,0
2013-05-02 02:12,2.38,229.15,SW,3.06,0,0
2013-05-02 02:18,2.25,226.53,SW,2.91,0,0
2013-05-02 02:24,2.10,221.83,SW,3.07,0,0
2013-05-02 02:30,2.10,223.98,SW,2.83,0,0
2013-05-02 02:36,1.93,224.38,SW,2.78,0,0
2013-05-02 02:42,1.70,226.75,SW,2.28,0,0
2013-05-02 02:48,1.54,223.37,SW,2.07,0,0
2013-05-02 02:54,1.50,222.37,SW,2.31,0,0
2013-05-02 03:00,1.26,217.59,SW,1.82,0,0
2013-05-02 03:06,1.46,228.42,SW,1.83,0,0
2013-05-02 03:12,1.79,230.38,SW,2.32,0,0
2013-05-02 03:18,1.86,229.78,SW,2.26,0,0
2013-05-02 03:24,1.70,229.00,SW,2.20,0,0
2013-05-02 03:30,1.42,236.36,WSW,1.71,0,0
2013-05-02 03:36,1.58,239.11,WSW,2.07,0,0
2013-05-02 03:42,1.13,255.40,WSW,1.46,0,0
2013-05-02 03:48,0.99,254.55,WSW,1.41,0,0
2013-05-02 03:54,1.05,256.77,WSW,1.28,0,0
2013-05-02 04:00,1.19,260.59,W,1.36,0,0
2013-05-02 04:06,0.76,261.53,W,0.84,0,0
2013-05-02 04:12,0.72,274.11,W,1.00,0,0
2013-05-02 04:18,1.01,255.01,WSW,1.23,0,0
2013-05-02 04:24,0.81,250.98,WSW,0.93,0,0
2013-05-02 04:30,0.91,247.67,WSW,1.08,0,0
2013-05-02 04:36,1.26,237.70,WSW,1.53,0,0
2013-05-02 04:42,0.91,240.00,WSW,1.12,0,0
2013-05-02 04:48,0.75,209.30,SSW,0.97,0,0
2013-05-02 04:54,0.96,205.97,SSW,1.15,0,0
2013-05-02 05:00,1.57,219.66,SW,2.04,0,0
2013-05-02 05:06,1.59,230.08,SW,2.08,0,0
2013-05-02 05:12,1.32,234.39,SW,1.48,0,0
2013-05-02 05:18,1.01,251.95,WSW,1.19,0,0
2013-05-02 05:24,0.58,224.74,SW,0.70,0,0
2013-05-02 05:30,0.44,196.61,SSW,0.52,0,0
2013-05-02 05:36,1.10,225.00,SW,1.40,0,0
2013-05-02 05:42,0.98,218.97,SW,1.20,0,0
2013-05-02 05:48,1.34,235.15,SW,1.62,0,0
2013-05-02 05:54,1.50,235.36,SW,1.70,0,0
2013-05-02 06:00,1.67,239.72,WSW,1.86,0,0
2013-05-02 06:06,1.61,232.92,SW,1.89,0,0
2013-05-02 06:12,1.14,234.28,SW,1.35,0,0
2013-05-02 06:18,1.28,228.97,SW,1.43,0,0
2013-05-02 06:24,1.01,225.18,SW,1.19,0,0
2013-05-02 06:30,1.35,188.95,S,1.72,0,0
2013-05-02 06:36,1.61,198.92,SSW,2.06,0,0
2013-05-02 06:42,1.17,198.38,SSW,1.58,0,0
2013-05-02 06:48,1.52,195.66,SSW,1.92,0,0
2013-05-02 06:54,1.58,195.20,SSW,2.07,0,0
2013-05-02 07:00,1.62,193.41,SSW,2.04,0,0
2013-05-02 07:06,1.67,185.84,S,2.37,0,0
2013-05-02 07:12,1.69,190.17,S,2.24,0,0
2013-05-02 07:18,1.66,189.77,S,2.30,0,0
2013-05-02 07:24,1.79,194.68,SSW,2.56,0,0
2013-05-02 07:30,1.42,221.70,SW,1.67,0,0
2013-05-02 07:36,1.07,222.42,SW,1.28,0,0
2013-05-02 07:42,0.73,205.91,SSW,1.08,0,0
2013-05-02 07:48,1.20,204.00,SSW,1.50,0,0
2013-05-02 07:54,1.50,198.00,SSW,1.90,0,0
2013-05-02 08:00,1.00,197.00,SSW,1.50,0,0
2013-05-02 08:06,0.80,197.00,SSW,1.20,0,0
2013-05-02 08:12,0.70,116.00,ESE,0.80,0,0
2013-05-02 08:18,0.60,164.94,SSE,0.76,0,0
2013-05-02 08:24,1.30,196.00,SSW,1.50,0,0
2013-05-02 08:30,1.30,193.00,SSW,1.60,0,0
2013-05-02 08:36,1.09,186.21,S,1.60,0,0
2013-05-02 08:42,1.48,185.10,S,1.89,0,0
2013-05-02 08:48,1.46,184.94,S,1.75,0,0
2013-05-02 08:54,1.38,187.48,S,1.58,0,0
2013-05-02 09:00,1.29,191.62,SSW,1.57,0,0
2013-05-02 09:06,0.91,207.26,SSW,1.15,0,0
2013-05-02 09:12,0.91,218.43,SW,1.08,0,0
2013-05-02 09:18,1.10,203.98,SSW,1.50,0,0
2013-05-02 09:24,0.75,210.27,SSW,0.90,0,0
2013-05-02 09:30,0.83,199.62,SSW,1.17,0,0
2013-05-02 09:36,1.14,180.92,S,1.44,0,0
2013-05-02 09:42,1.12,197.13,SSW,1.45,0,0
2013-05-02 09:48,0.84,249.65,WSW,0.96,0,0
2013-05-02 09:54,0.93,269.86,W,1.07,0,0
