Date Time, Speed, Direction, Direction, Gust, X, R 
2013-09-02 00:00,1.44,195.36,SSW,3.53,0,0
2013-09-02 00:06,1.46,187.26,S,2.85,0,0
2013-09-02 00:12,0.84,182.71,S,2.55,0,0
2013-09-02 00:18,1.07,195.99,SSW,2.80,0,0
2013-09-02 00:24,0.87,191.91,SSW,2.48,0,0
2013-09-02 00:30,1.22,181.34,S,3.12,0,0
2013-09-02 00:36,1.33,183.82,S,3.03,0,0
2013-09-02 00:42,1.44,186.27,S,2.63,0,0
2013-09-02 00:48,1.05,187.92,S,1.85,0,0
2013-09-02 00:54,1.49,182.94,S,2.75,0,0
2013-09-02 01:00,1.26,196.71,SSW,2.62,0,0
2013-09-02 01:06,1.34,194.44,SSW,2.74,0,0
2013-09-02 01:12,1.09,187.14,S,2.46,0,0
2013-09-02 01:18,1.32,174.03,S,3.21,0,0
2013-09-02 01:24,1.33,188.11,S,2.81,0,0
2013-09-02 01:30,1.49,192.21,SSW,2.94,0,0
2013-09-02 01:36,1.00,190.87,S,2.59,0,0
2013-09-02 01:42,1.76,195.55,SSW,3.56,0,0
2013-09-02 01:48,1.40,195.50,SSW,2.59,0,0
2013-09-02 01:54,1.20,200.05,SSW,2.41,0,0
2013-09-02 02:00,1.19,199.64,SSW,2.90,0,0
2013-09-02 02:06,1.32,195.22,SSW,2.78,0,0
2013-09-02 02:12,1.47,205.58,SSW,2.94,0,0
2013-09-02 02:18,1.59,206.10,SSW,3.50,0,0
2013-09-02 02:24,1.78,197.49,SSW,3.46,0,0
2013-09-02 02:30,1.20,212.80,SSW,2.49,0,0
2013-09-02 02:36,0.92,206.89,SSW,2.19,0,0
2013-09-02 02:42,2.05,201.78,SSW,4.07,0,0
2013-09-02 02:48,1.64,201.07,SSW,3.41,0,0
2013-09-02 02:54,1.90,202.81,SSW,3.90,0,0
2013-09-02 03:00,2.06,204.43,SSW,3.98,0,0
2013-09-02 03:06,2.20,203.03,SSW,4.78,0,0
2013-09-02 03:12,1.80,205.40,SSW,4.01,0,0
2013-09-02 03:18,1.55,208.68,SSW,3.39,0,0
2013-09-02 03:24,1.70,203.78,SSW,3.41,0,0
2013-09-02 03:30,1.76,211.04,SSW,3.84,0,0
2013-09-02 03:36,1.04,212.32,SSW,2.49,0,0
2013-09-02 03:42,1.56,203.66,SSW,2.88,0,0
2013-09-02 03:48,1.76,200.95,SSW,3.92,0,0
2013-09-02 03:54,1.61,203.43,SSW,3.36,0,0
2013-09-02 04:00,1.49,200.17,SSW,3.44,0,0
2013-09-02 04:06,1.44,200.89,SSW,3.20,0,0
2013-09-02 04:12,1.51,202.02,SSW,2.91,0,0
2013-09-02 04:18,1.51,201.29,SSW,3.24,0,0
2013-09-02 04:24,1.47,208.51,SSW,3.52,0,0
2013-09-02 04:30,1.86,198.07,SSW,3.98,0,0
2013-09-02 04:36,1.53,198.83,SSW,3.48,0,0
2013-09-02 04:42,1.97,199.26,SSW,3.22,0,0
2013-09-02 04:48,1.65,198.58,SSW,3.73,0,0
2013-09-02 04:54,2.21,199.70,SSW,4.40,0,0
2013-09-02 05:00,1.99,203.65,SSW,3.52,0,0
2013-09-02 05:06,1.74,202.79,SSW,4.36,0,0
2013-09-02 05:12,1.73,205.60,SSW,3.77,0,0
2013-09-02 05:18,2.06,196.07,SSW,4.41,0,0
2013-09-02 05:24,2.66,195.38,SSW,4.50,0,0
2013-09-02 05:30,2.22,198.87,SSW,4.50,0,0
2013-09-02 05:36,1.69,198.81,SSW,3.95,0,0
2013-09-02 05:42,1.76,196.51,SSW,3.67,0,0
2013-09-02 05:48,1.76,205.23,SSW,3.86,0,0
2013-09-02 05:54,1.90,196.75,SSW,3.93,0,0
2013-09-02 06:00,1.82,213.99,SW,3.83,0,0
2013-09-02 06:06,1.99,208.04,SSW,4.50,0,0
2013-09-02 06:12,1.55,218.97,SW,3.63,0,0
2013-09-02 06:18,1.90,211.30,SSW,3.58,0,0
2013-09-02 06:24,1.92,208.52,SSW,3.48,0,0
2013-09-02 06:30,1.65,214.12,SW,3.30,0,0
2013-09-02 06:36,1.98,213.15,SSW,4.18,0,0
2013-09-02 06:42,1.68,214.77,SW,3.26,0,0
2013-09-02 06:48,1.46,207.72,SSW,3.43,0,0
2013-09-02 06:54,2.26,205.35,SSW,5.15,0,0
2013-09-02 07:00,1.92,208.68,SSW,3.97,0,0
2013-09-02 07:06,1.97,213.55,SSW,3.96,0,0
2013-09-02 07:12,2.01,210.47,SSW,4.00,0,0
2013-09-02 07:18,1.72,216.64,SW,3.45,0,0
2013-09-02 07:24,1.70,217.95,SW,3.52,0,0
2013-09-02 07:30,1.26,209.22,SSW,2.86,0,0
2013-09-02 07:36,1.73,197.82,SSW,3.19,0,0
2013-09-02 07:42,1.70,190.19,S,3.64,0,0
2013-09-02 07:48,1.30,196.42,SSW,3.27,0,0
2013-09-02 07:54,1.56,198.40,SSW,3.01,0,0
2013-09-02 08:00,1.21,193.85,SSW,3.28,0,0
2013-09-02 08:06,1.24,195.03,SSW,2.12,0,0
2013-09-02 08:12,1.30,188.40,S,2.61,0,0
2013-09-02 08:18,1.12,192.40,SSW,2.99,0,0
2013-09-02 08:24,1.45,206.03,SSW,2.80,0,0
2013-09-02 08:30,1.16,195.97,SSW,2.98,0,0
2013-09-02 08:36,1.22,201.18,SSW,2.48,0,0
2013-09-02 08:42,1.20,189.17,S,2.74,0,0
