Date Time, Speed, Direction, Direction, Gust, X, R 
2013-06-02 00:00,5.82,199.85,SSW,8.30,0,0
2013-06-02 00:06,6.10,204.68,SSW,7.15,0,0
2013-06-02 00:12,6.21,204.50,SSW,7.59,0,0
2013-06-02 00:18,6.08,206.58,SSW,7.58,0,0
2013-06-02 00:24,6.10,202.00,SSW,7.80,0,0
2013-06-02 00:30,6.58,206.34,SSW,7.78,0,0
2013-06-02 00:36,6.69,205.92,SSW,8.33,0,0
2013-06-02 00:42,6.38,201.49,SSW,7.65,0,0
2013-06-02 00:48,6.50,202.53,SSW,7.92,0,0
2013-06-02 00:54,6.18,202.48,SSW,7.32,0,0
2013-06-02 01:00,6.39,202.35,SSW,7.32,0,0
2013-06-02 01:06,6.22,209.29,SSW,7.45,0,0
2013-06-02 01:12,6.56,209.02,SSW,7.64,0,0
2013-06-02 01:18,6.10,208.00,SSW,7.90,0,0
2013-06-02 01:24,6.38,208.20,SSW,7.87,0,0
2013-06-02 01:30,6.84,204.70,SSW,8.03,0,0
2013-06-02 01:36,7.01,200.61,SSW,8.25,0,0
2013-06-02 01:42,6.33,199.42,SSW,7.47,0,0
2013-06-02 01:48,6.44,200.72,SSW,7.89,0,0
2013-06-02 01:54,6.50,199.41,SSW,7.38,0,0
2013-06-02 02:00,5.75,201.92,SSW,7.48,0,0
2013-06-02 02:06,6.08,203.02,SSW,7.16,0,0
2013-06-02 02:12,6.08,202.54,SSW,7.00,0,0
2013-06-02 02:18,5.28,205.46,SSW,6.87,0,0
2013-06-02 02:24,6.09,204.26,SSW,6.84,0,0
2013-06-02 02:30,6.16,203.34,SSW,6.96,0,0
2013-06-02 02:36,6.41,198.86,SSW,7.42,0,0
2013-06-02 02:42,6.62,199.38,SSW,7.43,0,0
2013-06-02 02:48,6.46,205.44,SSW,7.62,0,0
2013-06-02 02:54,6.44,206.33,SSW,7.41,0,0
2013-06-02 03:00,6.82,205.96,SSW,7.36,0,0
2013-06-02 03:06,6.16,206.60,SSW,7.80,0,0
2013-06-02 03:12,6.58,204.25,SSW,7.32,0,0
2013-06-02 03:18,6.25,205.92,SSW,7.50,0,0
2013-06-02 03:24,6.23,204.80,SSW,7.50,0,0
2013-06-02 03:30,6.45,204.66,SSW,7.60,0,0
2013-06-02 03:36,5.67,203.36,SSW,7.33,0,0
2013-06-02 03:42,5.99,199.03,SSW,7.09,0,0
2013-06-02 03:48,6.46,200.43,SSW,7.79,0,0
2013-06-02 03:54,5.82,201.39,SSW,7.19,0,0
2013-06-02 04:00,6.13,203.80,SSW,7.33,0,0
2013-06-02 04:06,6.73,203.51,SSW,7.92,0,0
2013-06-02 04:12,6.64,207.04,SSW,8.08,0,0
2013-06-02 04:18,6.83,205.70,SSW,7.84,0,0
2013-06-02 04:24,6.98,203.40,SSW,8.15,0,0
2013-06-02 04:30,6.47,203.48,SSW,8.06,0,0
2013-06-02 04:36,6.63,205.29,SSW,9.11,0,0
2013-06-02 04:42,6.52,206.18,SSW,8.04,0,0
2013-06-02 04:48,6.57,212.09,SSW,8.41,0,0
2013-06-02 04:54,6.89,207.38,SSW,8.52,0,0
2013-06-02 05:00,7.06,208.18,SSW,8.91,0,0
2013-06-02 05:06,7.35,206.69,SSW,8.37,0,0
2013-06-02 05:12,7.39,206.55,SSW,9.02,0,0
2013-06-02 05:18,7.36,205.99,SSW,8.73,0,0
2013-06-02 05:24,7.04,204.25,SSW,8.62,0,0
2013-06-02 05:30,7.61,205.07,SSW,9.34,0,0
2013-06-02 05:36,7.44,207.99,SSW,8.93,0,0
2013-06-02 05:42,6.78,208.97,SSW,8.53,0,0
2013-06-02 05:48,6.89,208.31,SSW,8.76,0,0
2013-06-02 05:54,6.37,212.21,SSW,7.88,0,0
2013-06-02 06:00,6.11,212.43,SSW,7.32,0,0
2013-06-02 06:06,6.00,209.20,SSW,7.94,0,0
2013-06-02 06:12,5.74,208.94,SSW,7.01,0,0
2013-06-02 06:18,6.12,206.86,SSW,7.14,0,0
