Date Time, Speed, Direction, Direction, Gust, X, R 
2013-11-02 00:00,5.84,233.30,SW,8.96,0,0
2013-11-02 00:06,6.91,228.39,SW,7.80,0,0
2013-11-02 00:12,6.15,226.88,SW,8.16,0,0
2013-11-02 00:18,6.25,225.82,SW,7.71,0,0
2013-11-02 00:24,6.13,228.98,SW,7.26,0,0
2013-11-02 00:30,6.48,231.66,SW,7.51,0,0
2013-11-02 00:36,5.52,227.36,SW,7.96,0,0
2013-11-02 00:42,5.34,228.59,SW,6.93,0,0
2013-11-02 00:48,5.57,228.77,SW,7.34,0,0
2013-11-02 00:54,5.44,228.43,SW,7.16,0,0
2013-11-02 01:00,6.17,222.54,SW,7.12,0,0
2013-11-02 01:06,6.03,220.29,SW,7.39,0,0
2013-11-02 01:12,5.73,222.59,SW,6.71,0,0
2013-11-02 01:18,5.35,228.55,SW,7.19,0,0
2013-11-02 01:24,5.55,231.87,SW,6.62,0,0
2013-11-02 01:30,5.71,231.73,SW,7.72,0,0
2013-11-02 01:36,5.10,232.00,SW,6.70,0,0
2013-11-02 01:42,4.92,230.79,SW,6.71,0,0
2013-11-02 01:48,4.38,229.71,SW,6.03,0,0
2013-11-02 01:54,5.56,224.08,SW,6.30,0,0
2013-11-02 02:00,4.87,214.90,SW,6.07,0,0
2013-11-02 02:06,4.78,228.09,SW,5.87,0,0
2013-11-02 02:12,4.66,233.28,SW,6.52,0,0
2013-11-02 02:18,4.34,243.88,WSW,6.04,0,0
2013-11-02 02:24,3.98,250.62,WSW,5.51,0,0
2013-11-02 02:30,4.27,247.57,WSW,5.72,0,0
2013-11-02 02:36,4.59,242.30,WSW,5.85,0,0
2013-11-02 02:42,4.50,246.00,WSW,5.50,0,0
2013-11-02 02:48,3.61,238.00,WSW,5.48,0,0
2013-11-02 02:54,3.07,235.44,SW,5.18,0,0
2013-11-02 03:00,4.10,234.75,SW,4.54,0,0
2013-11-02 03:06,4.51,229.04,SW,5.99,0,0
2013-11-02 03:12,3.36,232.05,SW,5.76,0,0
2013-11-02 03:18,4.06,237.36,WSW,4.47,0,0
2013-11-02 03:24,3.91,244.50,WSW,5.91,0,0
2013-11-02 03:30,4.49,233.94,SW,5.21,0,0
2013-11-02 03:36,4.51,233.69,SW,5.34,0,0
2013-11-02 03:42,3.90,233.00,SW,4.50,0,0
2013-11-02 03:48,3.84,234.39,SW,4.55,0,0
2013-11-02 03:54,4.13,220.28,SW,4.78,0,0
2013-11-02 04:00,3.72,216.60,SW,4.60,0,0
2013-11-02 04:06,4.20,218.00,SW,4.73,0,0
2013-11-02 04:12,3.61,215.11,SW,4.64,0,0
2013-11-02 04:18,3.55,221.58,SW,4.17,0,0
2013-11-02 04:24,3.66,218.76,SW,4.29,0,0
2013-11-02 04:30,3.50,227.21,SW,4.38,0,0
2013-11-02 04:36,2.36,229.54,SW,3.91,0,0
2013-11-02 04:42,1.93,240.87,WSW,2.52,0,0
2013-11-02 04:48,2.74,254.21,WSW,2.99,0,0
2013-11-02 04:54,1.65,259.18,W,3.19,0,0
2013-11-02 05:00,1.83,247.62,WSW,2.65,0,0
2013-11-02 05:06,1.39,260.78,W,2.29,0,0
2013-11-02 05:12,2.14,247.60,WSW,2.68,0,0
2013-11-02 05:18,2.78,251.11,WSW,3.25,0,0
2013-11-02 05:24,3.37,247.21,WSW,4.20,0,0
2013-11-02 05:30,2.90,247.64,WSW,3.76,0,0
2013-11-02 05:36,2.67,250.41,WSW,3.33,0,0
2013-11-02 05:42,2.44,250.60,WSW,3.10,0,0
2013-11-02 05:48,1.79,256.72,WSW,2.79,0,0
2013-11-02 05:54,1.78,250.65,WSW,2.42,0,0
2013-11-02 06:00,0.95,261.64,W,2.17,0,0
2013-11-02 06:06,0.99,299.76,WNW,1.81,0,0
2013-11-02 06:12,1.79,304.97,NW,2.78,0,0
2013-11-02 06:18,1.99,313.27,NW,2.54,0,0
2013-11-02 06:24,2.33,328.04,NNW,3.59,0,0
