Date Time, Speed, Direction, Direction, Gust, X, R 
2011-06-02 00:00,4.80,226.00,SW,9.50,0,0
2011-06-02 00:06,4.25,213.13,SSW,8.25,0,0
2011-06-02 00:12,4.30,216.00,SW,7.70,0,0
2011-06-02 00:18,4.74,225.11,SW,7.88,0,0
2011-06-02 00:24,4.50,219.00,SW,7.80,0,0
2011-06-02 00:30,3.93,217.06,SW,7.88,0,0
2011-06-02 00:36,3.70,228.00,SW,6.80,0,0
2011-06-02 00:42,4.50,215.00,SW,7.70,0,0
2011-06-02 00:48,4.60,218.00,SW,9.10,0,0
2011-06-02 00:54,4.60,221.00,SW,8.50,0,0
2011-06-02 01:00,4.70,222.00,SW,8.30,0,0
2011-06-02 01:06,4.83,216.89,SW,8.45,0,0
2011-06-02 01:12,4.70,210.00,SSW,9.00,0,0
2011-06-02 01:18,5.08,217.62,SW,9.18,0,0
2011-06-02 01:24,4.90,219.00,SW,9.60,0,0
2011-06-02 01:30,5.00,213.00,SSW,9.70,0,0
2011-06-02 01:36,4.50,219.00,SW,10.80,0,0
2011-06-02 01:42,5.10,217.00,SW,8.90,0,0
2011-06-02 01:48,5.00,217.00,SW,9.70,0,0
2011-06-02 01:54,4.95,214.77,SW,10.05,0,0
2011-06-02 02:00,5.03,214.80,SW,9.12,0,0
2011-06-02 02:06,5.54,223.70,SW,9.98,0,0
2011-06-02 02:12,5.10,230.00,SW,9.00,0,0
2011-06-02 02:18,3.86,231.44,SW,6.78,0,0
2011-06-02 02:24,3.30,230.00,SW,6.00,0,0
2011-06-02 02:30,2.76,233.12,SW,4.60,0,0
2011-06-02 02:36,2.60,239.00,WSW,4.70,0,0
2011-06-02 02:42,2.76,232.06,SW,4.14,0,0
2011-06-02 02:48,2.60,219.00,SW,4.50,0,0
2011-06-02 02:54,2.50,227.00,SW,4.20,0,0
2011-06-02 03:00,2.80,219.00,SW,5.30,0,0
2011-06-02 03:06,2.45,218.25,SW,4.26,0,0
2011-06-02 03:12,1.90,207.00,SSW,3.70,0,0
2011-06-02 03:18,1.74,204.44,SSW,3.45,0,0
2011-06-02 03:24,2.30,205.00,SSW,4.60,0,0
2011-06-02 03:30,1.90,209.07,SSW,3.83,0,0
2011-06-02 03:36,1.80,210.00,SSW,3.40,0,0
2011-06-02 03:42,2.10,217.00,SW,4.40,0,0
2011-06-02 03:48,2.40,211.00,SSW,4.70,0,0
2011-06-02 03:54,2.64,215.32,SW,5.21,0,0
2011-06-02 04:00,2.50,242.16,WSW,3.76,0,0
2011-06-02 04:06,2.69,239.81,WSW,4.55,0,0
2011-06-02 04:12,2.60,223.00,SW,4.10,0,0
2011-06-02 04:18,2.50,223.00,SW,4.80,0,0
2011-06-02 04:24,2.60,220.00,SW,4.40,0,0
2011-06-02 04:30,2.60,225.00,SW,4.30,0,0
2011-06-02 04:36,2.00,229.00,SW,2.80,0,0
2011-06-02 04:42,1.76,226.06,SW,3.15,0,0
2011-06-02 04:48,1.99,233.47,SW,3.33,0,0
2011-06-02 04:54,1.62,230.47,SW,2.60,0,0
2011-06-02 05:00,1.73,223.57,SW,2.88,0,0
2011-06-02 05:06,2.11,227.48,SW,3.50,0,0
2011-06-02 05:12,1.50,228.00,SW,2.40,0,0
2011-06-02 05:18,1.20,222.00,SW,1.90,0,0
2011-06-02 05:24,1.00,202.00,SSW,1.60,0,0
2011-06-02 05:30,1.53,183.07,S,2.36,0,0
2011-06-02 05:36,1.63,188.30,S,2.38,0,0
