Date Time, Speed, Direction, Direction, Gust, X, R 
2011-03-02 00:00,2.02,295.56,WNW,2.40,0,0
2011-03-02 00:06,1.62,275.60,W,1.89,0,0
2011-03-02 00:12,1.73,288.88,WNW,2.08,0,0
2011-03-02 00:18,2.11,288.22,WNW,2.62,0,0
2011-03-02 00:24,1.77,299.51,WNW,2.42,0,0
2011-03-02 00:30,1.24,264.78,W,1.54,0,0
2011-03-02 00:36,1.98,272.56,W,2.22,0,0
2011-03-02 00:42,1.75,273.09,W,2.22,0,0
2011-03-02 00:48,1.24,274.92,W,1.44,0,0
2011-03-02 00:54,1.47,259.24,W,1.64,0,0
2011-03-02 01:00,2.02,275.52,W,2.22,0,0
2011-03-02 01:06,2.40,270.00,W,3.50,0,0
2011-03-02 01:12,1.95,263.45,W,2.34,0,0
2011-03-02 01:18,2.00,259.00,W,2.40,0,0
2011-03-02 01:24,2.17,262.33,W,3.25,0,0
2011-03-02 01:30,2.27,270.62,W,2.82,0,0
2011-03-02 01:36,2.03,252.05,WSW,2.53,0,0
2011-03-02 01:42,2.12,270.71,W,2.73,0,0
2011-03-02 01:48,2.00,259.00,W,2.50,0,0
2011-03-02 01:54,1.90,252.91,WSW,2.58,0,0
2011-03-02 02:00,1.74,220.55,SW,2.10,0,0
2011-03-02 02:06,1.90,247.00,WSW,2.30,0,0
2011-03-02 02:12,1.84,243.90,WSW,2.22,0,0
2011-03-02 02:18,1.71,243.72,WSW,2.19,0,0
2011-03-02 02:24,2.00,239.54,WSW,2.52,0,0
2011-03-02 02:30,2.08,256.08,WSW,2.52,0,0
2011-03-02 02:36,2.03,253.18,WSW,2.65,0,0
2011-03-02 02:42,1.96,244.83,WSW,2.66,0,0
2011-03-02 02:48,2.14,268.90,W,2.97,0,0
2011-03-02 02:54,1.52,242.64,WSW,2.01,0,0
2011-03-02 03:00,1.92,240.56,WSW,2.51,0,0
2011-03-02 03:06,1.87,263.88,W,2.58,0,0
2011-03-02 03:12,2.02,237.14,WSW,2.72,0,0
2011-03-02 03:18,1.80,244.00,WSW,2.20,0,0
2011-03-02 03:24,1.71,245.88,WSW,2.47,0,0
2011-03-02 03:30,2.50,246.00,WSW,3.50,0,0
2011-03-02 03:36,2.30,256.31,WSW,3.41,0,0
2011-03-02 03:42,1.81,238.88,WSW,2.53,0,0
2011-03-02 03:48,2.15,251.75,WSW,3.00,0,0
2011-03-02 03:54,2.20,257.00,WSW,3.20,0,0
2011-03-02 04:00,2.26,262.34,W,3.25,0,0
2011-03-02 04:06,2.30,271.00,W,3.60,0,0
2011-03-02 04:12,1.87,252.17,WSW,2.38,0,0
2011-03-02 04:18,1.94,254.23,WSW,2.59,0,0
2011-03-02 04:24,1.44,229.55,SW,1.80,0,0
2011-03-02 04:30,1.60,185.33,S,2.31,0,0
2011-03-02 04:36,1.61,232.49,SW,2.12,0,0
2011-03-02 04:42,2.04,193.65,SSW,2.71,0,0
2011-03-02 04:48,1.84,192.30,SSW,2.86,0,0
2011-03-02 04:54,2.56,207.87,SSW,3.21,0,0
2011-03-02 05:00,2.28,208.08,SSW,3.60,0,0
2011-03-02 05:06,2.10,206.00,SSW,3.40,0,0
2011-03-02 05:12,2.22,201.21,SSW,3.32,0,0
2011-03-02 05:18,1.50,203.00,SSW,2.40,0,0
2011-03-02 05:24,1.71,188.67,S,2.90,0,0
2011-03-02 05:30,1.62,192.31,SSW,2.63,0,0
2011-03-02 05:36,2.13,203.98,SSW,3.65,0,0
2011-03-02 05:42,2.32,192.32,SSW,4.72,0,0
2011-03-02 05:48,2.33,196.96,SSW,3.75,0,0
2011-03-02 05:54,3.14,217.58,SW,4.52,0,0
2011-03-02 06:00,3.35,216.80,SW,4.71,0,0
2011-03-02 06:06,3.11,213.89,SW,5.48,0,0
2011-03-02 06:12,2.63,214.06,SW,4.34,0,0
2011-03-02 06:18,2.80,216.00,SW,4.60,0,0
2011-03-02 06:24,2.84,206.40,SSW,4.71,0,0
2011-03-02 06:30,2.60,195.00,SSW,4.60,0,0
2011-03-02 06:36,2.66,198.37,SSW,4.32,0,0
2011-03-02 06:42,2.60,216.00,SW,4.20,0,0
2011-03-02 06:48,2.60,208.12,SSW,5.16,0,0
2011-03-02 06:54,3.02,206.12,SSW,5.26,0,0
2011-03-02 07:00,3.18,214.56,SW,4.70,0,0
2011-03-02 07:06,3.26,208.64,SSW,5.87,0,0
2011-03-02 07:12,2.60,189.00,S,5.40,0,0
2011-03-02 07:18,2.57,190.56,S,4.80,0,0
2011-03-02 07:24,2.62,187.82,S,4.18,0,0
2011-03-02 07:30,2.28,197.35,SSW,4.53,0,0
2011-03-02 07:36,4.00,202.34,SSW,6.78,0,0
2011-03-02 07:42,3.20,205.00,SSW,5.30,0,0
2011-03-02 07:48,4.01,208.93,SSW,7.62,0,0
2011-03-02 07:54,3.67,216.70,SW,7.20,0,0
2011-03-02 08:00,3.90,218.51,SW,6.94,0,0
2011-03-02 08:06,4.06,213.30,SSW,6.82,0,0
2011-03-02 08:12,4.78,221.13,SW,7.25,0,0
2011-03-02 08:18,5.10,225.00,SW,8.80,0,0
2011-03-02 08:24,4.84,224.70,SW,8.16,0,0
2011-03-02 08:30,4.30,225.00,SW,6.90,0,0
2011-03-02 08:36,4.80,229.43,SW,7.09,0,0
2011-03-02 08:42,5.10,230.00,SW,7.50,0,0
2011-03-02 08:48,4.66,225.52,SW,7.17,0,0
2011-03-02 08:54,4.70,226.00,SW,6.80,0,0
