Date Time, Speed, Direction, Direction, Gust, X, R 
2011-08-02 00:00,2.60,209.36,SSW,4.73,0,0
2011-08-02 00:06,1.78,210.22,SSW,3.14,0,0
2011-08-02 00:12,1.92,211.70,SSW,2.92,0,0
2011-08-02 00:18,2.16,217.14,SW,3.42,0,0
2011-08-02 00:24,1.76,209.16,SSW,3.52,0,0
2011-08-02 00:30,1.45,207.77,SSW,2.37,0,0
2011-08-02 00:36,1.65,202.48,SSW,3.04,0,0
2011-08-02 00:42,2.08,208.59,SSW,3.97,0,0
2011-08-02 00:48,2.54,217.04,SW,4.67,0,0
2011-08-02 00:54,1.62,203.42,SSW,3.52,0,0
2011-08-02 01:00,1.85,216.33,SW,2.84,0,0
2011-08-02 01:06,1.79,212.88,SSW,3.02,0,0
2011-08-02 01:12,2.06,216.65,SW,3.03,0,0
2011-08-02 01:18,2.17,216.25,SW,3.30,0,0
2011-08-02 01:24,1.88,209.13,SSW,3.26,0,0
2011-08-02 01:30,1.30,202.95,SSW,2.28,0,0
2011-08-02 01:36,1.40,211.59,SSW,2.15,0,0
2011-08-02 01:42,1.54,225.07,SW,2.42,0,0
2011-08-02 01:48,1.34,227.70,SW,1.73,0,0
2011-08-02 01:54,1.44,228.39,SW,1.94,0,0
2011-08-02 02:00,1.65,221.32,SW,2.12,0,0
2011-08-02 02:06,1.42,222.01,SW,2.06,0,0
2011-08-02 02:12,1.16,216.96,SW,1.63,0,0
2011-08-02 02:18,0.90,227.00,SW,1.40,0,0
2011-08-02 02:24,1.05,259.30,W,1.71,0,0
2011-08-02 02:30,1.85,271.36,W,2.71,0,0
2011-08-02 02:36,1.58,277.44,W,2.03,0,0
2011-08-02 02:42,1.11,268.94,W,1.55,0,0
2011-08-02 02:48,0.96,279.14,W,1.34,0,0
2011-08-02 02:54,0.68,281.73,WNW,1.06,0,0
2011-08-02 03:00,0.94,256.36,WSW,1.96,0,0
2011-08-02 03:06,1.26,241.01,WSW,1.95,0,0
2011-08-02 03:12,1.47,256.27,WSW,2.02,0,0
2011-08-02 03:18,1.60,242.14,WSW,2.20,0,0
2011-08-02 03:24,2.09,268.84,W,3.41,0,0
2011-08-02 03:30,2.34,268.84,W,3.99,0,0
2011-08-02 03:36,2.18,269.37,W,3.50,0,0
2011-08-02 03:42,1.72,262.42,W,2.48,0,0
2011-08-02 03:48,2.00,258.00,WSW,3.00,0,0
2011-08-02 03:54,1.51,263.66,W,1.78,0,0
2011-08-02 04:00,2.12,260.25,W,3.16,0,0
2011-08-02 04:06,2.04,258.33,WSW,3.05,0,0
2011-08-02 04:12,2.00,251.97,WSW,2.66,0,0
2011-08-02 04:18,1.98,266.22,W,2.83,0,0
2011-08-02 04:24,1.81,280.68,W,2.47,0,0
2011-08-02 04:30,1.84,281.58,WNW,2.50,0,0
2011-08-02 04:36,2.00,274.44,W,2.95,0,0
2011-08-02 04:42,2.03,271.24,W,2.87,0,0
2011-08-02 04:48,1.94,263.97,W,3.34,0,0
2011-08-02 04:54,1.68,242.13,WSW,4.85,0,0
2011-08-02 05:00,1.65,247.26,WSW,3.75,0,0
2011-08-02 05:06,2.20,255.00,WSW,3.50,0,0
