Date Time, Speed, Direction, Direction, Gust, X, R 
2011-10-02 00:00,3.30,276.27,W,4.86,0,0
2011-10-02 00:06,3.44,303.66,WNW,4.20,0,0
2011-10-02 00:12,3.18,317.40,NW,4.26,0,0
2011-10-02 00:18,2.40,333.00,NNW,3.20,0,0
2011-10-02 00:24,1.89,346.54,NNW,3.24,0,0
2011-10-02 00:30,0.85,9.88,N,2.56,0,0
2011-10-02 00:36,0.00,14.91,NNE,0.88,0,0
2011-10-02 00:42,1.05,281.41,WNW,1.13,0,0
2011-10-02 00:48,0.62,273.44,W,1.35,0,0
2011-10-02 00:54,1.60,215.00,SW,2.00,0,0
2011-10-02 01:00,1.57,218.90,SW,1.99,0,0
2011-10-02 01:06,1.10,231.00,SW,1.60,0,0
2011-10-02 01:12,1.42,224.24,SW,1.63,0,0
2011-10-02 01:18,1.65,212.41,SSW,1.87,0,0
2011-10-02 01:24,1.58,220.50,SW,1.87,0,0
2011-10-02 01:30,1.33,246.93,WSW,1.69,0,0
2011-10-02 01:36,0.94,245.14,WSW,1.60,0,0
2011-10-02 01:42,1.40,247.00,WSW,2.70,0,0
2011-10-02 01:48,2.17,299.89,WNW,2.69,0,0
2011-10-02 01:54,1.70,311.00,NW,2.30,0,0
2011-10-02 02:00,1.85,300.92,WNW,2.27,0,0
2011-10-02 02:06,1.78,341.92,NNW,1.91,0,0
2011-10-02 02:12,1.88,11.94,NNE,2.22,0,0
2011-10-02 02:18,0.98,359.06,N,2.41,0,0
2011-10-02 02:24,1.12,6.68,N,2.37,0,0
2011-10-02 02:30,2.30,15.00,NNE,3.40,0,0
2011-10-02 02:36,2.52,28.16,NNE,3.43,0,0
2011-10-02 02:42,3.30,28.00,NNE,4.20,0,0
2011-10-02 02:48,2.79,29.59,NNE,4.19,0,0
2011-10-02 02:54,2.30,18.00,NNE,4.80,0,0
2011-10-02 03:00,3.11,19.46,NNE,4.80,0,0
2011-10-02 03:06,4.44,8.77,N,6.06,0,0
2011-10-02 03:12,3.31,28.56,NNE,5.36,0,0
2011-10-02 03:18,3.87,27.38,NNE,4.99,0,0
2011-10-02 03:24,2.93,22.79,NNE,5.31,0,0
2011-10-02 03:30,2.80,40.00,NE,3.80,0,0
2011-10-02 03:36,3.11,20.31,NNE,3.85,0,0
2011-10-02 03:42,3.40,19.00,NNE,4.10,0,0
2011-10-02 03:48,2.87,26.21,NNE,4.07,0,0
2011-10-02 03:54,2.22,24.42,NNE,3.85,0,0
2011-10-02 04:00,3.13,22.20,NNE,4.35,0,0
2011-10-02 04:06,2.70,21.00,NNE,4.40,0,0
2011-10-02 04:12,3.26,23.97,NNE,4.35,0,0
2011-10-02 04:18,3.60,28.00,NNE,4.80,0,0
2011-10-02 04:24,3.38,19.38,NNE,4.79,0,0
2011-10-02 04:30,2.90,25.00,NNE,4.50,0,0
2011-10-02 04:36,3.13,36.09,NE,4.46,0,0
2011-10-02 04:42,3.02,26.91,NNE,4.50,0,0
2011-10-02 04:48,3.62,23.03,NNE,4.61,0,0
2011-10-02 04:54,3.82,36.65,NE,4.92,0,0
2011-10-02 05:00,3.27,40.16,NE,4.96,0,0
2011-10-02 05:06,3.80,41.00,NE,4.20,0,0
2011-10-02 05:12,2.70,31.95,NNE,4.18,0,0
2011-10-02 05:18,2.80,38.00,NE,3.80,0,0
2011-10-02 05:24,3.14,42.03,NE,3.82,0,0
2011-10-02 05:30,3.63,50.34,NE,4.34,0,0
2011-10-02 05:36,2.77,48.44,NE,4.67,0,0
2011-10-02 05:42,2.79,47.86,NE,3.79,0,0
2011-10-02 05:48,3.11,50.91,NE,3.88,0,0
2011-10-02 05:54,3.10,39.00,NE,3.70,0,0
2011-10-02 06:00,2.70,27.28,NNE,3.66,0,0
2011-10-02 06:06,2.90,26.00,NNE,3.50,0,0
2011-10-02 06:12,2.05,19.26,NNE,3.50,0,0
2011-10-02 06:18,2.56,10.31,N,3.42,0,0
2011-10-02 06:24,2.11,19.62,NNE,3.70,0,0
2011-10-02 06:30,1.80,62.00,ENE,3.80,0,0
2011-10-02 06:36,2.81,31.53,NNE,3.84,0,0
2011-10-02 06:42,3.53,24.04,NNE,4.04,0,0
2011-10-02 06:48,2.61,22.42,NNE,4.78,0,0
2011-10-02 06:54,2.90,15.00,NNE,4.80,0,0
2011-10-02 07:00,3.27,12.74,NNE,4.79,0,0
2011-10-02 07:06,2.03,16.71,NNE,3.64,0,0
2011-10-02 07:12,2.81,19.34,NNE,3.38,0,0
2011-10-02 07:18,3.24,28.59,NNE,4.26,0,0
2011-10-02 07:24,2.54,25.65,NNE,3.76,0,0
2011-10-02 07:30,2.85,20.92,NNE,4.02,0,0
2011-10-02 07:36,2.30,15.06,NNE,3.98,0,0
2011-10-02 07:42,3.20,28.00,NNE,4.80,0,0
2011-10-02 07:48,3.15,17.12,NNE,4.79,0,0
2011-10-02 07:54,3.00,31.00,NNE,3.90,0,0
2011-10-02 08:00,3.20,30.29,NNE,3.93,0,0
2011-10-02 08:06,2.90,28.34,NNE,4.20,0,0
2011-10-02 08:12,3.84,13.66,NNE,5.20,0,0
2011-10-02 08:18,3.30,23.00,NNE,3.80,0,0
