Date Time, Speed, Direction, Direction, Gust, X, R 
2011-02-02 00:00,6.10,22.00,NNE,7.30,0,0
2011-02-02 00:06,5.24,16.28,NNE,6.78,0,0
2011-02-02 00:12,5.00,13.00,NNE,6.30,0,0
2011-02-02 00:18,4.92,12.41,NNE,6.14,0,0
2011-02-02 00:24,4.81,11.46,NNE,6.06,0,0
2011-02-02 00:30,4.63,13.56,NNE,6.29,0,0
2011-02-02 00:36,4.91,11.88,NNE,6.47,0,0
2011-02-02 00:42,4.40,13.14,NNE,6.00,0,0
2011-02-02 00:48,4.71,11.14,N,6.45,0,0
2011-02-02 00:54,4.80,13.41,NNE,6.05,0,0
2011-02-02 01:00,4.46,11.15,N,6.17,0,0
2011-02-02 01:06,3.99,12.18,NNE,5.68,0,0
2011-02-02 01:12,5.21,13.84,NNE,6.58,0,0
2011-02-02 01:18,5.01,18.31,NNE,6.11,0,0
2011-02-02 01:24,4.61,16.03,NNE,5.69,0,0
2011-02-02 01:30,4.57,16.78,NNE,5.99,0,0
2011-02-02 01:36,5.18,17.69,NNE,6.64,0,0
2011-02-02 01:42,5.12,15.70,NNE,6.24,0,0
2011-02-02 01:48,4.60,18.00,NNE,5.90,0,0
2011-02-02 01:54,4.47,19.76,NNE,5.72,0,0
2011-02-02 02:00,4.30,14.00,NNE,5.90,0,0
2011-02-02 02:06,4.10,14.56,NNE,5.24,0,0
2011-02-02 02:12,4.44,12.57,NNE,5.34,0,0
2011-02-02 02:18,4.35,13.90,NNE,5.92,0,0
2011-02-02 02:24,4.51,14.40,NNE,5.60,0,0
2011-02-02 02:30,5.19,20.71,NNE,6.03,0,0
2011-02-02 02:36,5.22,24.37,NNE,6.27,0,0
2011-02-02 02:42,5.42,24.81,NNE,6.98,0,0
2011-02-02 02:48,4.28,15.34,NNE,5.55,0,0
2011-02-02 02:54,3.89,8.23,N,5.31,0,0
2011-02-02 03:00,4.00,13.00,NNE,4.90,0,0
2011-02-02 03:06,4.20,17.00,NNE,5.20,0,0
2011-02-02 03:12,4.00,16.00,NNE,4.90,0,0
2011-02-02 03:18,4.39,17.11,NNE,5.67,0,0
2011-02-02 03:24,3.81,12.73,NNE,5.07,0,0
2011-02-02 03:30,4.08,15.20,NNE,5.26,0,0
2011-02-02 03:36,4.08,13.23,NNE,5.48,0,0
2011-02-02 03:42,4.40,13.00,NNE,5.40,0,0
2011-02-02 03:48,3.94,13.66,NNE,5.26,0,0
2011-02-02 03:54,4.00,12.00,NNE,5.30,0,0
2011-02-02 04:00,3.70,11.00,N,4.80,0,0
2011-02-02 04:06,3.55,9.12,N,4.88,0,0
2011-02-02 04:12,3.68,9.37,N,4.68,0,0
2011-02-02 04:18,3.88,11.23,N,4.77,0,0
2011-02-02 04:24,4.24,13.78,NNE,5.49,0,0
2011-02-02 04:30,3.90,10.01,N,5.23,0,0
2011-02-02 04:36,4.50,15.00,NNE,5.40,0,0
2011-02-02 04:42,4.69,13.43,NNE,5.89,0,0
2011-02-02 04:48,4.80,12.89,NNE,6.03,0,0
2011-02-02 04:54,4.80,16.00,NNE,6.20,0,0
2011-02-02 05:00,4.80,20.18,NNE,6.19,0,0
2011-02-02 05:06,4.83,19.50,NNE,5.89,0,0
2011-02-02 05:12,5.00,12.92,NNE,6.38,0,0
2011-02-02 05:18,4.56,14.56,NNE,5.72,0,0
2011-02-02 05:24,4.00,12.86,NNE,5.13,0,0
2011-02-02 05:30,4.32,13.19,NNE,5.52,0,0
2011-02-02 05:36,3.56,15.64,NNE,4.57,0,0
2011-02-02 05:42,4.03,17.78,NNE,4.92,0,0
2011-02-02 05:48,3.80,13.00,NNE,4.80,0,0
2011-02-02 05:54,4.11,15.33,NNE,5.11,0,0
2011-02-02 06:00,3.78,22.64,NNE,4.91,0,0
2011-02-02 06:06,3.96,22.93,NNE,5.43,0,0
2011-02-02 06:12,4.61,20.23,NNE,5.53,0,0
2011-02-02 06:18,3.95,16.56,NNE,4.74,0,0
2011-02-02 06:24,3.60,14.71,NNE,4.47,0,0
2011-02-02 06:30,3.32,11.28,NNE,4.29,0,0
2011-02-02 06:36,3.63,16.58,NNE,4.51,0,0
2011-02-02 06:42,3.28,12.55,NNE,4.21,0,0
2011-02-02 06:48,2.94,9.42,N,3.77,0,0
2011-02-02 06:54,2.97,6.50,N,3.76,0,0
2011-02-02 07:00,3.20,13.00,NNE,4.40,0,0
2011-02-02 07:06,2.78,10.23,N,3.74,0,0
2011-02-02 07:12,2.34,5.88,N,3.23,0,0
2011-02-02 07:18,3.08,13.53,NNE,3.75,0,0
2011-02-02 07:24,2.96,18.21,NNE,4.06,0,0
2011-02-02 07:30,3.00,22.00,NNE,3.80,0,0
2011-02-02 07:36,2.90,18.00,NNE,3.40,0,0
2011-02-02 07:42,3.11,23.27,NNE,4.10,0,0
2011-02-02 07:48,3.87,28.39,NNE,4.52,0,0
2011-02-02 07:54,3.71,24.39,NNE,4.58,0,0
2011-02-02 08:00,3.30,22.96,NNE,4.01,0,0
2011-02-02 08:06,3.10,17.05,NNE,4.00,0,0
2011-02-02 08:12,3.15,23.70,NNE,3.94,0,0
2011-02-02 08:18,3.31,19.00,NNE,4.03,0,0
2011-02-02 08:24,2.86,17.24,NNE,3.72,0,0
2011-02-02 08:30,3.50,23.00,NNE,4.30,0,0
2011-02-02 08:36,3.50,14.27,NNE,4.21,0,0
2011-02-02 08:42,3.28,10.55,N,4.38,0,0
2011-02-02 08:48,2.90,11.25,NNE,3.60,0,0
2011-02-02 08:54,2.75,10.12,N,3.72,0,0
2011-02-02 09:00,2.70,5.00,N,4.10,0,0
2011-02-02 09:06,3.12,7.13,N,3.93,0,0
2011-02-02 09:12,3.50,11.00,N,4.70,0,0
2011-02-02 09:18,3.98,12.86,NNE,5.19,0,0
2011-02-02 09:24,3.74,13.78,NNE,4.96,0,0
2011-02-02 09:30,3.70,10.54,N,4.94,0,0
2011-02-02 09:36,3.01,9.43,N,4.19,0,0
2011-02-02 09:42,3.24,9.17,N,4.10,0,0
2011-02-02 09:48,2.80,13.00,NNE,4.00,0,0
2011-02-02 09:54,2.25,15.62,NNE,2.89,0,0
2011-02-02 10:00,1.80,12.00,NNE,2.30,0,0
2011-02-02 10:06,2.05,11.79,NNE,2.69,0,0
2011-02-02 10:12,2.27,15.65,NNE,2.72,0,0
2011-02-02 10:18,2.61,25.69,NNE,3.17,0,0
2011-02-02 10:24,2.65,20.80,NNE,3.34,0,0
2011-02-02 10:30,2.68,21.96,NNE,3.40,0,0
2011-02-02 10:36,3.18,23.14,NNE,3.67,0,0
2011-02-02 10:42,2.96,14.54,NNE,3.59,0,0
2011-02-02 10:48,2.67,14.14,NNE,3.54,0,0
2011-02-02 10:54,3.04,16.70,NNE,3.66,0,0
2011-02-02 11:00,3.18,19.13,NNE,3.76,0,0
