Date Time, Speed, Direction, Direction, Gust, X, R 
2011-05-02 00:00,4.80,88.64,E,6.64,0,0
2011-05-02 00:06,2.13,103.24,ESE,3.89,0,0
2011-05-02 00:12,1.38,126.40,SE,2.30,0,0
2011-05-02 00:18,1.10,155.00,SSE,1.80,0,0
2011-05-02 00:24,1.14,166.29,SSE,1.97,0,0
2011-05-02 00:30,1.30,195.00,SSW,1.80,0,0
2011-05-02 00:36,1.77,224.69,SW,3.18,0,0
2011-05-02 00:42,2.31,210.08,SSW,3.72,0,0
2011-05-02 00:48,2.43,190.54,S,4.73,0,0
2011-05-02 00:54,1.30,185.00,S,2.40,0,0
2011-05-02 01:00,1.91,198.12,SSW,3.43,0,0
2011-05-02 01:06,1.60,192.00,SSW,4.00,0,0
2011-05-02 01:12,1.28,176.74,S,2.62,0,0
2011-05-02 01:18,1.40,174.33,S,2.34,0,0
2011-05-02 01:24,1.36,179.38,S,2.30,0,0
2011-05-02 01:30,1.04,199.28,SSW,1.66,0,0
2011-05-02 01:36,1.27,189.27,S,1.90,0,0
2011-05-02 01:42,1.70,210.00,SSW,2.50,0,0
2011-05-02 01:48,1.30,192.00,SSW,1.70,0,0
2011-05-02 01:54,1.80,198.00,SSW,2.90,0,0
2011-05-02 02:00,1.22,173.24,S,2.11,0,0
2011-05-02 02:06,1.35,192.85,SSW,2.00,0,0
2011-05-02 02:12,1.01,179.55,S,1.58,0,0
2011-05-02 02:18,1.20,176.83,S,1.72,0,0
2011-05-02 02:24,1.33,175.55,S,2.25,0,0
2011-05-02 02:30,1.24,181.01,S,1.91,0,0
2011-05-02 02:36,1.55,190.61,S,2.03,0,0
2011-05-02 02:42,1.70,198.00,SSW,2.30,0,0
2011-05-02 02:48,1.84,256.86,WSW,2.44,0,0
2011-05-02 02:54,1.61,259.53,W,2.60,0,0
2011-05-02 03:00,1.55,256.32,WSW,2.21,0,0
2011-05-02 03:06,1.92,262.06,W,3.33,0,0
2011-05-02 03:12,1.85,258.88,W,2.71,0,0
2011-05-02 03:18,1.90,254.00,WSW,2.80,0,0
2011-05-02 03:24,1.76,259.63,W,3.23,0,0
2011-05-02 03:30,1.30,267.00,W,1.90,0,0
2011-05-02 03:36,1.53,270.73,W,2.28,0,0
2011-05-02 03:42,1.61,263.21,W,2.10,0,0
2011-05-02 03:48,1.38,260.53,W,1.83,0,0
2011-05-02 03:54,1.02,256.70,WSW,1.36,0,0
2011-05-02 04:00,1.16,266.57,W,1.30,0,0
2011-05-02 04:06,1.50,256.00,WSW,1.80,0,0
2011-05-02 04:12,1.90,271.00,W,2.40,0,0
2011-05-02 04:18,1.88,253.64,WSW,2.40,0,0
2011-05-02 04:24,1.79,268.73,W,2.59,0,0
2011-05-02 04:30,1.98,269.69,W,2.89,0,0
2011-05-02 04:36,2.63,276.40,W,3.84,0,0
2011-05-02 04:42,2.50,278.00,W,3.50,0,0
2011-05-02 04:48,1.77,281.12,W,3.03,0,0
2011-05-02 04:54,3.00,288.00,WNW,4.70,0,0
2011-05-02 05:00,2.21,283.61,WNW,3.13,0,0
2011-05-02 05:06,2.22,287.02,WNW,3.60,0,0
2011-05-02 05:12,2.06,279.82,W,2.88,0,0
2011-05-02 05:18,2.08,287.42,WNW,3.04,0,0
2011-05-02 05:24,1.70,287.71,WNW,2.27,0,0
2011-05-02 05:30,1.30,289.00,WNW,2.40,0,0
2011-05-02 05:36,1.36,292.61,WNW,2.12,0,0
2011-05-02 05:42,1.80,273.00,W,2.40,0,0
2011-05-02 05:48,1.42,281.79,WNW,2.40,0,0
2011-05-02 05:54,1.49,288.72,WNW,2.00,0,0
2011-05-02 06:00,1.99,285.20,WNW,2.91,0,0
2011-05-02 06:06,1.51,283.11,WNW,1.88,0,0
2011-05-02 06:12,1.31,279.26,W,2.00,0,0
2011-05-02 06:18,0.90,285.00,WNW,1.40,0,0
2011-05-02 06:24,0.90,341.85,NNW,1.06,0,0
2011-05-02 06:30,0.63,347.26,NNW,0.83,0,0
2011-05-02 06:36,0.62,9.73,N,1.10,0,0
2011-05-02 06:42,0.54,357.69,N,0.79,0,0
2011-05-02 06:48,0.60,346.21,NNW,0.91,0,0
2011-05-02 06:54,0.40,309.00,NW,0.50,0,0
2011-05-02 07:00,0.47,299.71,WNW,0.69,0,0
2011-05-02 07:06,0.40,272.00,W,0.50,0,0
2011-05-02 07:12,0.44,265.85,W,0.69,0,0
2011-05-02 07:18,0.52,256.14,WSW,0.72,0,0
2011-05-02 07:24,0.94,253.28,WSW,1.12,0,0
2011-05-02 07:30,1.10,257.00,WSW,1.30,0,0
2011-05-02 07:36,1.01,251.44,WSW,1.26,0,0
2011-05-02 07:42,0.80,258.00,WSW,1.20,0,0
2011-05-02 07:48,0.99,261.78,W,1.17,0,0
2011-05-02 07:54,1.24,267.86,W,1.73,0,0
2011-05-02 08:00,1.52,264.41,W,2.13,0,0
2011-05-02 08:06,1.46,261.79,W,1.90,0,0
2011-05-02 08:12,0.90,261.37,W,1.26,0,0
2011-05-02 08:18,0.60,265.00,W,0.70,0,0
2011-05-02 08:24,0.29,287.92,WNW,0.39,0,0
2011-05-02 08:30,0.10,317.00,NW,0.20,0,0
2011-05-02 08:36,0.17,59.30,ENE,0.38,0,0
2011-05-02 08:42,0.00,93.11,E,0.00,0,0
2011-05-02 08:48,0.24,66.75,ENE,0.35,0,0
2011-05-02 08:54,0.00,66.72,ENE,0.00,0,0
2011-05-02 09:00,0.18,66.70,ENE,0.27,0,0
2011-05-02 09:06,0.10,62.00,ENE,0.40,0,0
2011-05-02 09:12,0.00,39.94,NE,0.00,0,0
2011-05-02 09:18,0.30,109.00,ESE,0.40,0,0
2011-05-02 09:24,0.00,110.47,ESE,0.00,0,0
2011-05-02 09:30,0.00,107.78,ESE,0.00,0,0
2011-05-02 09:36,0.00,18.61,NNE,0.00,0,0
2011-05-02 09:42,0.05,17.83,NNE,0.22,0,0
2011-05-02 09:48,0.31,350.88,N,0.60,0,0
2011-05-02 09:54,0.40,324.00,NW,0.50,0,0
2011-05-02 10:00,0.77,283.04,WNW,0.88,0,0
2011-05-02 10:06,1.10,276.00,W,1.30,0,0
2011-05-02 10:12,1.24,282.87,WNW,1.48,0,0
2011-05-02 10:18,1.31,278.33,W,1.52,0,0
2011-05-02 10:24,1.23,281.41,WNW,1.42,0,0
2011-05-02 10:30,0.65,302.69,WNW,1.06,0,0
