Date Time, Speed, Direction, Direction, Gust, X, R 
2011-04-02 19:42,2.73,300.46,WNW,4.85,0,0
2011-04-02 19:48,2.48,303.30,WNW,4.02,0,0
2011-04-02 19:54,2.51,303.48,WNW,4.31,0,0
2011-04-02 20:00,4.63,302.53,WNW,8.50,0,0
2011-04-02 20:06,5.59,290.76,WNW,9.55,0,0
2011-04-02 20:12,6.30,278.17,W,10.24,0,0
2011-04-02 20:18,4.92,253.77,WSW,8.08,0,0
2011-04-02 20:24,5.05,264.56,W,8.59,0,0
2011-04-02 20:30,5.50,270.00,W,8.20,0,0
2011-04-02 20:36,5.64,267.64,W,9.50,0,0
2011-04-02 20:42,6.18,262.62,W,9.59,0,0
2011-04-02 20:48,6.25,254.08,WSW,9.58,0,0
2011-04-02 20:54,5.69,254.88,WSW,8.09,0,0
2011-04-02 21:00,4.38,244.99,WSW,6.33,0,0
2011-04-02 21:06,4.20,251.00,WSW,6.40,0,0
2011-04-02 21:12,4.28,262.98,W,8.21,0,0
2011-04-02 21:18,4.80,276.00,W,7.50,0,0
2011-04-02 21:24,6.49,282.54,WNW,10.79,0,0
2011-04-02 21:30,6.63,269.47,W,10.53,0,0
2011-04-02 21:36,5.23,273.65,W,7.84,0,0
2011-04-02 21:42,4.15,269.92,W,6.78,0,0
2011-04-02 21:48,4.76,250.28,WSW,7.69,0,0
2011-04-02 21:54,4.10,250.00,WSW,6.50,0,0
2011-04-02 22:00,2.39,257.86,WSW,3.39,0,0
2011-04-02 22:06,2.00,256.00,WSW,3.10,0,0
2011-04-02 22:12,2.62,255.19,WSW,4.23,0,0
2011-04-02 22:18,2.87,258.69,WSW,4.55,0,0
2011-04-02 22:24,3.54,281.64,WNW,5.69,0,0
2011-04-02 22:30,3.58,284.11,WNW,5.88,0,0
2011-04-02 22:36,4.79,290.13,WNW,8.51,0,0
2011-04-02 22:42,3.72,294.50,WNW,5.90,0,0
2011-04-02 22:48,3.98,299.64,WNW,7.92,0,0
2011-04-02 22:54,2.74,306.71,NW,5.05,0,0
2011-04-02 23:00,3.52,311.25,NW,8.37,0,0
2011-04-02 23:06,3.26,308.71,NW,6.39,0,0
2011-04-02 23:12,3.00,312.06,NW,5.32,0,0
2011-04-02 23:18,3.86,297.32,WNW,7.36,0,0
2011-04-02 23:24,5.14,293.45,WNW,7.32,0,0
2011-04-02 23:30,4.17,289.17,WNW,6.79,0,0
2011-04-02 23:36,3.57,297.90,WNW,5.24,0,0
2011-04-02 23:42,3.33,288.22,WNW,5.12,0,0
2011-04-02 23:48,3.74,291.44,WNW,5.88,0,0
2011-04-02 23:54,3.10,294.54,WNW,5.45,0,0
2011-04-03 00:00,3.31,290.43,WNW,5.02,0,0
2011-04-03 00:06,2.80,293.00,WNW,4.60,0,0
2011-04-03 00:12,2.33,293.76,WNW,3.81,0,0
2011-04-03 00:18,2.20,293.00,WNW,3.60,0,0
2011-04-03 00:24,2.22,290.65,WNW,2.94,0,0
2011-04-03 00:30,2.25,284.02,WNW,3.16,0,0
2011-04-03 00:36,2.32,286.13,WNW,3.53,0,0
2011-04-03 00:42,2.12,293.20,WNW,3.32,0,0
2011-04-03 00:48,2.06,295.02,WNW,3.02,0,0
2011-04-03 00:54,2.20,303.00,WNW,3.30,0,0
2011-04-03 01:00,1.94,300.20,WNW,3.38,0,0
2011-04-03 01:06,1.80,310.00,NW,3.80,0,0
2011-04-03 01:12,2.85,302.32,WNW,4.88,0,0
2011-04-03 01:18,2.05,307.22,NW,3.02,0,0
2011-04-03 01:24,1.88,293.97,WNW,2.98,0,0
2011-04-03 01:30,2.05,301.04,WNW,3.27,0,0
2011-04-03 01:36,2.07,297.57,WNW,3.09,0,0
2011-04-03 01:42,1.90,296.00,WNW,2.70,0,0
2011-04-03 01:48,1.61,283.86,WNW,1.91,0,0
2011-04-03 01:54,1.70,279.00,W,2.10,0,0
2011-04-03 02:00,1.82,282.87,WNW,2.48,0,0
2011-04-03 02:06,2.00,269.00,W,2.60,0,0
2011-04-03 02:12,1.97,271.24,W,2.95,0,0
2011-04-03 02:18,2.28,266.12,W,3.18,0,0
2011-04-03 02:24,2.16,262.95,W,3.07,0,0
2011-04-03 02:30,2.24,261.18,W,3.33,0,0
2011-04-03 02:36,2.25,255.63,WSW,3.01,0,0
2011-04-03 02:42,2.00,257.00,WSW,2.80,0,0
2011-04-03 02:48,2.13,259.16,W,2.91,0,0
2011-04-03 02:54,2.20,260.00,W,2.80,0,0
2011-04-03 03:00,2.16,256.53,WSW,2.94,0,0
2011-04-03 03:06,2.16,258.23,WSW,3.37,0,0
2011-04-03 03:12,2.15,264.05,W,3.10,0,0
2011-04-03 03:18,2.49,269.46,W,3.80,0,0
2011-04-03 03:24,2.34,282.95,WNW,3.04,0,0
2011-04-03 03:30,2.30,275.00,W,3.50,0,0
2011-04-03 03:36,2.67,272.14,W,3.61,0,0
2011-04-03 03:42,2.79,261.26,W,4.00,0,0
2011-04-03 03:48,2.30,258.71,WSW,3.61,0,0
2011-04-03 03:54,3.14,255.55,WSW,4.35,0,0
2011-04-03 04:00,3.12,258.91,W,4.54,0,0
2011-04-03 04:06,2.80,259.00,W,4.10,0,0
2011-04-03 04:12,2.48,263.25,W,4.40,0,0
2011-04-03 04:18,3.00,274.00,W,4.40,0,0
2011-04-03 04:24,3.23,276.52,W,5.17,0,0
2011-04-03 04:30,2.75,272.66,W,4.23,0,0
2011-04-03 04:36,2.23,269.28,W,3.82,0,0
2011-04-03 04:42,2.04,262.91,W,3.39,0,0
2011-04-03 04:48,2.04,268.40,W,3.41,0,0
2011-04-03 04:54,2.10,273.00,W,3.30,0,0
2011-04-03 05:00,2.80,270.90,W,3.77,0,0
2011-04-03 05:06,2.80,273.00,W,4.80,0,0
2011-04-03 05:12,2.72,269.94,W,3.98,0,0
2011-04-03 05:18,2.31,271.93,W,3.56,0,0
2011-04-03 05:24,2.84,272.04,W,4.23,0,0
2011-04-03 05:30,3.33,271.43,W,5.39,0,0
2011-04-03 05:36,3.23,270.89,W,5.65,0,0
2011-04-03 05:42,3.20,275.00,W,5.20,0,0
2011-04-03 05:48,3.42,279.87,W,5.17,0,0
2011-04-03 05:54,4.00,280.00,W,6.30,0,0
2011-04-03 06:00,3.63,279.09,W,6.16,0,0
2011-04-03 06:06,3.70,276.44,W,6.52,0,0
2011-04-03 06:12,4.01,279.69,W,6.98,0,0
2011-04-03 06:18,3.60,275.61,W,5.96,0,0
2011-04-03 06:24,3.13,277.30,W,4.78,0,0
2011-04-03 06:30,3.65,272.31,W,5.24,0,0
2011-04-03 06:36,3.42,276.24,W,5.45,0,0
2011-04-03 06:42,3.20,271.00,W,5.00,0,0
2011-04-03 06:48,3.12,269.05,W,4.65,0,0
2011-04-03 06:54,3.54,274.46,W,6.15,0,0
2011-04-03 07:00,3.51,272.16,W,5.17,0,0
2011-04-03 07:06,3.94,279.02,W,5.76,0,0
2011-04-03 07:12,4.23,277.77,W,5.85,0,0
2011-04-03 07:18,3.40,274.00,W,5.20,0,0
2011-04-03 07:24,3.46,271.47,W,5.34,0,0
2011-04-03 07:30,4.10,284.00,WNW,7.40,0,0
2011-04-03 07:36,4.96,289.76,WNW,8.50,0,0
2011-04-03 07:42,4.82,285.66,WNW,8.70,0,0
2011-04-03 07:48,4.97,287.09,WNW,7.41,0,0
2011-04-03 07:54,4.70,290.00,WNW,7.70,0,0
2011-04-03 08:00,4.50,288.00,WNW,7.70,0,0
2011-04-03 08:06,4.60,287.00,WNW,7.50,0,0
2011-04-03 08:12,4.78,284.85,WNW,7.02,0,0
2011-04-03 08:18,4.02,290.46,WNW,7.35,0,0
2011-04-03 08:24,4.17,291.48,WNW,6.62,0,0
2011-04-03 08:30,4.26,287.92,WNW,7.12,0,0
2011-04-03 08:36,4.04,286.82,WNW,6.07,0,0
2011-04-03 08:42,4.50,286.00,WNW,7.20,0,0
2011-04-03 08:48,4.28,286.29,WNW,7.22,0,0
2011-04-03 08:54,4.60,293.00,WNW,6.90,0,0
2011-04-03 09:00,4.48,287.80,WNW,6.98,0,0
2011-04-03 09:06,4.23,289.09,WNW,7.93,0,0
2011-04-03 09:12,4.58,289.41,WNW,7.03,0,0
2011-04-03 09:18,4.58,288.77,WNW,6.91,0,0
2011-04-03 09:24,3.76,286.16,WNW,5.59,0,0
2011-04-03 09:30,4.50,286.00,WNW,7.10,0,0
2011-04-03 09:36,4.88,289.18,WNW,7.65,0,0
2011-04-03 09:42,4.30,286.00,WNW,7.70,0,0
2011-04-03 09:48,4.46,283.88,WNW,7.01,0,0
2011-04-03 09:54,4.82,287.88,WNW,7.30,0,0
2011-04-03 10:00,5.16,290.16,WNW,8.65,0,0
2011-04-03 10:06,5.00,290.41,WNW,7.88,0,0
2011-04-03 10:12,4.87,289.15,WNW,7.49,0,0
2011-04-03 10:18,5.20,291.96,WNW,7.78,0,0
2011-04-03 10:24,4.51,289.69,WNW,7.01,0,0
2011-04-03 10:30,4.50,293.00,WNW,7.20,0,0
2011-04-03 10:36,3.95,295.37,WNW,6.48,0,0
2011-04-03 10:42,4.40,296.63,WNW,7.83,0,0
2011-04-03 10:48,5.05,292.43,WNW,7.76,0,0
2011-04-03 10:54,5.46,294.05,WNW,10.92,0,0
2011-04-03 11:00,4.38,294.22,WNW,6.91,0,0
2011-04-03 11:06,4.40,294.00,WNW,7.00,0,0
2011-04-03 11:12,4.18,289.78,WNW,6.75,0,0
2011-04-03 11:18,3.70,291.00,WNW,6.30,0,0
2011-04-03 11:24,4.17,294.97,WNW,7.62,0,0
2011-04-03 11:30,4.60,292.52,WNW,8.34,0,0
2011-04-03 11:36,3.78,294.07,WNW,6.90,0,0
2011-04-03 11:42,4.56,296.85,WNW,7.57,0,0
2011-04-03 11:48,4.79,292.55,WNW,7.94,0,0
2011-04-03 11:54,5.00,295.00,WNW,8.30,0,0
2011-04-03 12:00,5.28,298.37,WNW,8.14,0,0
2011-04-03 12:06,4.98,298.48,WNW,7.92,0,0
2011-04-03 12:12,4.87,296.01,WNW,9.28,0,0
2011-04-03 12:18,5.37,295.02,WNW,9.84,0,0
2011-04-03 12:24,6.02,291.02,WNW,10.36,0,0
2011-04-03 12:30,4.60,293.00,WNW,7.70,0,0
2011-04-03 12:36,5.59,290.18,WNW,8.87,0,0
2011-04-03 12:42,5.00,297.00,WNW,8.50,0,0
2011-04-03 12:48,5.09,292.88,WNW,9.41,0,0
2011-04-03 12:54,4.44,293.23,WNW,9.16,0,0
2011-04-03 13:00,5.80,296.02,WNW,12.36,0,0
2011-04-03 13:06,4.47,299.78,WNW,8.81,0,0
2011-04-03 13:12,4.57,301.54,WNW,7.78,0,0
2011-04-03 13:18,4.80,309.00,NW,8.50,0,0
2011-04-03 13:24,5.56,307.43,NW,10.36,0,0
2011-04-03 13:30,4.10,309.00,NW,7.70,0,0
2011-04-03 13:36,4.02,314.52,NW,8.83,0,0
2011-04-03 13:42,4.26,315.77,NW,8.00,0,0
2011-04-03 13:48,6.29,304.06,NW,10.71,0,0
2011-04-03 13:54,4.63,314.94,NW,9.24,0,0
2011-04-03 14:00,4.36,308.13,NW,8.44,0,0
2011-04-03 14:06,5.00,313.00,NW,10.00,0,0
2011-04-03 14:12,4.99,315.39,NW,9.46,0,0
2011-04-03 14:18,4.80,312.00,NW,9.60,0,0
2011-04-03 14:24,4.36,307.23,NW,8.04,0,0
2011-04-03 14:30,5.03,321.20,NW,9.48,0,0
2011-04-03 14:36,4.85,327.44,NNW,8.99,0,0
2011-04-03 14:42,5.01,331.95,NNW,10.01,0,0
2011-04-03 14:48,5.62,315.69,NW,9.74,0,0
2011-04-03 14:54,4.80,340.00,NNW,8.70,0,0
2011-04-03 15:00,4.49,311.55,NW,7.88,0,0
2011-04-03 15:06,4.30,307.00,NW,8.40,0,0
2011-04-03 15:12,4.95,305.20,NW,7.46,0,0
2011-04-03 15:18,5.08,304.46,NW,8.87,0,0
2011-04-03 15:24,4.30,297.17,WNW,7.74,0,0
2011-04-03 15:30,5.42,299.33,WNW,9.13,0,0
2011-04-03 15:36,4.90,302.85,WNW,8.14,0,0
2011-04-03 15:42,4.80,299.00,WNW,9.00,0,0
2011-04-03 15:48,3.28,304.53,NW,6.33,0,0
2011-04-03 15:54,4.20,309.00,NW,8.40,0,0
2011-04-03 16:00,3.53,331.90,NNW,5.93,0,0
2011-04-03 16:06,4.15,330.92,NNW,7.43,0,0
2011-04-03 16:12,4.49,330.02,NNW,7.89,0,0
2011-04-03 16:18,4.62,323.69,NW,8.09,0,0
2011-04-03 16:24,4.38,318.97,NW,9.69,0,0
2011-04-03 16:30,3.80,311.00,NW,9.50,0,0
2011-04-03 16:36,4.74,296.10,WNW,8.18,0,0
2011-04-03 16:42,5.00,292.00,WNW,8.90,0,0
2011-04-03 16:48,5.71,309.85,NW,10.43,0,0
2011-04-03 16:54,4.37,324.73,NW,8.06,0,0
2011-04-03 17:00,6.34,312.95,NW,10.80,0,0
2011-04-03 17:06,5.93,322.09,NW,10.14,0,0
2011-04-03 17:12,4.35,325.95,NW,8.01,0,0
2011-04-03 17:18,4.00,310.00,NW,7.30,0,0
2011-04-03 17:24,5.03,308.34,NW,9.05,0,0
2011-04-03 17:30,5.60,305.00,NW,9.80,0,0
2011-04-03 17:36,4.99,292.49,WNW,9.15,0,0
2011-04-03 17:42,5.44,294.99,WNW,8.15,0,0
2011-04-03 17:48,5.97,294.42,WNW,10.54,0,0
2011-04-03 17:54,4.20,300.00,WNW,7.30,0,0
2011-04-03 18:00,5.05,302.52,WNW,8.78,0,0
2011-04-03 18:06,3.40,310.00,NW,6.60,0,0
2011-04-03 18:12,3.30,304.05,NW,7.25,0,0
2011-04-03 18:18,3.50,314.00,NW,8.68,0,0
2011-04-03 18:24,3.93,311.35,NW,9.49,0,0
2011-04-03 18:30,5.10,320.37,NW,8.83,0,0
2011-04-03 18:36,5.51,342.71,NNW,9.18,0,0
2011-04-03 18:42,4.90,312.00,NW,9.00,0,0
2011-04-03 18:48,4.28,303.28,WNW,7.82,0,0
2011-04-03 18:54,4.20,304.00,NW,8.50,0,0
2011-04-03 19:00,6.89,310.29,NW,12.10,0,0
2011-04-03 19:06,4.17,321.74,NW,7.18,0,0
2011-04-03 19:12,6.29,309.57,NW,10.94,0,0
2011-04-03 19:18,4.92,302.70,WNW,8.28,0,0
2011-04-03 19:24,4.00,330.52,NNW,7.91,0,0
2011-04-03 19:30,5.10,311.53,NW,10.07,0,0
2011-04-03 19:36,5.40,299.41,WNW,9.99,0,0
2011-04-03 19:42,4.40,305.00,NW,10.00,0,0
2011-04-03 19:48,4.28,301.42,WNW,7.72,0,0
2011-04-03 19:54,3.40,317.84,NW,8.36,0,0
2011-04-03 20:00,5.70,308.02,NW,9.68,0,0
2011-04-03 20:06,4.88,312.26,NW,8.72,0,0
2011-04-03 20:12,4.60,314.72,NW,8.82,0,0
2011-04-03 20:18,2.80,337.00,NNW,5.80,0,0
2011-04-03 20:24,5.05,303.43,WNW,8.52,0,0
2011-04-03 20:30,4.27,307.00,NW,8.70,0,0
2011-04-03 20:36,5.30,329.66,NNW,9.48,0,0
2011-04-03 20:42,4.69,305.66,NW,8.99,0,0
2011-04-03 20:48,4.96,316.06,NW,9.46,0,0
2011-04-03 20:54,3.50,311.00,NW,6.70,0,0
2011-04-03 21:00,2.91,322.74,NW,6.61,0,0
2011-04-03 21:06,4.30,316.00,NW,8.10,0,0
2011-04-03 21:12,5.05,316.26,NW,9.82,0,0
2011-04-03 21:18,4.69,320.00,NW,7.64,0,0
2011-04-03 21:24,4.76,307.35,NW,8.94,0,0
2011-04-03 21:30,5.33,305.37,NW,9.11,0,0
2011-04-03 21:36,5.36,307.86,NW,9.45,0,0
2011-04-03 21:42,4.70,337.00,NNW,9.70,0,0
2011-04-03 21:48,4.40,332.33,NNW,9.02,0,0
2011-04-03 21:54,3.60,334.00,NNW,7.10,0,0
