Date Time, Speed, Direction, Direction, Gust, X, R 
2011-11-02 00:00,4.78,38.63,NE,6.68,0,0
2011-11-02 00:06,4.00,36.00,NE,6.40,0,0
2011-11-02 00:12,5.08,36.48,NE,6.38,0,0
2011-11-02 00:18,4.80,37.00,NE,7.30,0,0
2011-11-02 00:24,6.02,40.23,NE,7.26,0,0
2011-11-02 00:30,4.77,40.16,NE,8.02,0,0
2011-11-02 00:36,4.78,40.96,NE,7.16,0,0
2011-11-02 00:42,4.53,47.37,NE,7.11,0,0
2011-11-02 00:48,4.59,47.38,NE,5.59,0,0
2011-11-02 00:54,4.10,39.00,NE,6.40,0,0
2011-11-02 01:00,3.95,44.45,NE,6.36,0,0
2011-11-02 01:06,5.00,52.00,NE,5.70,0,0
2011-11-02 01:12,4.34,47.39,NE,5.69,0,0
2011-11-02 01:18,4.10,44.00,NE,5.70,0,0
2011-11-02 01:24,4.04,40.37,NE,5.65,0,0
2011-11-02 01:30,3.63,44.90,NE,5.13,0,0
2011-11-02 01:36,4.38,53.12,NE,5.44,0,0
2011-11-02 01:42,3.98,51.19,NE,5.15,0,0
2011-11-02 01:48,2.97,48.52,NE,4.97,0,0
2011-11-02 01:54,2.81,34.52,NE,5.12,0,0
2011-11-02 02:00,4.02,36.60,NE,6.10,0,0
2011-11-02 02:06,3.48,23.67,NNE,5.19,0,0
2011-11-02 02:12,3.96,29.59,NNE,6.12,0,0
2011-11-02 02:18,5.10,36.00,NE,6.60,0,0
2011-11-02 02:24,4.34,36.00,NE,6.59,0,0
2011-11-02 02:30,3.98,35.40,NE,6.08,0,0
2011-11-02 02:36,4.37,30.72,NNE,7.12,0,0
2011-11-02 02:42,4.40,36.00,NE,6.10,0,0
2011-11-02 02:48,4.24,38.14,NE,6.09,0,0
2011-11-02 02:54,4.58,38.91,NE,5.84,0,0
2011-11-02 03:00,3.36,32.29,NNE,5.91,0,0
2011-11-02 03:06,3.98,34.29,NE,4.95,0,0
2011-11-02 03:12,4.07,38.55,NE,6.26,0,0
2011-11-02 03:18,4.59,37.24,NE,5.83,0,0
2011-11-02 03:24,3.74,40.67,NE,6.48,0,0
2011-11-02 03:30,4.50,43.00,NE,6.00,0,0
2011-11-02 03:36,4.16,35.82,NE,6.04,0,0
2011-11-02 03:42,4.60,36.00,NE,7.20,0,0
2011-11-02 03:48,4.09,27.21,NNE,7.22,0,0
2011-11-02 03:54,4.80,28.00,NNE,7.10,0,0
2011-11-02 04:00,3.64,26.15,NNE,7.15,0,0
2011-11-02 04:06,4.52,33.15,NNE,6.70,0,0
2011-11-02 04:12,4.29,33.12,NNE,6.22,0,0
2011-11-02 04:18,4.33,34.29,NE,6.80,0,0
2011-11-02 04:24,3.64,27.32,NNE,5.64,0,0
2011-11-02 04:30,4.60,34.00,NE,7.00,0,0
2011-11-02 04:36,3.67,33.23,NNE,7.04,0,0
2011-11-02 04:42,3.60,33.00,NNE,5.70,0,0
2011-11-02 04:48,3.54,35.15,NE,5.67,0,0
2011-11-02 04:54,4.30,35.48,NE,6.77,0,0
2011-11-02 05:00,4.01,42.41,NE,4.81,0,0
2011-11-02 05:06,4.20,38.00,NE,6.20,0,0
2011-11-02 05:12,4.80,38.48,NE,6.20,0,0
2011-11-02 05:18,4.16,34.02,NE,6.24,0,0
2011-11-02 05:24,5.30,27.12,NNE,6.52,0,0
2011-11-02 05:30,4.64,33.70,NNE,7.16,0,0
2011-11-02 05:36,4.51,35.18,NE,6.55,0,0
2011-11-02 05:42,3.77,31.92,NNE,6.58,0,0
2011-11-02 05:48,4.66,28.64,NNE,5.80,0,0
2011-11-02 05:54,4.25,29.65,NNE,7.27,0,0
2011-11-02 06:00,3.81,25.96,NNE,6.05,0,0
2011-11-02 06:06,3.50,33.00,NNE,5.00,0,0
2011-11-02 06:12,2.96,35.13,NE,5.02,0,0
2011-11-02 06:18,3.50,39.00,NE,5.30,0,0
2011-11-02 06:24,3.96,38.96,NE,5.28,0,0
2011-11-02 06:30,3.26,46.72,NE,5.17,0,0
2011-11-02 06:36,4.05,44.61,NE,5.29,0,0
2011-11-02 06:42,3.87,40.82,NE,5.61,0,0
2011-11-02 06:48,3.97,37.18,NE,5.30,0,0
2011-11-02 06:54,3.66,46.39,NE,5.95,0,0
2011-11-02 07:00,3.39,33.62,NNE,4.94,0,0
2011-11-02 07:06,3.90,35.00,NE,5.90,0,0
2011-11-02 07:12,4.00,36.67,NE,5.86,0,0
2011-11-02 07:18,4.80,35.00,NE,6.90,0,0
2011-11-02 07:24,4.77,28.82,NNE,6.93,0,0
2011-11-02 07:30,4.70,23.46,NNE,6.06,0,0
2011-11-02 07:36,4.76,26.74,NNE,6.61,0,0
2011-11-02 07:42,4.60,27.25,NNE,7.12,0,0
2011-11-02 07:48,4.00,28.32,NNE,6.36,0,0
2011-11-02 07:54,4.53,29.82,NNE,6.73,0,0
2011-11-02 08:00,4.56,29.91,NNE,6.32,0,0
2011-11-02 08:06,4.00,32.00,NNE,6.10,0,0
2011-11-02 08:12,4.56,29.30,NNE,6.13,0,0
2011-11-02 08:18,4.24,28.81,NNE,5.65,0,0
2011-11-02 08:24,4.13,22.40,NNE,5.74,0,0
2011-11-02 08:30,4.70,22.00,NNE,6.50,0,0
2011-11-02 08:36,4.22,24.90,NNE,6.47,0,0
2011-11-02 08:42,3.60,31.00,NNE,5.80,0,0
2011-11-02 08:48,3.78,33.23,NNE,5.80,0,0
2011-11-02 08:54,3.77,34.51,NE,5.06,0,0
2011-11-02 09:00,3.12,34.10,NE,5.34,0,0
2011-11-02 09:06,3.70,33.36,NNE,5.52,0,0
2011-11-02 09:12,4.39,35.23,NE,5.53,0,0
2011-11-02 09:18,3.35,25.11,NNE,5.72,0,0
2011-11-02 09:24,4.30,33.90,NE,5.18,0,0
2011-11-02 09:30,4.60,23.00,NNE,6.00,0,0
2011-11-02 09:36,4.05,29.36,NNE,6.03,0,0
2011-11-02 09:42,4.00,32.00,NNE,5.40,0,0
2011-11-02 09:48,3.93,31.44,NNE,5.37,0,0
2011-11-02 09:54,3.40,34.00,NE,5.10,0,0
2011-11-02 10:00,3.57,32.55,NNE,5.08,0,0
2011-11-02 10:06,4.42,29.78,NNE,6.18,0,0
2011-11-02 10:12,4.31,26.13,NNE,5.84,0,0
2011-11-02 10:18,4.41,23.77,NNE,5.92,0,0
2011-11-02 10:24,4.43,25.69,NNE,5.80,0,0
2011-11-02 10:30,4.20,27.00,NNE,5.20,0,0
2011-11-02 10:36,4.13,29.77,NNE,5.21,0,0
2011-11-02 10:42,5.00,30.00,NNE,6.00,0,0
2011-11-02 10:48,4.29,21.40,NNE,6.04,0,0
2011-11-02 10:54,4.68,17.24,NNE,5.50,0,0
2011-11-02 11:00,3.98,19.00,NNE,6.04,0,0
2011-11-02 11:06,4.60,22.00,NNE,6.10,0,0
2011-11-02 11:12,4.02,26.88,NNE,6.09,0,0
2011-11-02 11:18,4.54,22.66,NNE,5.72,0,0
2011-11-02 11:24,4.07,27.68,NNE,5.74,0,0
2011-11-02 11:30,3.81,23.38,NNE,5.59,0,0
2011-11-02 11:36,3.95,20.85,NNE,5.69,0,0
2011-11-02 11:42,3.97,16.74,NNE,5.42,0,0
2011-11-02 11:48,4.76,25.77,NNE,6.06,0,0
2011-11-02 11:54,4.80,24.85,NNE,6.68,0,0
2011-11-02 12:00,4.38,23.09,NNE,6.11,0,0
2011-11-02 12:06,4.50,22.00,NNE,5.90,0,0
2011-11-02 12:12,4.35,24.19,NNE,5.95,0,0
2011-11-02 12:18,4.40,27.00,NNE,5.50,0,0
2011-11-02 12:24,3.86,25.72,NNE,5.51,0,0
2011-11-02 12:30,3.78,21.80,NNE,5.76,0,0
2011-11-02 12:36,3.53,30.77,NNE,4.97,0,0
2011-11-02 12:42,3.81,42.31,NE,5.07,0,0
2011-11-02 12:48,3.44,43.61,NE,4.49,0,0
2011-11-02 12:54,3.10,36.00,NE,4.40,0,0
2011-11-02 13:00,3.46,36.49,NE,4.37,0,0
2011-11-02 13:06,3.90,27.00,NNE,5.30,0,0
2011-11-02 13:12,4.19,29.22,NNE,5.35,0,0
2011-11-02 13:18,3.50,24.00,NNE,4.80,0,0
2011-11-02 13:24,3.26,26.80,NNE,4.76,0,0
2011-11-02 13:30,2.65,28.95,NNE,4.62,0,0
2011-11-02 13:36,3.54,21.21,NNE,4.87,0,0
2011-11-02 13:42,3.34,25.45,NNE,4.68,0,0
2011-11-02 13:48,3.72,15.13,NNE,4.80,0,0
2011-11-02 13:54,3.70,21.00,NNE,5.20,0,0
2011-11-02 14:00,3.92,16.70,NNE,5.20,0,0
2011-11-02 14:06,4.10,25.00,NNE,5.50,0,0
2011-11-02 14:12,3.01,35.67,NE,5.46,0,0
2011-11-02 14:18,3.07,31.22,NNE,4.53,0,0
2011-11-02 14:24,3.38,29.72,NNE,5.08,0,0
2011-11-02 14:30,3.70,37.38,NE,4.02,0,0
2011-11-02 14:36,3.50,41.73,NE,4.74,0,0
2011-11-02 14:42,3.90,41.00,NE,5.00,0,0
2011-11-02 14:48,3.88,38.35,NE,5.04,0,0
2011-11-02 14:54,3.52,35.89,NE,4.64,0,0
2011-11-02 15:00,3.94,34.30,NE,4.68,0,0
2011-11-02 15:06,2.84,31.41,NNE,5.01,0,0
2011-11-02 15:12,3.49,24.58,NNE,4.47,0,0
2011-11-02 15:18,3.62,41.30,NE,4.81,0,0
2011-11-02 15:24,3.96,34.35,NE,4.64,0,0
2011-11-02 15:30,3.46,28.50,NNE,4.60,0,0
2011-11-02 15:36,3.31,23.96,NNE,5.46,0,0
2011-11-02 15:42,3.00,16.00,NNE,5.30,0,0
2011-11-02 15:48,4.43,16.32,NNE,5.28,0,0
2011-11-02 15:54,2.87,18.05,NNE,5.07,0,0
2011-11-02 16:00,3.49,14.41,NNE,5.53,0,0
2011-11-02 16:06,3.77,19.62,NNE,5.44,0,0
2011-11-02 16:12,4.32,24.44,NNE,5.70,0,0
2011-11-02 16:18,4.30,31.00,NNE,5.30,0,0
2011-11-02 16:24,3.24,23.32,NNE,5.35,0,0
2011-11-02 16:30,4.06,7.79,N,5.66,0,0
2011-11-02 16:36,2.82,14.55,NNE,5.16,0,0
2011-11-02 16:42,3.40,5.00,N,4.70,0,0
2011-11-02 16:48,2.76,2.02,N,4.70,0,0
2011-11-02 16:54,2.52,25.37,NNE,4.32,0,0
2011-11-02 17:00,3.41,3.75,N,4.64,0,0
2011-11-02 17:06,3.46,14.45,NNE,4.66,0,0
2011-11-02 17:12,3.00,20.24,NNE,4.36,0,0
2011-11-02 17:18,3.44,10.44,N,4.42,0,0
2011-11-02 17:24,3.07,13.44,NNE,4.22,0,0
2011-11-02 17:30,2.81,357.83,N,4.26,0,0
2011-11-02 17:36,2.79,358.75,N,3.80,0,0
2011-11-02 17:42,3.31,339.60,NNW,3.77,0,0
2011-11-02 17:48,2.97,339.61,NNW,3.98,0,0
2011-11-02 17:54,3.10,338.00,NNW,4.30,0,0
2011-11-02 18:00,2.96,346.57,NNW,4.26,0,0
2011-11-02 18:06,3.26,3.36,N,3.94,0,0
2011-11-02 18:12,3.02,12.24,NNE,4.32,0,0
2011-11-02 18:18,3.19,14.44,NNE,4.13,0,0
2011-11-02 18:24,3.63,18.52,NNE,4.41,0,0
2011-11-02 18:30,2.80,8.64,N,4.18,0,0
2011-11-02 18:36,3.08,6.53,N,3.88,0,0
2011-11-02 18:42,2.67,18.40,NNE,3.90,0,0
2011-11-02 18:48,2.27,7.24,N,3.63,0,0
2011-11-02 18:54,2.57,10.55,N,3.90,0,0
2011-11-02 19:00,2.55,2.34,N,3.56,0,0
2011-11-02 19:06,2.26,10.01,N,3.48,0,0
2011-11-02 19:12,2.17,15.02,NNE,3.22,0,0
2011-11-02 19:18,2.61,10.46,N,3.51,0,0
2011-11-02 19:24,2.74,7.73,N,3.21,0,0
2011-11-02 19:30,2.32,9.65,N,3.24,0,0
2011-11-02 19:36,2.11,340.25,NNW,2.95,0,0
2011-11-02 19:42,1.70,350.00,N,2.60,0,0
2011-11-02 19:48,1.84,348.66,NNW,2.57,0,0
2011-11-02 19:54,1.50,349.00,N,3.00,0,0
2011-11-02 20:00,1.84,359.57,N,2.96,0,0
2011-11-02 20:06,1.33,9.31,N,2.21,0,0
2011-11-02 20:12,1.68,5.01,N,2.16,0,0
2011-11-02 20:18,1.50,8.45,N,2.15,0,0
2011-11-02 20:24,1.12,356.58,N,1.92,0,0
2011-11-02 20:30,1.00,351.00,N,1.30,0,0
2011-11-02 20:36,0.92,113.66,ESE,1.28,0,0
2011-11-02 20:42,2.20,113.00,ESE,3.30,0,0
2011-11-02 20:48,3.18,139.04,SE,3.34,0,0
2011-11-02 20:54,2.40,148.00,SSE,3.90,0,0
2011-11-02 21:00,3.41,134.02,SE,3.94,0,0
2011-11-02 21:06,3.44,134.60,SE,4.09,0,0
2011-11-02 21:12,3.48,134.18,SE,4.52,0,0
2011-11-02 21:18,3.30,146.00,SE,4.00,0,0
2011-11-02 21:24,2.68,161.06,SSE,4.02,0,0
2011-11-02 21:30,2.50,160.00,SSE,3.00,0,0
2011-11-02 21:36,2.24,164.92,SSE,3.02,0,0
2011-11-02 21:42,2.20,171.00,S,2.80,0,0
2011-11-02 21:48,2.07,165.07,SSE,2.83,0,0
2011-11-02 21:54,2.27,169.40,S,3.12,0,0
2011-11-02 22:00,2.11,166.68,SSE,2.90,0,0
2011-11-02 22:06,2.04,159.92,SSE,2.52,0,0
2011-11-02 22:12,2.11,158.14,SSE,2.76,0,0
2011-11-02 22:18,2.19,167.67,SSE,2.85,0,0
2011-11-02 22:24,1.76,170.46,S,2.46,0,0
2011-11-02 22:30,1.80,176.00,S,2.20,0,0
2011-11-02 22:36,1.73,169.61,S,2.16,0,0
2011-11-02 22:42,2.02,171.30,S,2.44,0,0
2011-11-02 22:48,2.15,170.87,S,2.59,0,0
2011-11-02 22:54,1.81,178.85,S,2.51,0,0
2011-11-02 23:00,1.66,222.21,SW,1.99,0,0
2011-11-02 23:06,2.51,250.78,WSW,2.91,0,0
2011-11-02 23:12,2.24,268.42,W,2.70,0,0
2011-11-02 23:18,2.21,278.90,W,2.63,0,0
2011-11-02 23:24,1.72,295.38,WNW,2.74,0,0
2011-11-02 23:30,1.44,292.04,WNW,2.55,0,0
2011-11-02 23:36,1.54,280.47,W,2.21,0,0
2011-11-02 23:42,1.90,274.00,W,2.40,0,0
2011-11-02 23:48,1.44,280.79,W,2.40,0,0
2011-11-02 23:54,1.16,261.60,W,2.16,0,0
2011-11-03 00:00,1.58,276.32,W,2.02,0,0
2011-11-03 00:06,1.51,261.02,W,2.70,0,0
2011-11-03 00:12,1.32,287.63,WNW,1.90,0,0
2011-11-03 00:18,1.16,298.51,WNW,1.81,0,0
2011-11-03 00:24,1.23,296.33,WNW,2.01,0,0
2011-11-03 00:30,1.25,295.79,WNW,2.21,0,0
2011-11-03 00:36,1.85,291.13,WNW,2.50,0,0
2011-11-03 00:42,1.78,292.77,WNW,3.01,0,0
2011-11-03 00:48,1.56,283.96,WNW,2.97,0,0
2011-11-03 00:54,1.68,279.27,W,2.28,0,0
2011-11-03 01:00,1.74,280.70,W,2.60,0,0
2011-11-03 01:06,1.29,286.04,WNW,2.00,0,0
2011-11-03 01:12,1.99,274.07,W,2.24,0,0
2011-11-03 01:18,1.40,261.00,W,1.70,0,0
2011-11-03 01:24,1.26,249.24,WSW,1.70,0,0
