Date Time, Speed, Direction, Direction, Gust, X, R 
2009-11-02 00:00,0.46,50.59,NE,0.67,0,0
2009-11-02 00:06,0.85,87.42,E,1.05,0,0
2009-11-02 00:12,0.55,57.91,ENE,0.88,0,0
2009-11-02 00:18,0.40,45.00,NE,0.50,0,0
2009-11-02 00:24,0.30,47.00,NE,1.10,0,0
2009-11-02 00:30,0.70,38.00,NE,1.00,0,0
2009-11-02 00:36,0.90,84.00,E,1.30,0,0
2009-11-02 00:42,0.84,87.39,E,1.34,0,0
2009-11-02 00:48,0.18,50.59,NE,1.01,0,0
2009-11-02 00:54,0.54,80.48,E,0.59,0,0
2009-11-02 01:00,1.10,93.00,E,1.70,0,0
2009-11-02 01:06,1.60,81.00,E,1.80,0,0
2009-11-02 01:12,0.86,61.20,ENE,1.77,0,0
2009-11-02 01:18,0.87,43.28,NE,1.11,0,0
2009-11-02 01:24,1.02,81.15,E,1.30,0,0
2009-11-02 01:30,1.24,49.58,NE,1.66,0,0
2009-11-02 01:36,0.98,87.52,E,1.98,0,0
2009-11-02 01:42,1.66,84.70,E,1.91,0,0
2009-11-02 01:48,1.54,82.81,E,2.77,0,0
2009-11-02 01:54,1.45,87.44,E,2.14,0,0
2009-11-02 02:00,2.68,98.30,E,3.60,0,0
2009-11-02 02:06,2.41,99.51,E,2.96,0,0
2009-11-02 02:12,1.58,86.25,E,2.95,0,0
2009-11-02 02:18,1.97,86.56,E,2.67,0,0
2009-11-02 02:24,2.29,87.94,E,3.22,0,0
2009-11-02 02:30,2.14,79.32,E,2.64,0,0
2009-11-02 02:36,2.06,82.71,E,3.08,0,0
2009-11-02 02:42,2.08,75.99,ENE,3.02,0,0
2009-11-02 02:48,2.24,75.81,ENE,3.21,0,0
2009-11-02 02:54,2.90,76.94,ENE,3.38,0,0
2009-11-02 03:00,2.93,75.81,ENE,4.22,0,0
2009-11-02 03:06,2.36,70.05,ENE,4.19,0,0
2009-11-02 03:12,2.97,79.51,E,3.86,0,0
2009-11-02 03:18,2.58,71.02,ENE,4.37,0,0
2009-11-02 03:24,3.18,69.94,ENE,4.62,0,0
2009-11-02 03:30,3.05,72.38,ENE,4.40,0,0
2009-11-02 03:36,3.52,75.32,ENE,4.84,0,0
2009-11-02 03:42,3.28,69.07,ENE,4.92,0,0
2009-11-02 03:48,4.01,77.41,ENE,4.76,0,0
2009-11-02 03:54,3.14,73.98,ENE,5.16,0,0
2009-11-02 04:00,3.78,77.66,ENE,5.87,0,0
2009-11-02 04:06,2.72,65.70,ENE,5.50,0,0
2009-11-02 04:12,3.16,66.88,ENE,5.19,0,0
2009-11-02 04:18,4.01,60.76,ENE,5.38,0,0
2009-11-02 04:24,4.08,58.81,ENE,5.23,0,0
2009-11-02 04:30,3.95,54.88,NE,5.02,0,0
2009-11-02 04:36,4.23,61.37,ENE,5.15,0,0
2009-11-02 04:42,3.80,62.62,ENE,5.81,0,0
2009-11-02 04:48,3.93,59.06,ENE,4.94,0,0
2009-11-02 04:54,3.93,57.64,ENE,5.12,0,0
2009-11-02 05:00,3.34,58.02,ENE,4.95,0,0
2009-11-02 05:06,3.53,54.64,NE,4.32,0,0
2009-11-02 05:12,3.61,56.15,NE,4.61,0,0
2009-11-02 05:18,3.80,53.90,NE,4.60,0,0
2009-11-02 05:24,3.18,52.19,NE,4.57,0,0
2009-11-02 05:30,3.38,54.83,NE,4.00,0,0
2009-11-02 05:36,3.72,45.04,NE,4.69,0,0
2009-11-02 05:42,5.30,44.53,NE,6.51,0,0
2009-11-02 05:48,4.36,51.37,NE,6.59,0,0
2009-11-02 05:54,4.10,52.86,NE,5.88,0,0
2009-11-02 06:00,4.18,56.67,ENE,5.37,0,0
2009-11-02 06:06,3.49,50.90,NE,5.38,0,0
2009-11-02 06:12,4.17,46.66,NE,5.42,0,0
2009-11-02 06:18,4.51,41.96,NE,5.25,0,0
2009-11-02 06:24,4.16,49.00,NE,5.88,0,0
2009-11-02 06:30,4.15,45.12,NE,5.58,0,0
2009-11-02 06:36,4.18,55.39,NE,5.03,0,0
2009-11-02 06:42,3.97,55.47,NE,5.00,0,0
2009-11-02 06:48,3.75,60.28,ENE,4.95,0,0
2009-11-02 06:54,3.62,56.10,NE,4.46,0,0
2009-11-02 07:00,3.87,58.04,ENE,4.78,0,0
2009-11-02 07:06,3.91,53.83,NE,5.35,0,0
2009-11-02 07:12,3.67,58.06,ENE,5.07,0,0
2009-11-02 07:18,4.40,56.25,NE,5.61,0,0
2009-11-02 07:24,3.56,58.40,ENE,5.37,0,0
2009-11-02 07:30,3.56,53.59,NE,5.06,0,0
2009-11-02 07:36,3.22,53.38,NE,4.48,0,0
2009-11-02 07:42,3.61,51.43,NE,4.95,0,0
2009-11-02 07:48,3.94,51.81,NE,5.67,0,0
2009-11-02 07:54,4.00,53.00,NE,5.20,0,0
2009-11-02 08:00,4.01,54.26,NE,5.18,0,0
2009-11-02 08:06,3.87,49.09,NE,5.50,0,0
2009-11-02 08:12,3.75,42.08,NE,5.93,0,0
2009-11-02 08:18,4.34,34.70,NE,5.51,0,0
2009-11-02 08:24,4.39,36.93,NE,5.30,0,0
2009-11-02 08:30,4.76,42.39,NE,6.11,0,0
2009-11-02 08:36,4.45,45.01,NE,5.52,0,0
2009-11-02 08:42,4.62,45.27,NE,6.72,0,0
2009-11-02 08:48,4.90,48.34,NE,5.85,0,0
2009-11-02 08:54,4.00,44.85,NE,5.84,0,0
2009-11-02 09:00,4.52,38.59,NE,5.82,0,0
2009-11-02 09:06,4.69,42.39,NE,5.43,0,0
2009-11-02 09:12,4.86,42.62,NE,6.65,0,0
2009-11-02 09:18,4.22,34.28,NE,5.89,0,0
2009-11-02 09:24,4.10,37.00,NE,6.50,0,0
2009-11-02 09:30,4.70,43.00,NE,6.60,0,0
2009-11-02 09:36,5.27,43.93,NE,6.64,0,0
2009-11-02 09:42,4.98,41.59,NE,6.70,0,0
2009-11-02 09:48,4.21,45.39,NE,6.72,0,0
2009-11-02 09:54,4.22,44.07,NE,6.33,0,0
2009-11-02 10:00,4.71,47.24,NE,5.90,0,0
2009-11-02 10:06,4.57,45.97,NE,6.51,0,0
2009-11-02 10:12,4.47,41.73,NE,6.18,0,0
2009-11-02 10:18,4.75,45.29,NE,6.08,0,0
2009-11-02 10:24,5.30,44.04,NE,6.31,0,0
2009-11-02 10:30,5.91,46.10,NE,7.23,0,0
2009-11-02 10:36,5.21,49.61,NE,6.98,0,0
2009-11-02 10:42,5.24,49.01,NE,7.15,0,0
2009-11-02 10:48,4.68,45.90,NE,7.04,0,0
2009-11-02 10:54,5.14,43.96,NE,6.22,0,0
2009-11-02 11:00,5.32,42.88,NE,6.51,0,0
2009-11-02 11:06,4.58,44.89,NE,6.64,0,0
2009-11-02 11:12,4.19,44.85,NE,5.67,0,0
2009-11-02 11:18,3.87,49.78,NE,5.82,0,0
2009-11-02 11:24,5.00,47.47,NE,6.03,0,0
2009-11-02 11:30,4.20,41.58,NE,6.06,0,0
2009-11-02 11:36,5.10,48.00,NE,6.10,0,0
2009-11-02 11:42,4.60,48.60,NE,6.07,0,0
2009-11-02 11:48,4.51,46.44,NE,6.34,0,0
2009-11-02 11:54,4.43,39.13,NE,5.43,0,0
2009-11-02 12:00,5.11,46.46,NE,6.61,0,0
2009-11-02 12:06,4.75,43.37,NE,6.56,0,0
2009-11-02 12:12,4.37,35.78,NE,5.44,0,0
2009-11-02 12:18,4.42,38.81,NE,6.66,0,0
2009-11-02 12:24,4.59,38.19,NE,6.63,0,0
2009-11-02 12:30,4.95,40.98,NE,5.69,0,0
2009-11-02 12:36,4.99,39.56,NE,5.95,0,0
2009-11-02 12:42,5.12,46.04,NE,6.09,0,0
2009-11-02 12:48,3.95,40.80,NE,5.93,0,0
2009-11-02 12:54,4.03,35.05,NE,5.63,0,0
2009-11-02 13:00,4.83,37.27,NE,5.84,0,0
2009-11-02 13:06,3.84,30.15,NNE,6.23,0,0
2009-11-02 13:12,4.20,31.00,NNE,5.80,0,0
2009-11-02 13:18,4.14,32.46,NNE,5.76,0,0
2009-11-02 13:24,4.37,25.20,NNE,5.53,0,0
2009-11-02 13:30,4.60,27.23,NNE,5.96,0,0
2009-11-02 13:36,4.98,29.21,NNE,6.48,0,0
2009-11-02 13:42,4.85,28.13,NNE,6.53,0,0
2009-11-02 13:48,4.91,31.69,NNE,6.18,0,0
2009-11-02 13:54,3.45,29.56,NNE,5.66,0,0
2009-11-02 14:00,4.15,29.99,NNE,5.16,0,0
2009-11-02 14:06,4.68,33.74,NNE,5.25,0,0
2009-11-02 14:12,4.06,23.32,NNE,5.79,0,0
2009-11-02 14:18,4.16,34.83,NE,5.63,0,0
2009-11-02 14:24,4.74,31.79,NNE,5.73,0,0
2009-11-02 14:30,3.64,30.79,NNE,6.22,0,0
2009-11-02 14:36,3.63,25.81,NNE,6.18,0,0
2009-11-02 14:42,4.27,27.55,NNE,5.38,0,0
2009-11-02 14:48,4.13,23.07,NNE,5.75,0,0
2009-11-02 14:54,3.73,33.53,NNE,5.61,0,0
2009-11-02 15:00,3.36,30.23,NNE,5.00,0,0
2009-11-02 15:06,3.58,38.01,NE,5.40,0,0
2009-11-02 15:12,3.41,29.67,NNE,5.37,0,0
2009-11-02 15:18,3.84,28.46,NNE,5.80,0,0
2009-11-02 15:24,4.93,38.92,NE,6.45,0,0
2009-11-02 15:30,4.66,33.51,NNE,6.27,0,0
2009-11-02 15:36,4.65,33.44,NNE,6.53,0,0
2009-11-02 15:42,4.28,33.39,NNE,7.02,0,0
2009-11-02 15:48,4.36,36.85,NE,5.72,0,0
2009-11-02 15:54,4.36,31.05,NNE,5.92,0,0
2009-11-02 16:00,4.27,60.48,ENE,6.04,0,0
2009-11-02 16:06,4.94,70.64,ENE,6.60,0,0
2009-11-02 16:12,5.29,62.59,ENE,7.06,0,0
2009-11-02 16:18,4.64,61.98,ENE,6.48,0,0
2009-11-02 16:24,5.24,51.64,NE,8.16,0,0
2009-11-02 16:30,5.92,54.82,NE,7.93,0,0
2009-11-02 16:36,4.81,58.31,ENE,6.64,0,0
2009-11-02 16:42,5.27,51.64,NE,7.37,0,0
2009-11-02 16:48,5.34,56.31,ENE,8.37,0,0
2009-11-02 16:54,6.00,49.00,NE,8.00,0,0
2009-11-02 17:00,5.37,64.41,ENE,7.96,0,0
2009-11-02 17:06,6.13,61.85,ENE,7.59,0,0
2009-11-02 17:12,5.10,65.79,ENE,8.63,0,0
2009-11-02 17:18,7.48,49.43,NE,8.78,0,0
2009-11-02 17:24,7.18,63.64,ENE,9.41,0,0
2009-11-02 17:30,6.14,61.87,ENE,8.82,0,0
2009-11-02 17:36,4.49,56.63,ENE,7.24,0,0
2009-11-02 17:42,5.95,52.65,NE,8.10,0,0
2009-11-02 17:48,5.63,54.50,NE,8.30,0,0
2009-11-02 17:54,4.34,58.12,ENE,6.98,0,0
2009-11-02 18:00,5.38,55.02,NE,7.46,0,0
2009-11-02 18:06,5.95,52.16,NE,8.23,0,0
2009-11-02 18:12,5.04,55.99,NE,7.17,0,0
2009-11-02 18:18,5.20,61.08,ENE,6.85,0,0
2009-11-02 18:24,6.39,44.55,NE,7.89,0,0
2009-11-02 18:30,5.25,58.56,ENE,7.46,0,0
2009-11-02 18:36,5.55,65.81,ENE,7.72,0,0
2009-11-02 18:42,4.84,67.76,ENE,7.31,0,0
2009-11-02 18:48,4.35,79.26,E,6.54,0,0
2009-11-02 18:54,3.91,64.22,ENE,6.78,0,0
