Date Time, Speed, Direction, Direction, Gust, X, R 
2009-06-02 00:00,4.73,229.07,SW,7.47,0,0
2009-06-02 00:06,4.28,228.69,SW,7.54,0,0
2009-06-02 00:12,4.22,227.97,SW,8.02,0,0
2009-06-02 00:18,4.34,227.95,SW,6.80,0,0
2009-06-02 00:24,4.44,228.63,SW,9.28,0,0
2009-06-02 00:30,4.24,226.73,SW,8.12,0,0
2009-06-02 00:36,4.54,230.48,SW,7.43,0,0
2009-06-02 00:42,3.32,226.41,SW,6.12,0,0
2009-06-02 00:48,3.98,228.51,SW,6.70,0,0
2009-06-02 00:54,3.98,232.19,SW,6.69,0,0
2009-06-02 01:00,3.37,225.94,SW,6.13,0,0
2009-06-02 01:06,3.75,230.47,SW,6.87,0,0
2009-06-02 01:12,4.70,239.24,WSW,7.15,0,0
2009-06-02 01:18,4.14,232.94,SW,6.32,0,0
2009-06-02 01:24,4.09,234.55,SW,5.75,0,0
2009-06-02 01:30,4.17,230.93,SW,6.52,0,0
2009-06-02 01:36,4.16,233.82,SW,6.57,0,0
2009-06-02 01:42,3.77,235.18,SW,6.48,0,0
2009-06-02 01:48,3.29,233.66,SW,5.71,0,0
2009-06-02 01:54,3.14,230.61,SW,4.98,0,0
2009-06-02 02:00,2.69,239.34,WSW,4.42,0,0
2009-06-02 02:06,2.95,234.04,SW,4.51,0,0
2009-06-02 02:12,3.68,235.07,SW,5.79,0,0
2009-06-02 02:18,2.66,232.23,SW,4.43,0,0
2009-06-02 02:24,2.95,232.15,SW,5.61,0,0
2009-06-02 02:30,2.96,231.09,SW,5.28,0,0
2009-06-02 02:36,3.26,236.12,SW,4.72,0,0
2009-06-02 02:42,3.04,231.44,SW,4.90,0,0
2009-06-02 02:48,3.01,228.27,SW,4.57,0,0
2009-06-02 02:54,3.44,233.36,SW,5.27,0,0
2009-06-02 03:00,3.51,229.58,SW,6.01,0,0
2009-06-02 03:06,3.07,230.78,SW,5.10,0,0
2009-06-02 03:12,2.82,230.82,SW,4.74,0,0
2009-06-02 03:18,3.80,232.44,SW,6.74,0,0
2009-06-02 03:24,3.71,236.78,WSW,7.18,0,0
2009-06-02 03:30,3.10,227.67,SW,4.61,0,0
2009-06-02 03:36,3.35,233.26,SW,5.62,0,0
2009-06-02 03:42,4.03,231.58,SW,6.36,0,0
2009-06-02 03:48,3.58,234.05,SW,5.75,0,0
2009-06-02 03:54,3.36,228.42,SW,5.84,0,0
2009-06-02 04:00,3.95,231.67,SW,6.14,0,0
2009-06-02 04:06,3.71,232.12,SW,6.06,0,0
2009-06-02 04:12,3.25,228.06,SW,5.11,0,0
2009-06-02 04:18,3.49,227.30,SW,6.21,0,0
2009-06-02 04:24,3.26,225.94,SW,5.94,0,0
2009-06-02 04:30,3.86,228.52,SW,5.82,0,0
2009-06-02 04:36,3.78,230.82,SW,6.08,0,0
2009-06-02 04:42,3.03,229.74,SW,4.59,0,0
2009-06-02 04:48,3.38,230.41,SW,6.01,0,0
2009-06-02 04:54,3.08,227.13,SW,5.13,0,0
2009-06-02 05:00,3.67,225.53,SW,5.65,0,0
2009-06-02 05:06,3.42,228.21,SW,5.93,0,0
2009-06-02 05:12,4.09,228.97,SW,6.58,0,0
2009-06-02 05:18,3.28,223.97,SW,5.96,0,0
2009-06-02 05:24,3.21,221.95,SW,5.62,0,0
2009-06-02 05:30,2.80,224.86,SW,5.84,0,0
2009-06-02 05:36,2.97,222.36,SW,5.26,0,0
2009-06-02 05:42,3.00,217.09,SW,5.38,0,0
2009-06-02 05:48,3.26,221.92,SW,6.71,0,0
2009-06-02 05:54,3.01,219.34,SW,5.67,0,0
2009-06-02 06:00,3.09,217.59,SW,6.00,0,0
2009-06-02 06:06,2.83,217.26,SW,6.43,0,0
2009-06-02 06:12,3.04,214.55,SW,5.61,0,0
2009-06-02 06:18,2.71,214.70,SW,5.53,0,0
2009-06-02 06:24,2.93,216.57,SW,5.65,0,0
2009-06-02 06:30,3.01,212.91,SSW,5.32,0,0
2009-06-02 06:36,2.79,214.69,SW,5.22,0,0
2009-06-02 06:42,2.83,216.52,SW,5.48,0,0
2009-06-02 06:48,3.29,218.75,SW,6.48,0,0
2009-06-02 06:54,2.85,219.72,SW,5.12,0,0
2009-06-02 07:00,3.38,217.44,SW,6.39,0,0
2009-06-02 07:06,3.57,218.74,SW,6.12,0,0
2009-06-02 07:12,3.24,224.14,SW,5.53,0,0
2009-06-02 07:18,3.37,221.62,SW,5.78,0,0
2009-06-02 07:24,3.17,221.77,SW,5.13,0,0
2009-06-02 07:30,3.17,225.97,SW,5.82,0,0
2009-06-02 07:36,3.05,219.66,SW,6.13,0,0
2009-06-02 07:42,3.30,218.30,SW,6.05,0,0
2009-06-02 07:48,3.04,228.41,SW,5.23,0,0
2009-06-02 07:54,3.09,217.42,SW,5.79,0,0
2009-06-02 08:00,2.58,224.32,SW,4.69,0,0
2009-06-02 08:06,2.57,217.77,SW,4.43,0,0
2009-06-02 08:12,2.46,218.28,SW,5.36,0,0
2009-06-02 08:18,2.20,220.18,SW,3.68,0,0
2009-06-02 08:24,2.75,226.42,SW,4.86,0,0
2009-06-02 08:30,2.66,226.84,SW,5.10,0,0
2009-06-02 08:36,2.50,229.61,SW,4.04,0,0
2009-06-02 08:42,1.88,224.73,SW,3.51,0,0
2009-06-02 08:48,1.73,235.06,SW,3.29,0,0
2009-06-02 08:54,1.70,233.84,SW,3.25,0,0
2009-06-02 09:00,1.96,241.54,WSW,4.16,0,0
2009-06-02 09:06,2.88,235.17,SW,4.79,0,0
2009-06-02 09:12,2.47,243.10,WSW,5.00,0,0
2009-06-02 09:18,2.63,241.06,WSW,4.88,0,0
2009-06-02 09:24,2.39,234.28,SW,4.59,0,0
2009-06-02 09:30,2.44,232.39,SW,4.21,0,0
2009-06-02 09:36,2.08,227.58,SW,3.94,0,0
2009-06-02 09:42,1.37,226.04,SW,2.46,0,0
2009-06-02 09:48,1.46,232.17,SW,2.50,0,0
2009-06-02 09:54,2.06,225.85,SW,4.25,0,0
2009-06-02 10:00,1.17,231.54,SW,2.64,0,0
2009-06-02 10:06,1.22,230.34,SW,2.19,0,0
2009-06-02 10:12,1.74,229.24,SW,3.00,0,0
2009-06-02 10:18,1.70,218.21,SW,2.92,0,0
2009-06-02 10:24,2.09,221.17,SW,3.29,0,0
2009-06-02 10:30,2.00,224.96,SW,3.83,0,0
2009-06-02 10:36,1.63,233.26,SW,2.44,0,0
2009-06-02 10:42,1.30,233.84,SW,2.50,0,0
2009-06-02 10:48,2.34,238.24,WSW,3.83,0,0
2009-06-02 10:54,2.61,237.30,WSW,4.32,0,0
2009-06-02 11:00,1.95,219.59,SW,3.37,0,0
2009-06-02 11:06,1.69,237.25,WSW,4.42,0,0
2009-06-02 11:12,2.35,227.88,SW,4.29,0,0
2009-06-02 11:18,2.21,230.55,SW,4.07,0,0
2009-06-02 11:24,2.47,227.54,SW,4.05,0,0
2009-06-02 11:30,2.06,220.87,SW,3.44,0,0
2009-06-02 11:36,2.89,230.82,SW,4.76,0,0
2009-06-02 11:42,2.94,232.94,SW,4.14,0,0
2009-06-02 11:48,2.40,223.41,SW,4.52,0,0
2009-06-02 11:54,2.22,231.55,SW,4.28,0,0
2009-06-02 12:00,2.93,236.77,WSW,3.95,0,0
2009-06-02 12:06,2.83,241.08,WSW,4.50,0,0
2009-06-02 12:12,3.01,236.66,WSW,4.09,0,0
2009-06-02 12:18,3.47,236.10,SW,4.96,0,0
