Date Time, Speed, Direction, Direction, Gust, X, R 
2009-12-02 00:00,3.80,282.00,WNW,4.80,0,0
2009-12-02 00:06,3.60,282.00,WNW,5.00,0,0
2009-12-02 00:12,3.47,283.61,WNW,4.97,0,0
2009-12-02 00:18,4.10,281.00,W,5.20,0,0
2009-12-02 00:24,3.20,281.00,W,5.50,0,0
2009-12-02 00:30,3.40,291.00,WNW,5.00,0,0
2009-12-02 00:36,3.70,286.00,WNW,6.10,0,0
2009-12-02 00:42,4.10,280.00,W,6.50,0,0
2009-12-02 00:48,4.40,281.00,W,6.30,0,0
2009-12-02 00:54,4.20,284.00,WNW,7.10,0,0
2009-12-02 01:00,5.00,279.00,W,6.30,0,0
2009-12-02 01:06,4.80,278.00,W,6.20,0,0
2009-12-02 01:12,5.20,279.00,W,7.10,0,0
2009-12-02 01:18,5.40,278.00,W,7.50,0,0
2009-12-02 01:24,4.30,282.00,WNW,6.40,0,0
2009-12-02 01:30,3.40,286.00,WNW,6.90,0,0
2009-12-02 01:36,4.30,286.00,WNW,6.30,0,0
2009-12-02 01:42,4.90,284.00,WNW,6.70,0,0
2009-12-02 01:48,4.60,288.00,WNW,7.10,0,0
2009-12-02 01:54,4.00,287.00,WNW,7.50,0,0
2009-12-02 02:00,4.47,283.67,WNW,7.50,0,0
2009-12-02 02:06,3.95,285.34,WNW,5.99,0,0
2009-12-02 02:12,4.10,283.72,WNW,6.20,0,0
2009-12-02 02:18,4.53,283.86,WNW,7.08,0,0
2009-12-02 02:24,4.19,285.32,WNW,6.38,0,0
2009-12-02 02:30,4.16,287.52,WNW,6.69,0,0
2009-12-02 02:36,4.05,283.79,WNW,5.72,0,0
2009-12-02 02:42,3.98,287.58,WNW,6.87,0,0
2009-12-02 02:48,4.20,285.00,WNW,8.40,0,0
2009-12-02 02:54,4.22,288.33,WNW,8.38,0,0
2009-12-02 03:00,4.70,284.00,WNW,7.70,0,0
2009-12-02 03:06,4.90,281.00,W,8.80,0,0
2009-12-02 03:12,6.90,278.00,W,9.30,0,0
2009-12-02 03:18,5.30,283.00,WNW,7.50,0,0
2009-12-02 03:24,4.10,287.00,WNW,7.40,0,0
2009-12-02 03:30,4.70,286.00,WNW,7.50,0,0
2009-12-02 03:36,4.90,284.00,WNW,8.20,0,0
2009-12-02 03:42,3.80,288.00,WNW,7.70,0,0
2009-12-02 03:48,5.54,291.99,WNW,7.66,0,0
2009-12-02 03:54,5.75,294.76,WNW,7.72,0,0
2009-12-02 04:00,6.50,294.00,WNW,7.90,0,0
2009-12-02 04:06,5.85,293.25,WNW,7.93,0,0
2009-12-02 04:12,4.80,295.00,WNW,6.60,0,0
2009-12-02 04:18,5.37,300.14,WNW,6.62,0,0
2009-12-02 04:24,5.08,304.76,NW,6.79,0,0
2009-12-02 04:30,5.42,307.60,NW,6.90,0,0
2009-12-02 04:36,5.02,303.54,WNW,7.29,0,0
2009-12-02 04:42,5.39,302.80,WNW,6.36,0,0
2009-12-02 04:48,4.95,307.16,NW,6.94,0,0
2009-12-02 04:54,6.99,303.94,NW,7.65,0,0
2009-12-02 05:00,5.22,302.65,WNW,7.54,0,0
2009-12-02 05:06,4.25,300.97,WNW,6.83,0,0
2009-12-02 05:12,5.02,301.84,WNW,6.41,0,0
2009-12-02 05:18,5.40,302.25,WNW,6.14,0,0
2009-12-02 05:24,5.20,300.10,WNW,6.63,0,0
2009-12-02 05:30,4.14,292.30,WNW,6.22,0,0
2009-12-02 05:36,4.48,295.75,WNW,5.52,0,0
2009-12-02 05:42,4.46,297.46,WNW,5.65,0,0
2009-12-02 05:48,4.29,294.20,WNW,6.48,0,0
2009-12-02 05:54,4.00,295.00,WNW,5.90,0,0
2009-12-02 06:00,4.70,304.00,NW,5.30,0,0
2009-12-02 06:06,4.60,302.00,WNW,6.00,0,0
2009-12-02 06:12,4.20,304.00,NW,5.30,0,0
2009-12-02 06:18,3.81,301.61,WNW,5.29,0,0
2009-12-02 06:24,3.87,295.94,WNW,4.99,0,0
2009-12-02 06:30,4.47,301.68,WNW,5.72,0,0
2009-12-02 06:36,3.57,294.41,WNW,5.64,0,0
2009-12-02 06:42,3.95,296.03,WNW,6.02,0,0
2009-12-02 06:48,4.15,304.84,NW,5.44,0,0
2009-12-02 06:54,4.29,299.53,WNW,5.68,0,0
2009-12-02 07:00,3.98,301.25,WNW,5.80,0,0
2009-12-02 07:06,4.24,300.23,WNW,5.69,0,0
2009-12-02 07:12,4.66,294.63,WNW,6.09,0,0
2009-12-02 07:18,4.68,298.06,WNW,7.24,0,0
2009-12-02 07:24,4.69,299.35,WNW,6.08,0,0
2009-12-02 07:30,5.83,299.76,WNW,6.65,0,0
2009-12-02 07:36,5.36,300.23,WNW,7.38,0,0
2009-12-02 07:42,4.81,301.56,WNW,6.59,0,0
2009-12-02 07:48,4.62,300.42,WNW,5.95,0,0
2009-12-02 07:54,5.23,301.21,WNW,6.38,0,0
2009-12-02 08:00,5.41,307.96,NW,6.65,0,0
2009-12-02 08:06,4.63,307.22,NW,6.18,0,0
2009-12-02 08:12,4.82,305.24,NW,6.25,0,0
2009-12-02 08:18,5.03,304.68,NW,7.28,0,0
2009-12-02 08:24,4.35,302.17,WNW,5.95,0,0
2009-12-02 08:30,5.25,302.31,WNW,6.33,0,0
2009-12-02 08:36,4.93,303.69,WNW,6.37,0,0
2009-12-02 08:42,3.97,290.06,WNW,5.88,0,0
2009-12-02 08:48,4.42,280.38,W,5.82,0,0
2009-12-02 08:54,4.38,276.69,W,6.53,0,0
2009-12-02 09:00,2.68,283.92,WNW,5.52,0,0
2009-12-02 09:06,2.95,285.93,WNW,4.49,0,0
2009-12-02 09:12,3.06,285.42,WNW,5.49,0,0
2009-12-02 09:18,3.33,291.04,WNW,5.41,0,0
2009-12-02 09:24,3.21,286.87,WNW,4.87,0,0
2009-12-02 09:30,3.57,295.92,WNW,5.21,0,0
2009-12-02 09:36,4.09,292.50,WNW,5.52,0,0
2009-12-02 09:42,3.84,292.17,WNW,5.50,0,0
2009-12-02 09:48,3.66,291.07,WNW,5.32,0,0
2009-12-02 09:54,3.14,290.08,WNW,5.52,0,0
2009-12-02 10:00,3.64,293.69,WNW,4.38,0,0
2009-12-02 10:06,2.59,293.27,WNW,4.54,0,0
2009-12-02 10:12,2.41,298.52,WNW,3.80,0,0
2009-12-02 10:18,2.30,296.82,WNW,3.31,0,0
2009-12-02 10:24,2.24,293.70,WNW,3.35,0,0
2009-12-02 10:30,1.91,297.49,WNW,2.86,0,0
2009-12-02 10:36,2.18,299.70,WNW,2.88,0,0
2009-12-02 10:42,2.26,296.50,WNW,3.03,0,0
2009-12-02 10:48,1.71,293.02,WNW,2.95,0,0
2009-12-02 10:54,1.71,285.27,WNW,2.79,0,0
2009-12-02 11:00,1.30,276.28,W,2.43,0,0
2009-12-02 11:06,0.91,277.46,W,2.12,0,0
2009-12-02 11:12,0.99,250.46,WSW,1.81,0,0
2009-12-02 11:18,1.52,256.01,WSW,2.12,0,0
