Date Time, Speed, Direction, Direction, Gust, X, R 
2009-05-02 00:00,8.90,236.32,WSW,11.16,0,0
2009-05-02 00:06,8.01,237.86,WSW,10.78,0,0
2009-05-02 00:12,8.14,239.12,WSW,10.39,0,0
2009-05-02 00:18,7.40,240.00,WSW,8.70,0,0
2009-05-02 00:24,6.90,243.00,WSW,8.10,0,0
2009-05-02 00:30,6.20,240.00,WSW,7.30,0,0
2009-05-02 00:36,6.10,237.00,WSW,6.90,0,0
2009-05-02 00:42,5.70,233.00,SW,6.50,0,0
2009-05-02 00:48,5.00,232.00,SW,6.60,0,0
2009-05-02 00:54,5.41,221.65,SW,6.55,0,0
2009-05-02 01:00,5.90,225.00,SW,6.90,0,0
2009-05-02 01:06,6.20,227.00,SW,7.30,0,0
2009-05-02 01:12,6.11,232.52,SW,7.33,0,0
2009-05-02 01:18,6.13,232.92,SW,7.19,0,0
2009-05-02 01:24,5.93,236.43,WSW,7.02,0,0
2009-05-02 01:30,5.76,227.08,SW,6.92,0,0
2009-05-02 01:36,5.63,225.99,SW,6.72,0,0
2009-05-02 01:42,5.67,223.52,SW,7.04,0,0
2009-05-02 01:48,6.32,230.62,SW,6.82,0,0
2009-05-02 01:54,7.42,232.11,SW,8.25,0,0
2009-05-02 02:00,6.69,233.12,SW,8.26,0,0
2009-05-02 02:06,6.50,229.20,SW,7.67,0,0
2009-05-02 02:12,6.69,230.25,SW,8.15,0,0
2009-05-02 02:18,5.68,227.08,SW,7.83,0,0
2009-05-02 02:24,6.32,224.68,SW,7.20,0,0
2009-05-02 02:30,6.82,227.32,SW,8.23,0,0
2009-05-02 02:36,7.20,233.04,SW,8.48,0,0
2009-05-02 02:42,7.18,232.80,SW,8.80,0,0
2009-05-02 02:48,6.04,236.87,WSW,7.72,0,0
2009-05-02 02:54,5.66,239.43,WSW,7.49,0,0
2009-05-02 03:00,6.59,237.11,WSW,7.72,0,0
2009-05-02 03:06,6.33,232.95,SW,7.61,0,0
2009-05-02 03:12,7.12,240.53,WSW,8.21,0,0
2009-05-02 03:18,7.15,236.83,WSW,8.38,0,0
2009-05-02 03:24,7.49,240.70,WSW,8.85,0,0
2009-05-02 03:30,7.88,238.42,WSW,8.62,0,0
2009-05-02 03:36,7.96,239.35,WSW,9.51,0,0
2009-05-02 03:42,7.52,240.84,WSW,9.61,0,0
2009-05-02 03:48,8.34,231.52,SW,9.03,0,0
2009-05-02 03:54,8.26,238.20,WSW,10.81,0,0
2009-05-02 04:00,7.67,238.59,WSW,10.21,0,0
2009-05-02 04:06,7.59,239.36,WSW,9.52,0,0
2009-05-02 04:12,8.06,234.07,SW,9.01,0,0
2009-05-02 04:18,7.45,237.83,WSW,9.57,0,0
2009-05-02 04:24,7.24,241.97,WSW,8.83,0,0
2009-05-02 04:30,7.43,235.48,SW,8.58,0,0
2009-05-02 04:36,6.95,237.67,WSW,8.61,0,0
2009-05-02 04:42,7.26,237.52,WSW,9.21,0,0
2009-05-02 04:48,7.59,234.42,SW,8.93,0,0
2009-05-02 04:54,6.75,235.21,SW,8.28,0,0
2009-05-02 05:00,6.82,234.09,SW,7.59,0,0
2009-05-02 05:06,6.65,237.68,WSW,7.92,0,0
2009-05-02 05:12,6.46,232.89,SW,7.75,0,0
2009-05-02 05:18,6.28,237.13,WSW,7.34,0,0
2009-05-02 05:24,5.27,241.11,WSW,7.39,0,0
2009-05-02 05:30,5.56,238.94,WSW,6.60,0,0
2009-05-02 05:36,5.45,244.52,WSW,6.57,0,0
2009-05-02 05:42,5.88,249.97,WSW,6.73,0,0
2009-05-02 05:48,5.91,240.99,WSW,6.99,0,0
2009-05-02 05:54,5.64,233.06,SW,7.09,0,0
2009-05-02 06:00,6.04,230.98,SW,6.79,0,0
2009-05-02 06:06,5.65,233.55,SW,6.99,0,0
2009-05-02 06:12,5.89,233.73,SW,6.96,0,0
2009-05-02 06:18,5.67,234.28,SW,7.09,0,0
2009-05-02 06:24,5.36,234.36,SW,6.39,0,0
2009-05-02 06:30,5.34,223.82,SW,6.22,0,0
2009-05-02 06:36,5.44,230.62,SW,6.03,0,0
2009-05-02 06:42,6.28,231.78,SW,6.78,0,0
2009-05-02 06:48,7.13,232.84,SW,8.13,0,0
2009-05-02 06:54,7.12,236.44,WSW,8.51,0,0
2009-05-02 07:00,7.18,235.52,SW,8.69,0,0
2009-05-02 07:06,6.61,240.67,WSW,8.32,0,0
2009-05-02 07:12,6.34,245.79,WSW,7.39,0,0
2009-05-02 07:18,6.79,247.07,WSW,7.72,0,0
2009-05-02 07:24,6.56,251.71,WSW,7.92,0,0
2009-05-02 07:30,5.89,250.31,WSW,7.32,0,0
2009-05-02 07:36,5.66,247.42,WSW,6.79,0,0
2009-05-02 07:42,5.00,244.68,WSW,6.75,0,0
2009-05-02 07:48,5.03,241.89,WSW,6.19,0,0
2009-05-02 07:54,5.36,242.76,WSW,6.63,0,0
2009-05-02 08:00,4.79,240.10,WSW,6.25,0,0
2009-05-02 08:06,5.08,243.78,WSW,5.87,0,0
2009-05-02 08:12,5.36,239.66,WSW,6.34,0,0
2009-05-02 08:18,5.54,237.78,WSW,6.82,0,0
2009-05-02 08:24,5.29,237.68,WSW,6.40,0,0
2009-05-02 08:30,5.40,237.95,WSW,6.74,0,0
2009-05-02 08:36,5.33,241.48,WSW,6.48,0,0
2009-05-02 08:42,3.16,288.90,WNW,5.79,0,0
2009-05-02 08:48,3.73,279.37,W,5.08,0,0
2009-05-02 08:54,2.13,283.42,WNW,4.51,0,0
2009-05-02 09:00,3.17,257.37,WSW,3.41,0,0
2009-05-02 09:06,3.02,235.05,SW,3.76,0,0
2009-05-02 09:12,2.40,238.87,WSW,3.26,0,0
2009-05-02 09:18,2.55,250.19,WSW,2.94,0,0
2009-05-02 09:24,2.14,239.52,WSW,2.89,0,0
2009-05-02 09:30,1.49,238.82,WSW,2.93,0,0
2009-05-02 09:36,2.29,226.97,SW,3.03,0,0
2009-05-02 09:42,1.99,242.02,WSW,2.35,0,0
2009-05-02 09:48,2.60,250.07,WSW,3.12,0,0
2009-05-02 09:54,2.80,250.21,WSW,3.02,0,0
2009-05-02 10:00,5.23,248.38,WSW,5.18,0,0
2009-05-02 10:06,3.15,242.72,WSW,6.23,0,0
2009-05-02 10:12,2.23,263.78,W,4.33,0,0
2009-05-02 10:18,0.60,306.00,NW,0.80,0,0
2009-05-02 10:24,0.20,2.87,N,0.82,0,0
2009-05-02 10:30,1.40,10.00,N,3.70,0,0
2009-05-02 10:36,2.01,351.06,N,3.73,0,0
2009-05-02 10:42,3.04,346.85,NNW,3.78,0,0
2009-05-02 10:48,2.75,352.13,N,5.06,0,0
2009-05-02 10:54,2.80,345.12,NNW,4.73,0,0
2009-05-02 11:00,2.23,339.46,NNW,3.87,0,0
2009-05-02 11:06,1.99,338.34,NNW,2.84,0,0
2009-05-02 11:12,1.73,3.79,N,2.92,0,0
2009-05-02 11:18,0.92,11.24,N,2.40,0,0
2009-05-02 11:24,1.33,352.72,N,2.00,0,0
2009-05-02 11:30,2.06,358.04,N,2.73,0,0
2009-05-02 11:36,1.59,355.87,N,2.83,0,0
2009-05-02 11:42,0.94,355.40,N,2.22,0,0
2009-05-02 11:48,0.23,67.26,ENE,0.87,0,0
2009-05-02 11:54,0.30,343.96,NNW,0.43,0,0
2009-05-02 12:00,1.08,297.39,WNW,1.22,0,0
2009-05-02 12:06,1.45,288.14,WNW,1.76,0,0
2009-05-02 12:12,2.24,307.72,NW,2.43,0,0
2009-05-02 12:18,1.20,300.68,WNW,2.35,0,0
2009-05-02 12:24,1.27,297.82,WNW,1.80,0,0
2009-05-02 12:30,1.56,311.54,NW,2.03,0,0
2009-05-02 12:36,1.42,327.88,NNW,2.17,0,0
2009-05-02 12:42,2.19,318.23,NW,2.96,0,0
2009-05-02 12:48,2.49,321.06,NW,3.83,0,0
2009-05-02 12:54,2.35,316.07,NW,3.48,0,0
2009-05-02 13:00,1.42,336.51,NNW,2.65,0,0
2009-05-02 13:06,2.00,336.90,NNW,2.66,0,0
2009-05-02 13:12,1.85,2.51,N,2.61,0,0
2009-05-02 13:18,1.62,346.97,NNW,2.38,0,0
2009-05-02 13:24,2.36,339.05,NNW,2.98,0,0
2009-05-02 13:30,2.22,339.95,NNW,3.00,0,0
2009-05-02 13:36,2.74,335.82,NNW,3.60,0,0
2009-05-02 13:42,2.70,328.00,NNW,4.30,0,0
2009-05-02 13:48,3.76,317.58,NW,4.34,0,0
2009-05-02 13:54,1.83,329.78,NNW,4.48,0,0
2009-05-02 14:00,2.11,333.59,NNW,3.45,0,0
2009-05-02 14:06,2.18,324.91,NW,3.25,0,0
2009-05-02 14:12,1.25,323.53,NW,2.48,0,0
2009-05-02 14:18,1.57,318.04,NW,2.14,0,0
2009-05-02 14:24,1.47,305.76,NW,2.01,0,0
2009-05-02 14:30,0.94,293.82,WNW,2.26,0,0
2009-05-02 14:36,1.62,298.65,WNW,1.95,0,0
2009-05-02 14:42,2.88,307.96,NW,3.28,0,0
2009-05-02 14:48,3.10,311.92,NW,4.02,0,0
2009-05-02 14:54,1.33,290.43,WNW,3.20,0,0
2009-05-02 15:00,1.46,274.87,W,1.72,0,0
2009-05-02 15:06,1.29,273.55,W,1.73,0,0
2009-05-02 15:12,1.23,306.19,NW,1.75,0,0
2009-05-02 15:18,1.86,306.21,NW,2.37,0,0
2009-05-02 15:24,2.63,313.44,NW,3.44,0,0
2009-05-02 15:30,2.83,309.78,NW,3.56,0,0
2009-05-02 15:36,2.22,312.73,NW,2.99,0,0
2009-05-02 15:42,1.85,337.56,NNW,2.52,0,0
2009-05-02 15:48,2.75,302.29,WNW,3.00,0,0
2009-05-02 15:54,3.40,305.61,NW,4.15,0,0
2009-05-02 16:00,2.48,315.35,NW,3.90,0,0
2009-05-02 16:06,2.41,309.37,NW,2.61,0,0
2009-05-02 16:12,1.42,280.25,W,3.10,0,0
2009-05-02 16:18,2.17,285.87,WNW,2.68,0,0
2009-05-02 16:24,4.44,303.99,NW,5.20,0,0
2009-05-02 16:30,4.55,307.03,NW,5.74,0,0
2009-05-02 16:36,4.73,309.98,NW,5.89,0,0
2009-05-02 16:42,2.58,334.28,NNW,5.39,0,0
2009-05-02 16:48,2.53,322.93,NW,3.68,0,0
