Date Time, Speed, Direction, Direction, Gust, X, R 
2009-08-02 00:00,2.80,211.00,SSW,4.10,0,0
2009-08-02 00:06,2.90,203.00,SSW,4.10,0,0
2009-08-02 00:12,2.70,237.00,WSW,3.60,0,0
2009-08-02 00:18,3.20,233.00,SW,4.20,0,0
2009-08-02 00:24,1.90,216.00,SW,2.90,0,0
2009-08-02 00:30,2.30,215.00,SW,3.10,0,0
2009-08-02 00:36,2.30,199.00,SSW,3.00,0,0
2009-08-02 00:42,2.20,202.00,SSW,2.80,0,0
2009-08-02 00:48,2.10,199.00,SSW,2.90,0,0
2009-08-02 00:54,1.40,203.00,SSW,2.50,0,0
2009-08-02 01:00,1.70,247.00,WSW,2.30,0,0
2009-08-02 01:06,1.60,227.00,SW,2.40,0,0
2009-08-02 01:12,1.60,209.00,SSW,2.10,0,0
2009-08-02 01:18,1.30,200.00,SSW,1.70,0,0
2009-08-02 01:24,2.00,201.00,SSW,2.40,0,0
2009-08-02 01:30,2.60,194.00,SSW,3.40,0,0
2009-08-02 01:36,2.90,205.00,SSW,3.50,0,0
2009-08-02 01:42,2.30,200.00,SSW,2.90,0,0
2009-08-02 01:48,2.20,203.00,SSW,2.60,0,0
2009-08-02 01:54,2.00,201.00,SSW,2.60,0,0
2009-08-02 02:00,2.30,206.00,SSW,2.90,0,0
2009-08-02 02:06,1.90,201.00,SSW,2.30,0,0
2009-08-02 02:12,2.80,178.00,S,3.30,0,0
2009-08-02 02:18,2.60,185.00,S,3.00,0,0
2009-08-02 02:24,1.90,196.00,SSW,2.40,0,0
2009-08-02 02:30,2.50,204.00,SSW,3.20,0,0
2009-08-02 02:36,2.40,207.00,SSW,2.90,0,0
2009-08-02 02:42,1.60,206.00,SSW,2.20,0,0
2009-08-02 02:48,1.60,191.00,S,1.90,0,0
2009-08-02 02:54,1.40,191.00,S,1.70,0,0
2009-08-02 03:00,1.50,188.00,S,1.80,0,0
2009-08-02 03:06,2.30,192.00,SSW,3.00,0,0
2009-08-02 03:12,2.00,191.00,S,2.50,0,0
2009-08-02 03:18,1.90,203.00,SSW,2.40,0,0
2009-08-02 03:24,2.40,196.00,SSW,2.90,0,0
2009-08-02 03:30,1.70,189.00,S,2.40,0,0
2009-08-02 03:36,2.20,185.00,S,2.80,0,0
