Date Time, Speed, Direction, Direction, Gust, X, R 
2009-12-02 00:00,2.00,248.00,WSW,2.80,0,0
2009-12-02 00:06,1.60,243.00,WSW,3.30,0,0
2009-12-02 00:12,1.22,237.50,WSW,1.71,0,0
2009-12-02 00:18,1.60,229.00,SW,2.30,0,0
2009-12-02 00:24,2.30,238.00,WSW,3.30,0,0
2009-12-02 00:30,2.40,238.00,WSW,3.20,0,0
2009-12-02 00:36,2.50,236.00,SW,3.10,0,0
2009-12-02 00:42,1.90,236.00,SW,2.70,0,0
2009-12-02 00:48,2.80,235.00,SW,3.80,0,0
2009-12-02 00:54,2.30,234.00,SW,3.70,0,0
2009-12-02 01:00,2.60,251.00,WSW,3.60,0,0
2009-12-02 01:06,2.90,255.00,WSW,3.70,0,0
2009-12-02 01:12,2.30,265.00,W,3.10,0,0
2009-12-02 01:18,2.40,269.00,W,3.40,0,0
2009-12-02 01:24,2.23,258.48,WSW,3.33,0,0
2009-12-02 01:30,2.70,263.00,W,3.60,0,0
2009-12-02 01:36,2.60,266.00,W,3.90,0,0
2009-12-02 01:42,2.40,253.00,WSW,3.30,0,0
2009-12-02 01:48,2.70,246.00,WSW,3.40,0,0
2009-12-02 01:54,2.40,251.00,WSW,3.40,0,0
2009-12-02 02:00,2.53,249.79,WSW,3.68,0,0
2009-12-02 02:06,3.05,252.86,WSW,4.30,0,0
2009-12-02 02:12,3.31,237.62,WSW,4.34,0,0
2009-12-02 02:18,2.66,250.89,WSW,3.83,0,0
2009-12-02 02:24,2.35,243.99,WSW,3.88,0,0
2009-12-02 02:30,2.17,245.17,WSW,2.86,0,0
2009-12-02 02:36,2.20,257.00,WSW,3.10,0,0
2009-12-02 02:42,2.70,267.00,W,3.60,0,0
2009-12-02 02:48,1.70,279.00,W,3.20,0,0
2009-12-02 02:54,1.61,269.28,W,2.87,0,0
2009-12-02 03:00,2.10,264.00,W,2.70,0,0
2009-12-02 03:06,1.70,260.00,W,2.80,0,0
2009-12-02 03:12,2.40,269.00,W,3.50,0,0
2009-12-02 03:18,2.49,297.33,WNW,3.61,0,0
2009-12-02 03:24,2.90,292.00,WNW,4.10,0,0
2009-12-02 03:30,3.30,290.00,WNW,5.00,0,0
2009-12-02 03:36,3.30,293.00,WNW,4.60,0,0
2009-12-02 03:42,3.30,295.00,WNW,4.90,0,0
2009-12-02 03:48,3.07,284.38,WNW,5.69,0,0
2009-12-02 03:54,2.70,284.00,WNW,4.00,0,0
2009-12-02 04:00,3.00,296.00,WNW,4.70,0,0
2009-12-02 04:06,3.59,300.66,WNW,4.79,0,0
2009-12-02 04:12,2.20,291.00,WNW,3.70,0,0
2009-12-02 04:18,2.80,300.00,WNW,4.60,0,0
2009-12-02 04:24,3.56,303.18,WNW,5.31,0,0
2009-12-02 04:30,2.77,307.13,NW,3.89,0,0
2009-12-02 04:36,2.80,299.96,WNW,4.53,0,0
2009-12-02 04:42,3.40,299.39,WNW,4.94,0,0
2009-12-02 04:48,3.49,302.10,WNW,4.96,0,0
2009-12-02 04:54,4.59,311.56,NW,5.94,0,0
2009-12-02 05:00,3.26,308.81,NW,5.60,0,0
2009-12-02 05:06,4.89,308.55,NW,6.63,0,0
2009-12-02 05:12,5.00,304.36,NW,6.22,0,0
2009-12-02 05:18,3.57,305.56,NW,5.05,0,0
2009-12-02 05:24,4.46,303.01,WNW,6.02,0,0
2009-12-02 05:30,4.20,306.00,NW,5.20,0,0
2009-12-02 05:36,2.81,303.24,WNW,4.96,0,0
2009-12-02 05:42,3.36,308.48,NW,4.83,0,0
2009-12-02 05:48,3.00,305.12,NW,4.05,0,0
2009-12-02 05:54,3.00,297.00,WNW,3.90,0,0
2009-12-02 06:00,3.20,298.00,WNW,4.30,0,0
2009-12-02 06:06,3.00,305.00,NW,4.40,0,0
2009-12-02 06:12,3.00,298.00,WNW,3.90,0,0
2009-12-02 06:18,3.46,302.30,WNW,5.33,0,0
2009-12-02 06:24,2.93,301.94,WNW,5.22,0,0
2009-12-02 06:30,2.50,297.52,WNW,3.74,0,0
2009-12-02 06:36,2.80,304.95,NW,4.22,0,0
2009-12-02 06:42,2.55,302.96,WNW,3.49,0,0
2009-12-02 06:48,2.22,321.04,NW,3.09,0,0
2009-12-02 06:54,1.77,321.62,NW,2.44,0,0
2009-12-02 07:00,2.54,313.88,NW,3.04,0,0
2009-12-02 07:06,2.30,300.58,WNW,3.64,0,0
2009-12-02 07:12,2.53,309.73,NW,3.20,0,0
2009-12-02 07:18,2.79,304.37,NW,3.78,0,0
2009-12-02 07:24,1.94,309.89,NW,3.06,0,0
2009-12-02 07:30,1.88,313.21,NW,2.96,0,0
2009-12-02 07:36,2.10,310.00,NW,3.20,0,0
2009-12-02 07:42,2.06,307.60,NW,3.48,0,0
2009-12-02 07:48,1.42,306.77,NW,2.56,0,0
2009-12-02 07:54,1.52,287.76,WNW,2.11,0,0
2009-12-02 08:00,1.97,290.13,WNW,2.39,0,0
2009-12-02 08:06,2.31,291.50,WNW,3.52,0,0
2009-12-02 08:12,2.22,286.22,WNW,3.02,0,0
2009-12-02 08:18,2.40,293.21,WNW,3.34,0,0
2009-12-02 08:24,2.05,301.68,WNW,2.71,0,0
2009-12-02 08:30,1.33,301.99,WNW,1.80,0,0
2009-12-02 08:36,1.54,322.21,NW,2.40,0,0
2009-12-02 08:42,1.70,300.58,WNW,2.37,0,0
2009-12-02 08:48,1.22,280.36,W,1.94,0,0
2009-12-02 08:54,1.14,279.61,W,1.76,0,0
2009-12-02 09:00,1.30,267.63,W,1.53,0,0
2009-12-02 09:06,1.20,304.90,NW,1.49,0,0
2009-12-02 09:12,1.30,316.00,NW,2.00,0,0
2009-12-02 09:18,1.18,305.92,NW,1.89,0,0
2009-12-02 09:24,1.46,285.95,WNW,2.59,0,0
2009-12-02 09:30,1.64,287.60,WNW,2.06,0,0
2009-12-02 09:36,1.72,288.94,WNW,2.39,0,0
2009-12-02 09:42,1.92,301.75,WNW,2.48,0,0
2009-12-02 09:48,2.31,289.67,WNW,2.77,0,0
2009-12-02 09:54,2.65,287.85,WNW,4.19,0,0
2009-12-02 10:00,2.32,273.19,W,3.03,0,0
2009-12-02 10:06,1.42,267.63,W,1.80,0,0
2009-12-02 10:12,1.15,234.50,SW,2.02,0,0
2009-12-02 10:18,1.26,265.95,W,1.48,0,0
2009-12-02 10:24,1.27,253.03,WSW,1.61,0,0
2009-12-02 10:30,1.38,259.35,W,1.81,0,0
2009-12-02 10:36,1.73,248.24,WSW,2.24,0,0
2009-12-02 10:42,2.08,243.78,WSW,2.92,0,0
2009-12-02 10:48,2.41,264.54,W,2.91,0,0
2009-12-02 10:54,1.71,282.90,WNW,2.36,0,0
2009-12-02 11:00,1.57,276.36,W,2.19,0,0
2009-12-02 11:06,0.72,234.87,SW,1.50,0,0
2009-12-02 11:12,0.70,208.00,SSW,0.90,0,0
2009-12-02 11:18,0.60,208.00,SSW,1.00,0,0
2009-12-02 11:24,,,,,1,1
2009-12-02 11:30,0.47,166.13,SSE,0.62,0,0
2009-12-02 11:36,0.59,183.52,S,0.90,0,0
2009-12-02 11:42,0.60,189.03,S,0.91,0,0
2009-12-02 11:48,0.85,188.73,S,1.03,0,0
2009-12-02 11:54,0.63,185.42,S,0.99,0,0
2009-12-02 12:00,1.42,195.93,SSW,1.54,0,0
2009-12-02 12:06,1.42,187.31,S,1.56,0,0
2009-12-02 12:12,1.17,191.46,SSW,1.40,0,0
2009-12-02 12:18,1.09,186.07,S,1.24,0,0
2009-12-02 12:24,0.78,189.42,S,0.91,0,0
2009-12-02 12:30,1.10,184.61,S,1.21,0,0
2009-12-02 12:36,0.93,181.03,S,1.39,0,0
2009-12-02 12:42,0.82,195.78,SSW,1.06,0,0
2009-12-02 12:48,1.19,177.96,S,1.57,0,0
2009-12-02 12:54,1.10,172.53,S,1.43,0,0
2009-12-02 13:00,1.28,166.19,SSE,1.58,0,0
2009-12-02 13:06,0.90,186.09,S,1.32,0,0
2009-12-02 13:12,1.22,180.24,S,1.55,0,0
2009-12-02 13:18,1.38,178.10,S,1.66,0,0
2009-12-02 13:24,1.37,193.10,SSW,1.63,0,0
2009-12-02 13:30,2.17,188.92,S,2.73,0,0
2009-12-02 13:36,2.58,179.74,S,2.91,0,0
2009-12-02 13:42,2.05,175.96,S,2.44,0,0
2009-12-02 13:48,1.79,177.94,S,2.15,0,0
2009-12-02 13:54,1.34,177.18,S,1.64,0,0
2009-12-02 14:00,1.58,179.50,S,1.92,0,0
2009-12-02 14:06,1.75,186.75,S,2.10,0,0
2009-12-02 14:12,1.23,200.50,SSW,1.79,0,0
2009-12-02 14:18,1.92,191.14,S,2.35,0,0
2009-12-02 14:24,1.72,181.75,S,2.10,0,0
2009-12-02 14:30,1.89,193.21,SSW,2.48,0,0
2009-12-02 14:36,1.48,204.79,SSW,2.21,0,0
2009-12-02 14:42,1.92,214.44,SW,2.68,0,0
2009-12-02 14:48,1.73,235.79,SW,2.34,0,0
2009-12-02 14:54,2.10,178.36,S,2.49,0,0
2009-12-02 15:00,2.50,165.00,SSE,3.00,0,0
2009-12-02 15:06,2.73,162.52,SSE,3.02,0,0
2009-12-02 15:12,2.79,161.43,SSE,3.26,0,0
2009-12-02 15:18,2.45,165.68,SSE,2.68,0,0
2009-12-02 15:24,2.49,153.88,SSE,2.73,0,0
2009-12-02 15:30,2.36,157.83,SSE,2.59,0,0
2009-12-02 15:36,2.39,156.13,SSE,2.63,0,0
2009-12-02 15:42,2.81,157.58,SSE,3.12,0,0
2009-12-02 15:48,2.93,170.78,S,3.36,0,0
2009-12-02 15:54,2.40,173.00,S,3.00,0,0
2009-12-02 16:00,1.91,172.56,S,2.32,0,0
2009-12-02 16:06,3.06,177.62,S,4.61,0,0
2009-12-02 16:12,3.66,220.37,SW,4.59,0,0
2009-12-02 16:18,3.31,224.80,SW,5.22,0,0
2009-12-02 16:24,3.40,185.44,S,4.24,0,0
2009-12-02 16:30,3.25,180.24,S,4.18,0,0
2009-12-02 16:36,3.36,182.08,S,4.14,0,0
2009-12-02 16:42,4.90,186.69,S,5.54,0,0
2009-12-02 16:48,3.66,182.89,S,5.02,0,0
2009-12-02 16:54,4.31,188.05,S,5.23,0,0
2009-12-02 17:00,4.81,185.24,S,6.29,0,0
2009-12-02 17:06,5.10,184.00,S,6.90,0,0
2009-12-02 17:12,5.68,183.05,S,6.84,0,0
2009-12-02 17:18,5.70,184.22,S,7.11,0,0
2009-12-02 17:24,5.61,190.70,S,6.91,0,0
2009-12-02 17:30,5.46,184.12,S,6.97,0,0
2009-12-02 17:36,5.30,184.61,S,6.82,0,0
2009-12-02 17:42,5.44,190.48,S,6.93,0,0
2009-12-02 17:48,4.86,184.10,S,6.47,0,0
2009-12-02 17:54,5.49,188.24,S,6.48,0,0
2009-12-02 18:00,4.74,186.14,S,5.78,0,0
2009-12-02 18:06,5.31,185.99,S,6.36,0,0
2009-12-02 18:12,5.10,184.00,S,5.80,0,0
2009-12-02 18:18,4.64,185.80,S,5.46,0,0
2009-12-02 18:24,4.70,183.00,S,5.90,0,0
2009-12-02 18:30,5.51,181.31,S,7.11,0,0
2009-12-02 18:36,5.20,186.00,S,6.50,0,0
2009-12-02 18:42,5.40,189.00,S,6.50,0,0
2009-12-02 18:48,5.10,189.00,S,6.60,0,0
2009-12-02 18:54,5.80,182.74,S,6.81,0,0
2009-12-02 19:00,5.20,185.00,S,6.60,0,0
2009-12-02 19:06,4.96,189.05,S,5.91,0,0
2009-12-02 19:12,4.69,180.89,S,5.83,0,0
2009-12-02 19:18,4.00,181.00,S,4.80,0,0
2009-12-02 19:24,3.44,181.28,S,4.13,0,0
2009-12-02 19:30,2.29,212.60,SSW,3.15,0,0
2009-12-02 19:36,2.98,220.42,SW,4.35,0,0
2009-12-02 19:42,3.68,211.98,SSW,5.55,0,0
2009-12-02 19:48,3.32,232.99,SW,4.84,0,0
2009-12-02 19:54,3.40,226.00,SW,5.70,0,0
2009-12-02 20:00,4.02,241.80,WSW,6.26,0,0
2009-12-02 20:06,5.67,239.90,WSW,8.01,0,0
2009-12-02 20:12,6.60,242.00,WSW,9.40,0,0
2009-12-02 20:18,3.60,223.00,SW,5.60,0,0
2009-12-02 20:24,4.00,231.00,SW,5.80,0,0
2009-12-02 20:30,3.70,213.24,SSW,5.66,0,0
2009-12-02 20:36,4.35,227.74,SW,6.78,0,0
2009-12-02 20:42,3.83,214.19,SW,5.01,0,0
2009-12-02 20:48,3.13,223.53,SW,4.77,0,0
2009-12-02 20:54,4.27,230.70,SW,6.43,0,0
2009-12-02 21:00,3.04,222.03,SW,4.79,0,0
2009-12-02 21:06,2.94,216.27,SW,4.37,0,0
2009-12-02 21:12,3.04,226.89,SW,3.89,0,0
2009-12-02 21:18,2.78,225.23,SW,4.01,0,0
2009-12-02 21:24,2.79,225.91,SW,4.16,0,0
2009-12-02 21:30,2.26,217.71,SW,3.37,0,0
2009-12-02 21:36,2.62,214.92,SW,3.22,0,0
2009-12-02 21:42,2.39,220.21,SW,3.14,0,0
2009-12-02 21:48,2.71,219.86,SW,3.95,0,0
2009-12-02 21:54,2.19,213.97,SW,2.86,0,0
2009-12-02 22:00,2.49,218.59,SW,2.93,0,0
2009-12-02 22:06,2.59,216.13,SW,3.67,0,0
2009-12-02 22:12,2.64,220.24,SW,3.68,0,0
2009-12-02 22:18,2.06,200.04,SSW,2.54,0,0
2009-12-02 22:24,2.50,197.96,SSW,3.07,0,0
2009-12-02 22:30,,,,,1,1
2009-12-02 22:36,2.12,189.06,S,2.28,0,0
2009-12-02 22:42,2.07,186.31,S,2.24,0,0
2009-12-02 22:48,2.68,185.59,S,2.99,0,0
2009-12-02 22:54,2.99,187.43,S,3.38,0,0
2009-12-02 23:00,2.48,190.64,S,3.04,0,0
2009-12-02 23:06,2.39,195.13,SSW,2.90,0,0
2009-12-02 23:12,2.67,190.89,S,3.11,0,0
2009-12-02 23:18,3.33,192.80,SSW,3.93,0,0
2009-12-02 23:24,3.50,189.20,S,4.01,0,0
2009-12-02 23:30,3.27,185.94,S,3.88,0,0
2009-12-02 23:36,3.29,189.80,S,4.25,0,0
2009-12-02 23:42,3.41,191.06,S,3.99,0,0
2009-12-02 23:48,3.04,190.88,S,3.45,0,0
2009-12-02 23:54,3.01,189.87,S,3.90,0,0
2009-12-03 00:00,3.80,190.00,S,4.50,0,0
2009-12-03 00:06,3.67,190.96,S,4.53,0,0
2009-12-03 00:12,3.40,192.00,SSW,4.10,0,0
2009-12-03 00:18,2.70,196.00,SSW,3.70,0,0
2009-12-03 00:24,2.60,186.00,S,3.30,0,0
2009-12-03 00:30,2.30,198.00,SSW,2.80,0,0
2009-12-03 00:36,1.60,182.00,S,2.10,0,0
2009-12-03 00:42,2.30,179.00,S,2.60,0,0
2009-12-03 00:48,2.20,183.00,S,2.60,0,0
2009-12-03 00:54,2.10,183.00,S,2.20,0,0
2009-12-03 01:00,1.90,191.00,S,2.20,0,0
2009-12-03 01:06,1.80,188.00,S,1.90,0,0
2009-12-03 01:12,2.20,191.00,S,2.60,0,0
2009-12-03 01:18,2.10,189.00,S,2.60,0,0
2009-12-03 01:24,2.30,186.00,S,2.60,0,0
2009-12-03 01:30,2.20,197.00,SSW,2.70,0,0
2009-12-03 01:36,2.10,199.00,SSW,2.50,0,0
2009-12-03 01:42,2.40,194.00,SSW,2.50,0,0
2009-12-03 01:48,2.19,194.68,SSW,2.43,0,0
2009-12-03 01:54,1.90,190.00,S,2.20,0,0
2009-12-03 02:00,2.20,188.00,S,2.60,0,0
2009-12-03 02:06,1.80,179.00,S,2.20,0,0
2009-12-03 02:12,1.71,189.38,S,2.13,0,0
2009-12-03 02:18,1.90,182.00,S,2.20,0,0
2009-12-03 02:24,1.26,170.90,S,1.43,0,0
2009-12-03 02:30,1.80,151.00,SSE,1.90,0,0
2009-12-03 02:36,2.10,127.00,SE,2.50,0,0
2009-12-03 02:42,3.00,129.00,SE,3.40,0,0
2009-12-03 02:48,2.70,119.00,ESE,3.20,0,0
2009-12-03 02:54,2.10,124.00,SE,2.70,0,0
2009-12-03 03:00,2.30,135.00,SE,2.70,0,0
2009-12-03 03:06,3.00,204.00,SSW,3.30,0,0
2009-12-03 03:12,3.30,188.00,S,4.40,0,0
2009-12-03 03:18,2.70,201.00,SSW,3.10,0,0
2009-12-03 03:24,3.75,203.39,SSW,5.18,0,0
2009-12-03 03:30,4.26,199.40,SSW,5.45,0,0
2009-12-03 03:36,4.80,192.00,SSW,6.40,0,0
2009-12-03 03:42,4.70,184.00,S,6.00,0,0
2009-12-03 03:48,4.40,181.00,S,5.30,0,0
2009-12-03 03:54,3.90,184.00,S,5.10,0,0
2009-12-03 04:00,3.70,184.00,S,4.10,0,0
2009-12-03 04:06,4.20,190.00,S,5.50,0,0
2009-12-03 04:12,4.50,189.08,S,5.46,0,0
2009-12-03 04:18,3.98,186.22,S,5.47,0,0
2009-12-03 04:24,4.70,182.00,S,5.90,0,0
2009-12-03 04:30,5.30,184.00,S,6.70,0,0
2009-12-03 04:36,5.10,184.00,S,5.90,0,0
2009-12-03 04:42,3.60,184.00,S,5.10,0,0
2009-12-03 04:48,6.12,176.57,S,7.27,0,0
2009-12-03 04:54,5.30,172.00,S,6.70,0,0
2009-12-03 05:00,4.70,176.00,S,5.40,0,0
2009-12-03 05:06,4.70,176.00,S,5.10,0,0
2009-12-03 05:12,4.66,170.71,S,5.67,0,0
2009-12-03 05:18,5.50,164.00,SSE,7.30,0,0
2009-12-03 05:24,6.34,166.02,SSE,7.66,0,0
2009-12-03 05:30,6.08,164.23,SSE,7.44,0,0
2009-12-03 05:36,5.87,166.09,SSE,7.09,0,0
2009-12-03 05:42,5.28,173.67,S,6.45,0,0
2009-12-03 05:48,5.07,170.34,S,6.13,0,0
2009-12-03 05:54,4.59,171.77,S,5.17,0,0
2009-12-03 06:00,4.96,175.84,S,6.22,0,0
2009-12-03 06:06,6.79,174.34,S,8.26,0,0
2009-12-03 06:12,6.46,177.59,S,7.66,0,0
2009-12-03 06:18,7.32,172.90,S,8.90,0,0
2009-12-03 06:24,8.37,176.25,S,10.47,0,0
2009-12-03 06:30,8.02,180.48,S,10.54,0,0
2009-12-03 06:36,7.66,178.98,S,9.15,0,0
2009-12-03 06:42,6.95,183.90,S,9.11,0,0
2009-12-03 06:48,9.20,176.72,S,11.12,0,0
2009-12-03 06:54,8.90,176.00,S,10.90,0,0
2009-12-03 07:00,10.12,179.25,S,13.54,0,0
2009-12-03 07:06,11.09,179.72,S,14.42,0,0
2009-12-03 07:12,11.70,179.00,S,14.40,0,0
2009-12-03 07:18,9.68,177.19,S,11.81,0,0
2009-12-03 07:24,9.79,174.98,S,12.59,0,0
2009-12-03 07:30,9.69,181.91,S,13.46,0,0
2009-12-03 07:36,9.76,179.33,S,12.68,0,0
2009-12-03 07:42,10.00,178.00,S,12.70,0,0
2009-12-03 07:48,9.46,182.80,S,13.19,0,0
2009-12-03 07:54,10.52,181.99,S,12.56,0,0
2009-12-03 08:00,9.92,181.74,S,13.19,0,0
2009-12-03 08:06,12.42,182.08,S,15.30,0,0
2009-12-03 08:12,10.34,178.00,S,12.97,0,0
2009-12-03 08:18,11.80,178.00,S,14.10,0,0
2009-12-03 08:24,9.65,182.39,S,12.21,0,0
2009-12-03 08:30,10.98,175.54,S,12.78,0,0
2009-12-03 08:36,11.12,185.77,S,13.88,0,0
2009-12-03 08:42,11.20,180.50,S,13.94,0,0
2009-12-03 08:48,11.85,174.74,S,15.54,0,0
2009-12-03 08:54,11.57,178.01,S,15.02,0,0
2009-12-03 09:00,9.30,185.00,S,12.30,0,0
2009-12-03 09:06,11.44,180.24,S,14.34,0,0
2009-12-03 09:12,11.28,178.51,S,14.12,0,0
2009-12-03 09:18,11.35,180.44,S,14.59,0,0
2009-12-03 09:24,9.27,180.95,S,13.15,0,0
2009-12-03 09:30,10.59,177.99,S,12.68,0,0
2009-12-03 09:36,9.77,178.19,S,11.89,0,0
2009-12-03 09:42,9.17,184.66,S,11.86,0,0
2009-12-03 09:48,7.68,187.74,S,9.95,0,0
2009-12-03 09:54,9.61,180.16,S,12.63,0,0
2009-12-03 10:00,8.06,184.09,S,10.22,0,0
2009-12-03 10:06,9.24,184.62,S,11.39,0,0
2009-12-03 10:12,9.47,185.42,S,13.99,0,0
2009-12-03 10:18,9.07,181.11,S,12.50,0,0
2009-12-03 10:24,7.84,211.68,SSW,11.24,0,0
2009-12-03 10:30,6.19,228.87,SW,12.26,0,0
2009-12-03 10:36,8.30,203.00,SSW,11.70,0,0
2009-12-03 10:42,6.92,201.36,SSW,11.06,0,0
2009-12-03 10:48,10.20,204.93,SSW,14.82,0,0
2009-12-03 10:54,11.34,199.86,SSW,14.92,0,0
2009-12-03 11:00,10.05,202.26,SSW,13.24,0,0
