Date Time, Speed, Direction, Direction, Gust, X, R 
2009-04-02 00:00,6.06,138.08,SE,7.77,0,0
2009-04-02 00:06,5.80,133.46,SE,8.28,0,0
2009-04-02 00:12,6.06,136.38,SE,7.82,0,0
2009-04-02 00:18,6.50,137.69,SE,8.09,0,0
2009-04-02 00:24,5.34,143.46,SE,8.36,0,0
2009-04-02 00:30,4.49,129.61,SE,6.24,0,0
2009-04-02 00:36,3.47,140.49,SE,7.18,0,0
2009-04-02 00:42,4.84,144.33,SE,6.61,0,0
2009-04-02 00:48,3.43,137.08,SE,6.59,0,0
2009-04-02 00:54,2.62,141.99,SE,5.08,0,0
2009-04-02 01:00,4.12,131.15,SE,5.19,0,0
2009-04-02 01:06,3.05,142.82,SE,5.32,0,0
2009-04-02 01:12,2.00,174.03,S,4.06,0,0
2009-04-02 01:18,0.91,141.20,SE,3.49,0,0
2009-04-02 01:24,1.74,144.11,SE,4.57,0,0
2009-04-02 01:30,1.90,105.00,ESE,2.70,0,0
2009-04-02 01:36,1.60,142.45,SE,2.68,0,0
2009-04-02 01:42,4.52,124.64,SE,5.34,0,0
2009-04-02 01:48,2.60,123.83,SE,5.51,0,0
2009-04-02 01:54,3.98,125.29,SE,4.72,0,0
2009-04-02 02:00,3.30,124.12,SE,4.87,0,0
2009-04-02 02:06,4.10,137.20,SE,5.20,0,0
2009-04-02 02:12,4.32,139.98,SE,5.26,0,0
2009-04-02 02:18,4.76,133.00,SE,6.46,0,0
2009-04-02 02:24,5.47,128.29,SE,8.09,0,0
2009-04-02 02:30,4.81,128.45,SE,7.49,0,0
2009-04-02 02:36,5.80,137.48,SE,7.30,0,0
2009-04-02 02:42,6.02,130.15,SE,8.58,0,0
2009-04-02 02:48,5.79,137.74,SE,7.79,0,0
2009-04-02 02:54,6.52,133.58,SE,9.06,0,0
2009-04-02 03:00,4.48,154.49,SSE,8.51,0,0
2009-04-02 03:06,6.15,139.15,SE,8.10,0,0
2009-04-02 03:12,5.98,139.68,SE,8.29,0,0
2009-04-02 03:18,4.55,142.92,SE,7.51,0,0
2009-04-02 03:24,5.34,138.72,SE,7.35,0,0
2009-04-02 03:30,4.08,142.52,SE,7.34,0,0
2009-04-02 03:36,4.08,143.89,SE,6.60,0,0
2009-04-02 03:42,3.81,133.58,SE,6.01,0,0
2009-04-02 03:48,1.70,160.14,SSE,5.29,0,0
2009-04-02 03:54,1.25,155.90,SSE,2.88,0,0
2009-04-02 04:00,1.79,151.70,SSE,2.83,0,0
2009-04-02 04:06,2.93,145.79,SE,3.88,0,0
2009-04-02 04:12,2.35,157.74,SSE,3.77,0,0
2009-04-02 04:18,2.70,150.00,SSE,3.50,0,0
2009-04-02 04:24,2.30,159.00,SSE,3.20,0,0
2009-04-02 04:30,2.06,156.26,SSE,3.18,0,0
2009-04-02 04:36,2.03,161.12,SSE,3.54,0,0
2009-04-02 04:42,1.81,162.28,SSE,3.06,0,0
2009-04-02 04:48,2.07,159.48,SSE,2.84,0,0
2009-04-02 04:54,2.00,156.09,SSE,2.69,0,0
2009-04-02 05:00,1.59,150.31,SSE,3.04,0,0
2009-04-02 05:06,2.04,151.35,SSE,2.50,0,0
2009-04-02 05:12,1.90,141.00,SE,3.30,0,0
2009-04-02 05:18,2.59,148.24,SSE,3.31,0,0
2009-04-02 05:24,2.57,155.19,SSE,3.33,0,0
2009-04-02 05:30,1.78,149.19,SSE,3.12,0,0
2009-04-02 05:36,2.02,144.55,SE,2.65,0,0
2009-04-02 05:42,2.07,166.29,SSE,3.10,0,0
2009-04-02 05:48,2.15,152.27,SSE,2.95,0,0
2009-04-02 05:54,2.03,163.26,SSE,2.74,0,0
2009-04-02 06:00,2.23,160.37,SSE,2.72,0,0
2009-04-02 06:06,2.32,167.89,SSE,3.09,0,0
2009-04-02 06:12,2.40,171.00,S,2.80,0,0
2009-04-02 06:18,2.30,165.00,SSE,2.90,0,0
2009-04-02 06:24,1.73,165.63,SSE,2.88,0,0
2009-04-02 06:30,1.30,149.85,SSE,2.23,0,0
2009-04-02 06:36,1.88,134.81,SE,2.12,0,0
2009-04-02 06:42,1.89,153.96,SSE,2.74,0,0
