Date Time, Speed, Direction, Direction, Gust, X, R 
2009-10-02 18:06,2.10,268.00,W,3.30,0,0
2009-10-02 18:12,2.70,260.00,W,5.80,0,0
2009-10-02 18:18,2.90,245.00,WSW,4.40,0,0
2009-10-02 18:24,3.60,246.00,WSW,4.70,0,0
2009-10-02 18:30,2.60,240.00,WSW,3.70,0,0
2009-10-02 18:36,2.80,289.00,WNW,3.90,0,0
2009-10-02 18:42,3.30,223.00,SW,4.80,0,0
2009-10-02 18:48,4.00,238.00,WSW,5.80,0,0
2009-10-02 18:54,2.60,201.00,SSW,3.40,0,0
2009-10-02 19:00,3.00,226.00,SW,4.00,0,0
2009-10-02 19:06,3.50,314.00,NW,4.30,0,0
2009-10-02 19:12,1.60,263.00,W,2.80,0,0
2009-10-02 19:18,2.30,197.00,SSW,3.30,0,0
2009-10-02 19:24,2.20,207.00,SSW,3.80,0,0
2009-10-02 19:30,2.70,261.00,W,4.70,0,0
2009-10-02 19:36,3.20,273.00,W,4.20,0,0
2009-10-02 19:42,2.70,254.00,WSW,4.80,0,0
2009-10-02 19:48,3.20,239.00,WSW,4.80,0,0
2009-10-02 19:54,2.60,226.00,SW,3.70,0,0
2009-10-02 20:00,2.00,213.00,SSW,2.80,0,0
2009-10-02 20:06,3.10,269.00,W,4.30,0,0
2009-10-02 20:12,2.00,292.00,WNW,3.50,0,0
2009-10-02 20:18,2.80,301.00,WNW,3.20,0,0
2009-10-02 20:24,2.00,314.00,NW,3.40,0,0
2009-10-02 20:30,1.70,310.00,NW,2.80,0,0
2009-10-02 20:36,0.90,256.00,WSW,1.90,0,0
2009-10-02 20:42,1.70,197.00,SSW,3.20,0,0
2009-10-02 20:48,3.70,203.00,SSW,4.80,0,0
2009-10-02 20:54,4.60,209.00,SSW,5.70,0,0
2009-10-02 21:00,4.70,206.00,SSW,6.30,0,0
2009-10-02 21:06,4.80,214.00,SW,6.50,0,0
2009-10-02 21:12,3.30,212.00,SSW,5.20,0,0
2009-10-02 21:18,4.20,222.00,SW,5.20,0,0
2009-10-02 21:24,3.50,208.00,SSW,4.90,0,0
2009-10-02 21:30,3.50,199.00,SSW,4.80,0,0
2009-10-02 21:36,4.20,209.00,SSW,5.90,0,0
2009-10-02 21:42,3.50,200.00,SSW,4.50,0,0
2009-10-02 21:48,4.40,198.00,SSW,5.60,0,0
2009-10-02 21:54,3.50,200.00,SSW,5.00,0,0
2009-10-02 22:00,5.00,190.00,S,6.70,0,0
2009-10-02 22:06,3.80,194.00,SSW,5.20,0,0
2009-10-02 22:12,2.60,206.00,SSW,4.10,0,0
2009-10-02 22:18,2.60,207.00,SSW,4.20,0,0
2009-10-02 22:24,4.50,206.00,SSW,5.70,0,0
2009-10-02 22:30,3.10,208.00,SSW,4.00,0,0
2009-10-02 22:36,3.10,213.00,SSW,4.10,0,0
2009-10-02 22:42,3.40,196.00,SSW,4.40,0,0
2009-10-02 22:48,3.00,183.00,S,3.60,0,0
2009-10-02 22:54,3.00,208.00,SSW,3.80,0,0
2009-10-02 23:00,3.20,211.00,SSW,4.50,0,0
2009-10-02 23:06,3.90,203.00,SSW,5.00,0,0
2009-10-02 23:12,3.30,201.00,SSW,4.90,0,0
2009-10-02 23:18,3.60,200.00,SSW,4.60,0,0
2009-10-02 23:24,3.00,198.00,SSW,3.80,0,0
2009-10-02 23:30,3.80,194.00,SSW,4.80,0,0
2009-10-02 23:36,3.80,193.00,SSW,5.90,0,0
2009-10-02 23:42,5.10,177.00,S,6.50,0,0
2009-10-02 23:48,5.60,178.00,S,6.10,0,0
2009-10-02 23:54,5.10,155.00,SSE,6.30,0,0
2009-10-03 00:00,4.00,160.00,SSE,4.60,0,0
2009-10-03 00:06,4.00,163.00,SSE,4.50,0,0
2009-10-03 00:12,3.90,162.00,SSE,4.60,0,0
2009-10-03 00:18,3.80,165.00,SSE,4.50,0,0
2009-10-03 00:24,3.30,164.00,SSE,3.80,0,0
2009-10-03 00:30,3.90,164.00,SSE,4.50,0,0
2009-10-03 00:36,3.90,162.00,SSE,5.10,0,0
2009-10-03 00:42,3.90,162.00,SSE,4.80,0,0
2009-10-03 00:48,3.90,161.00,SSE,4.90,0,0
2009-10-03 00:54,3.70,164.00,SSE,4.50,0,0
2009-10-03 01:00,2.90,169.00,S,3.30,0,0
2009-10-03 01:06,2.80,166.00,SSE,3.30,0,0
2009-10-03 01:12,3.70,161.00,SSE,4.10,0,0
2009-10-03 01:18,3.60,162.00,SSE,4.10,0,0
2009-10-03 01:24,3.40,160.00,SSE,3.90,0,0
2009-10-03 01:30,3.24,162.06,SSE,4.10,0,0
2009-10-03 01:36,3.63,161.40,SSE,4.17,0,0
2009-10-03 01:42,3.20,162.00,SSE,3.90,0,0
2009-10-03 01:48,2.85,171.55,S,3.78,0,0
2009-10-03 01:54,3.68,169.76,S,4.52,0,0
2009-10-03 02:00,4.00,166.01,SSE,4.75,0,0
2009-10-03 02:06,3.27,164.92,SSE,4.14,0,0
2009-10-03 02:12,2.95,162.40,SSE,3.74,0,0
2009-10-03 02:18,2.80,170.90,S,3.73,0,0
2009-10-03 02:24,3.08,171.42,S,3.69,0,0
2009-10-03 02:30,2.60,180.00,S,3.50,0,0
2009-10-03 02:36,3.40,168.00,SSE,4.10,0,0
2009-10-03 02:42,3.50,173.00,S,4.30,0,0
2009-10-03 02:48,3.50,171.00,S,4.50,0,0
2009-10-03 02:54,3.10,170.00,S,3.90,0,0
2009-10-03 03:00,3.80,161.00,SSE,4.70,0,0
2009-10-03 03:06,4.00,159.00,SSE,4.60,0,0
2009-10-03 03:12,3.80,156.00,SSE,4.40,0,0
2009-10-03 03:18,3.80,155.00,SSE,4.40,0,0
2009-10-03 03:24,3.50,153.00,SSE,4.40,0,0
2009-10-03 03:30,3.60,151.00,SSE,4.40,0,0
2009-10-03 03:36,3.80,153.00,SSE,4.30,0,0
2009-10-03 03:42,3.70,155.00,SSE,4.30,0,0
2009-10-03 03:48,3.90,152.00,SSE,4.50,0,0
2009-10-03 03:54,3.50,150.00,SSE,4.30,0,0
2009-10-03 04:00,2.90,144.00,SE,3.50,0,0
2009-10-03 04:06,2.60,136.00,SE,3.30,0,0
2009-10-03 04:12,2.90,135.00,SE,3.30,0,0
2009-10-03 04:18,3.00,146.00,SE,3.50,0,0
2009-10-03 04:24,2.80,144.00,SE,3.60,0,0
2009-10-03 04:30,2.50,135.00,SE,3.30,0,0
2009-10-03 04:36,2.60,138.00,SE,3.00,0,0
2009-10-03 04:42,2.50,136.00,SE,3.30,0,0
2009-10-03 04:48,3.00,141.00,SE,3.80,0,0
2009-10-03 04:54,3.60,148.49,SSE,4.19,0,0
2009-10-03 05:00,3.30,152.00,SSE,3.80,0,0
2009-10-03 05:06,3.10,155.00,SSE,3.80,0,0
2009-10-03 05:12,3.40,153.00,SSE,3.90,0,0
2009-10-03 05:18,3.00,154.00,SSE,3.60,0,0
2009-10-03 05:24,2.90,150.00,SSE,3.40,0,0
2009-10-03 05:30,2.36,152.52,SSE,3.00,0,0
2009-10-03 05:36,1.60,150.00,SSE,2.20,0,0
2009-10-03 05:42,1.40,148.00,SSE,1.80,0,0
2009-10-03 05:48,2.68,139.77,SE,3.57,0,0
2009-10-03 05:54,3.80,144.00,SE,4.30,0,0
2009-10-03 06:00,3.55,149.10,SSE,4.23,0,0
2009-10-03 06:06,2.60,138.00,SE,3.30,0,0
2009-10-03 06:12,1.90,117.00,ESE,2.70,0,0
2009-10-03 06:18,1.60,108.00,ESE,2.40,0,0
2009-10-03 06:24,1.50,134.00,SE,2.40,0,0
2009-10-03 06:30,1.80,122.00,ESE,2.30,0,0
2009-10-03 06:36,1.70,120.00,ESE,2.40,0,0
2009-10-03 06:42,2.30,136.00,SE,3.20,0,0
2009-10-03 06:48,2.30,149.00,SSE,2.80,0,0
2009-10-03 06:54,2.10,142.00,SE,2.80,0,0
2009-10-03 07:00,1.90,131.00,SE,2.60,0,0
2009-10-03 07:06,2.20,133.00,SE,2.90,0,0
2009-10-03 07:12,2.10,123.00,ESE,2.90,0,0
2009-10-03 07:18,1.80,123.00,ESE,2.20,0,0
2009-10-03 07:24,1.70,139.00,SE,2.90,0,0
2009-10-03 07:30,1.60,137.00,SE,2.20,0,0
2009-10-03 07:36,2.00,137.00,SE,2.40,0,0
2009-10-03 07:42,1.90,117.00,ESE,2.30,0,0
2009-10-03 07:48,1.50,106.00,ESE,1.80,0,0
2009-10-03 07:54,1.60,111.00,ESE,2.50,0,0
2009-10-03 08:00,2.40,104.00,ESE,3.10,0,0
2009-10-03 08:06,2.70,117.00,ESE,3.20,0,0
2009-10-03 08:12,1.50,130.00,SE,2.00,0,0
2009-10-03 08:18,1.60,121.00,ESE,2.40,0,0
2009-10-03 08:24,2.50,129.00,SE,3.00,0,0
2009-10-03 08:30,2.70,137.00,SE,4.20,0,0
2009-10-03 08:36,2.10,152.00,SSE,2.90,0,0
2009-10-03 08:42,2.30,138.00,SE,3.10,0,0
2009-10-03 08:48,1.30,165.00,SSE,2.00,0,0
2009-10-03 08:54,1.40,160.00,SSE,1.80,0,0
2009-10-03 09:00,2.00,147.00,SSE,2.80,0,0
2009-10-03 09:06,2.30,153.00,SSE,2.90,0,0
2009-10-03 09:12,2.60,149.00,SSE,3.20,0,0
2009-10-03 09:18,1.30,168.00,SSE,2.60,0,0
2009-10-03 09:24,0.50,141.00,SE,1.10,0,0
2009-10-03 09:30,1.10,135.00,SE,2.00,0,0
2009-10-03 09:36,0.90,133.00,SE,1.60,0,0
2009-10-03 09:42,2.40,271.00,W,3.10,0,0
2009-10-03 09:48,3.90,153.00,SSE,5.20,0,0
2009-10-03 09:54,2.80,122.00,ESE,4.40,0,0
2009-10-03 10:00,0.80,67.00,ENE,2.30,0,0
2009-10-03 10:06,2.00,166.00,SSE,4.30,0,0
2009-10-03 10:12,1.20,95.00,E,2.40,0,0
2009-10-03 10:18,5.20,155.00,SSE,6.50,0,0
2009-10-03 10:24,4.30,170.00,S,6.40,0,0
2009-10-03 10:30,5.50,163.00,SSE,6.90,0,0
2009-10-03 10:36,4.70,166.00,SSE,5.90,0,0
2009-10-03 10:42,3.10,178.00,S,3.90,0,0
2009-10-03 10:48,3.20,162.00,SSE,3.80,0,0
2009-10-03 10:54,2.30,141.00,SE,3.10,0,0
2009-10-03 11:00,0.90,95.00,E,1.60,0,0
2009-10-03 11:06,1.20,159.00,SSE,2.70,0,0
2009-10-03 11:12,2.40,161.00,SSE,5.00,0,0
2009-10-03 11:18,2.30,174.00,S,4.80,0,0
2009-10-03 11:24,6.20,170.00,S,8.20,0,0
2009-10-03 11:30,7.20,176.00,S,9.40,0,0
2009-10-03 11:36,6.90,183.00,S,9.10,0,0
2009-10-03 11:42,6.90,179.00,S,8.50,0,0
2009-10-03 11:48,5.00,189.00,S,6.90,0,0
2009-10-03 11:54,6.60,180.00,S,7.70,0,0
2009-10-03 12:00,5.30,183.00,S,6.70,0,0
2009-10-03 12:06,5.50,205.00,SSW,7.00,0,0
2009-10-03 12:12,3.60,187.00,S,5.70,0,0
2009-10-03 12:18,3.80,195.00,SSW,5.50,0,0
2009-10-03 12:24,4.00,180.00,S,5.60,0,0
2009-10-03 12:30,4.20,177.00,S,5.20,0,0
2009-10-03 12:36,3.70,175.00,S,4.80,0,0
2009-10-03 12:42,2.50,194.00,SSW,3.70,0,0
2009-10-03 12:48,6.20,186.00,S,7.90,0,0
2009-10-03 12:54,4.60,184.00,S,5.50,0,0
2009-10-03 13:00,6.40,179.00,S,9.00,0,0
2009-10-03 13:06,5.50,183.00,S,7.30,0,0
2009-10-03 13:12,5.80,176.00,S,7.00,0,0
2009-10-03 13:18,6.00,174.00,S,7.90,0,0
2009-10-03 13:24,6.90,175.00,S,8.00,0,0
2009-10-03 13:30,4.80,177.00,S,6.00,0,0
2009-10-03 13:36,4.00,177.00,S,4.90,0,0
2009-10-03 13:42,4.20,176.00,S,5.30,0,0
2009-10-03 13:48,4.50,177.00,S,5.30,0,0
2009-10-03 13:54,5.70,175.00,S,6.30,0,0
2009-10-03 14:00,5.00,173.00,S,6.20,0,0
2009-10-03 14:06,5.90,171.00,S,7.50,0,0
2009-10-03 14:12,5.90,181.00,S,7.40,0,0
2009-10-03 14:18,6.30,176.00,S,7.20,0,0
2009-10-03 14:24,6.70,185.00,S,7.90,0,0
2009-10-03 14:30,5.80,185.00,S,7.50,0,0
2009-10-03 14:36,5.60,179.00,S,6.60,0,0
2009-10-03 14:42,4.90,185.00,S,5.60,0,0
2009-10-03 14:48,4.30,188.00,S,5.50,0,0
2009-10-03 14:54,3.60,187.00,S,4.70,0,0
2009-10-03 15:00,4.20,179.00,S,5.80,0,0
2009-10-03 15:06,5.10,184.00,S,6.40,0,0
2009-10-03 15:12,5.50,178.00,S,6.70,0,0
2009-10-03 15:18,5.60,185.00,S,6.90,0,0
2009-10-03 15:24,4.90,186.00,S,6.10,0,0
2009-10-03 15:30,4.20,184.00,S,5.80,0,0
2009-10-03 15:36,4.20,187.00,S,5.20,0,0
2009-10-03 15:42,3.50,192.00,SSW,4.80,0,0
2009-10-03 15:48,4.80,181.00,S,6.20,0,0
2009-10-03 15:54,5.20,175.00,S,6.90,0,0
2009-10-03 16:00,5.70,179.00,S,7.40,0,0
2009-10-03 16:06,5.80,182.00,S,8.10,0,0
2009-10-03 16:12,6.50,195.00,SSW,7.70,0,0
2009-10-03 16:18,6.50,181.00,S,8.30,0,0
2009-10-03 16:24,6.00,176.00,S,6.90,0,0
2009-10-03 16:30,6.20,174.00,S,7.40,0,0
2009-10-03 16:36,5.40,165.00,SSE,6.70,0,0
2009-10-03 16:42,5.60,175.00,S,6.20,0,0
2009-10-03 16:48,4.80,178.00,S,6.10,0,0
2009-10-03 16:54,5.30,172.00,S,6.50,0,0
2009-10-03 17:00,5.80,165.00,SSE,6.40,0,0
2009-10-03 17:06,5.30,170.00,S,6.50,0,0
2009-10-03 17:12,4.20,180.00,S,5.30,0,0
2009-10-03 17:18,4.30,176.00,S,5.60,0,0
2009-10-03 17:24,4.80,176.00,S,6.30,0,0
2009-10-03 17:30,4.90,175.00,S,5.80,0,0
2009-10-03 17:36,6.00,174.00,S,7.20,0,0
2009-10-03 17:42,6.20,175.00,S,8.10,0,0
2009-10-03 17:48,5.20,176.00,S,6.00,0,0
2009-10-03 17:54,5.00,172.00,S,6.70,0,0
2009-10-03 18:00,5.60,164.00,SSE,7.10,0,0
2009-10-03 18:06,5.00,170.00,S,6.00,0,0
2009-10-03 18:12,3.60,177.00,S,4.80,0,0
2009-10-03 18:18,3.10,169.00,S,3.60,0,0
2009-10-03 18:24,4.40,164.00,SSE,4.90,0,0
2009-10-03 18:30,5.00,163.00,SSE,5.70,0,0
2009-10-03 18:36,5.40,161.00,SSE,6.40,0,0
2009-10-03 18:42,5.60,163.00,SSE,6.60,0,0
2009-10-03 18:48,5.00,157.00,SSE,5.90,0,0
2009-10-03 18:54,3.90,150.00,SSE,4.80,0,0
2009-10-03 19:00,3.70,158.00,SSE,4.40,0,0
2009-10-03 19:06,4.80,160.00,SSE,5.60,0,0
2009-10-03 19:12,4.30,158.00,SSE,5.20,0,0
2009-10-03 19:18,3.80,161.00,SSE,4.40,0,0
2009-10-03 19:24,3.80,159.00,SSE,5.20,0,0
2009-10-03 19:30,3.20,172.00,S,4.60,0,0
2009-10-03 19:36,2.50,176.00,S,3.30,0,0
2009-10-03 19:42,3.10,177.00,S,4.10,0,0
2009-10-03 19:48,2.70,189.00,S,3.40,0,0
2009-10-03 19:54,3.60,168.00,SSE,4.70,0,0
2009-10-03 20:00,3.60,195.00,SSW,4.80,0,0
2009-10-03 20:06,3.30,209.00,SSW,4.10,0,0
2009-10-03 20:12,3.80,198.00,SSW,5.10,0,0
2009-10-03 20:18,3.70,187.00,S,5.60,0,0
2009-10-03 20:24,3.30,176.00,S,4.50,0,0
2009-10-03 20:30,7.00,149.00,SSE,9.60,0,0
2009-10-03 20:36,8.30,161.00,SSE,10.60,0,0
2009-10-03 20:42,7.20,168.00,SSE,8.80,0,0
2009-10-03 20:48,7.70,168.00,SSE,10.80,0,0
2009-10-03 20:54,3.40,185.00,S,5.10,0,0
2009-10-03 21:00,2.40,193.00,SSW,2.90,0,0
2009-10-03 21:06,2.20,202.00,SSW,3.20,0,0
2009-10-03 21:12,2.00,195.00,SSW,2.70,0,0
2009-10-03 21:18,2.40,175.00,S,3.60,0,0
2009-10-03 21:24,2.50,164.00,SSE,3.00,0,0
2009-10-03 21:30,1.90,158.00,SSE,2.70,0,0
2009-10-03 21:36,1.90,169.00,S,2.70,0,0
2009-10-03 21:42,2.70,169.00,S,3.30,0,0
2009-10-03 21:48,2.90,169.00,S,3.30,0,0
2009-10-03 21:54,2.20,180.00,S,3.20,0,0
2009-10-03 22:00,2.20,188.00,S,2.70,0,0
