Date Time, Speed, Direction, Direction, Gust, X, R 
2009-11-02 00:00,2.20,336.00,NNW,2.60,0,0
2009-11-02 00:06,2.00,341.00,NNW,2.40,0,0
2009-11-02 00:12,1.00,352.00,N,2.10,0,0
2009-11-02 00:18,0.70,55.00,NE,1.10,0,0
2009-11-02 00:24,1.30,358.00,N,1.50,0,0
2009-11-02 00:30,1.70,352.00,N,1.90,0,0
2009-11-02 00:36,2.30,6.00,N,2.40,0,0
2009-11-02 00:42,1.60,4.00,N,2.30,0,0
2009-11-02 00:48,1.70,341.00,NNW,2.60,0,0
2009-11-02 00:54,1.80,336.00,NNW,2.40,0,0
2009-11-02 01:00,2.00,342.00,NNW,2.60,0,0
2009-11-02 01:06,2.10,347.00,NNW,3.10,0,0
2009-11-02 01:12,2.44,342.51,NNW,3.01,0,0
2009-11-02 01:18,2.50,329.00,NNW,3.30,0,0
2009-11-02 01:24,2.70,338.31,NNW,3.72,0,0
2009-11-02 01:30,2.80,340.00,NNW,3.30,0,0
2009-11-02 01:36,2.47,345.63,NNW,3.09,0,0
2009-11-02 01:42,2.40,2.59,N,3.42,0,0
2009-11-02 01:48,2.57,3.12,N,3.59,0,0
2009-11-02 01:54,3.00,19.00,NNE,4.50,0,0
2009-11-02 02:00,3.30,25.00,NNE,3.80,0,0
2009-11-02 02:06,2.80,23.00,NNE,3.70,0,0
2009-11-02 02:12,1.40,327.00,NNW,2.90,0,0
2009-11-02 02:18,2.30,325.00,NW,2.80,0,0
2009-11-02 02:24,2.60,331.00,NNW,3.30,0,0
2009-11-02 02:30,2.20,332.00,NNW,2.70,0,0
2009-11-02 02:36,2.70,340.00,NNW,3.30,0,0
2009-11-02 02:42,2.70,332.00,NNW,3.20,0,0
2009-11-02 02:48,3.10,337.00,NNW,3.60,0,0
2009-11-02 02:54,3.20,338.00,NNW,3.70,0,0
2009-11-02 03:00,3.00,338.00,NNW,3.80,0,0
2009-11-02 03:06,3.00,337.00,NNW,3.70,0,0
2009-11-02 03:12,3.10,330.00,NNW,3.80,0,0
2009-11-02 03:18,3.20,333.00,NNW,4.00,0,0
2009-11-02 03:24,3.20,335.00,NNW,4.10,0,0
2009-11-02 03:30,3.10,342.00,NNW,3.50,0,0
2009-11-02 03:36,3.80,4.00,N,5.20,0,0
2009-11-02 03:42,5.00,8.00,N,6.10,0,0
2009-11-02 03:48,4.80,4.00,N,5.90,0,0
2009-11-02 03:54,4.60,5.00,N,6.00,0,0
2009-11-02 04:00,4.71,5.96,N,5.66,0,0
2009-11-02 04:06,4.85,5.31,N,5.74,0,0
2009-11-02 04:12,4.70,2.00,N,5.70,0,0
2009-11-02 04:18,4.70,360.00,N,5.40,0,0
2009-11-02 04:24,4.91,3.97,N,5.76,0,0
2009-11-02 04:30,4.50,2.00,N,5.60,0,0
2009-11-02 04:36,4.80,4.00,N,5.60,0,0
2009-11-02 04:42,5.00,5.00,N,5.70,0,0
2009-11-02 04:48,2.50,339.00,NNW,3.50,0,0
2009-11-02 04:54,4.40,3.00,N,6.00,0,0
2009-11-02 05:00,6.30,4.00,N,6.80,0,0
2009-11-02 05:06,3.00,336.00,NNW,7.10,0,0
2009-11-02 05:12,3.60,337.00,NNW,4.60,0,0
2009-11-02 05:18,3.90,336.00,NNW,4.60,0,0
2009-11-02 05:24,3.40,347.00,NNW,4.30,0,0
2009-11-02 05:30,6.45,3.46,N,7.29,0,0
2009-11-02 05:36,6.89,9.97,N,7.82,0,0
2009-11-02 05:42,7.90,14.00,NNE,9.40,0,0
2009-11-02 05:48,8.40,10.00,N,9.20,0,0
2009-11-02 05:54,8.00,13.00,NNE,9.40,0,0
2009-11-02 06:00,8.60,16.00,NNE,9.60,0,0
2009-11-02 06:06,8.40,18.00,NNE,9.60,0,0
2009-11-02 06:12,8.30,13.00,NNE,9.00,0,0
2009-11-02 06:18,8.70,21.00,NNE,10.00,0,0
2009-11-02 06:24,8.27,22.90,NNE,9.16,0,0
2009-11-02 06:30,7.60,26.00,NNE,8.50,0,0
2009-11-02 06:36,8.30,24.00,NNE,9.10,0,0
2009-11-02 06:42,8.10,24.00,NNE,8.90,0,0
2009-11-02 06:48,7.89,22.46,NNE,8.91,0,0
2009-11-02 06:54,7.65,20.56,NNE,8.84,0,0
2009-11-02 07:00,7.30,23.00,NNE,8.60,0,0
2009-11-02 07:06,6.80,23.00,NNE,8.70,0,0
2009-11-02 07:12,7.70,19.00,NNE,8.70,0,0
2009-11-02 07:18,8.18,17.56,NNE,9.58,0,0
2009-11-02 07:24,8.44,19.17,NNE,9.86,0,0
