Date Time, Speed, Direction, Direction, Gust, X, R 
2009-02-02 00:00,2.60,227.00,SW,4.10,0,0
2009-02-02 00:06,3.00,224.00,SW,4.60,0,0
2009-02-02 00:12,2.90,222.00,SW,4.30,0,0
2009-02-02 00:18,3.10,224.00,SW,4.20,0,0
2009-02-02 00:24,3.00,223.00,SW,4.50,0,0
2009-02-02 00:30,2.90,224.00,SW,4.20,0,0
2009-02-02 00:36,3.00,223.00,SW,4.30,0,0
2009-02-02 00:42,2.60,218.00,SW,3.90,0,0
2009-02-02 00:48,2.20,214.00,SW,3.30,0,0
2009-02-02 00:54,2.20,213.00,SSW,3.20,0,0
2009-02-02 01:00,2.40,205.00,SSW,3.70,0,0
2009-02-02 01:06,2.30,212.00,SSW,3.30,0,0
2009-02-02 01:12,2.30,208.00,SSW,3.60,0,0
2009-02-02 01:18,2.20,209.00,SSW,3.40,0,0
2009-02-02 01:24,2.30,213.00,SSW,3.20,0,0
2009-02-02 01:30,2.60,208.00,SSW,3.60,0,0
2009-02-02 01:36,2.60,215.00,SW,3.70,0,0
2009-02-02 01:42,2.70,215.00,SW,4.20,0,0
2009-02-02 01:48,3.20,215.00,SW,4.40,0,0
2009-02-02 01:54,2.80,215.00,SW,4.50,0,0
2009-02-02 02:00,3.30,217.00,SW,5.00,0,0
2009-02-02 02:06,3.20,209.00,SSW,4.30,0,0
2009-02-02 02:12,2.60,211.00,SSW,3.60,0,0
2009-02-02 02:18,2.90,215.00,SW,4.10,0,0
2009-02-02 02:24,2.80,209.00,SSW,3.90,0,0
2009-02-02 02:30,2.80,213.00,SSW,4.10,0,0
2009-02-02 02:36,2.80,211.00,SSW,3.90,0,0
2009-02-02 02:42,2.60,218.00,SW,3.90,0,0
2009-02-02 02:48,2.50,209.00,SSW,3.20,0,0
2009-02-02 02:54,2.60,206.00,SSW,3.30,0,0
2009-02-02 03:00,2.50,204.00,SSW,3.40,0,0
2009-02-02 03:06,2.50,204.00,SSW,3.60,0,0
2009-02-02 03:12,2.50,208.00,SSW,3.80,0,0
2009-02-02 03:18,2.10,203.00,SSW,3.10,0,0
2009-02-02 03:24,1.80,203.00,SSW,2.90,0,0
2009-02-02 03:30,1.90,202.00,SSW,3.40,0,0
2009-02-02 03:36,2.40,207.00,SSW,3.70,0,0
2009-02-02 03:42,2.50,203.00,SSW,3.50,0,0
2009-02-02 03:48,2.30,206.00,SSW,3.80,0,0
2009-02-02 03:54,2.20,209.00,SSW,3.10,0,0
2009-02-02 04:00,2.20,213.00,SSW,3.00,0,0
2009-02-02 04:06,1.80,216.00,SW,2.80,0,0
2009-02-02 04:12,2.10,212.00,SSW,2.80,0,0
2009-02-02 04:18,1.70,209.00,SSW,2.40,0,0
2009-02-02 04:24,2.10,207.00,SSW,2.90,0,0
2009-02-02 04:30,1.90,206.00,SSW,2.90,0,0
2009-02-02 04:36,2.10,214.00,SW,3.00,0,0
2009-02-02 04:42,1.80,214.00,SW,2.70,0,0
2009-02-02 04:48,2.00,208.00,SSW,2.80,0,0
2009-02-02 04:54,2.30,212.00,SSW,3.50,0,0
2009-02-02 05:00,1.60,217.00,SW,2.90,0,0
2009-02-02 05:06,2.20,214.00,SW,3.20,0,0
2009-02-02 05:12,2.50,217.00,SW,3.50,0,0
2009-02-02 05:18,2.70,214.00,SW,4.60,0,0
2009-02-02 05:24,2.30,219.00,SW,4.30,0,0
2009-02-02 05:30,2.30,223.00,SW,3.60,0,0
2009-02-02 05:36,2.10,216.00,SW,2.80,0,0
2009-02-02 05:42,2.30,207.00,SSW,3.20,0,0
2009-02-02 05:48,2.20,213.00,SSW,3.10,0,0
2009-02-02 05:54,2.00,205.00,SSW,3.10,0,0
2009-02-02 06:00,2.50,206.00,SSW,3.20,0,0
2009-02-02 06:06,2.80,205.00,SSW,4.00,0,0
2009-02-02 06:12,2.50,218.00,SW,3.60,0,0
2009-02-02 06:18,2.40,222.00,SW,3.60,0,0
2009-02-02 06:24,2.40,214.00,SW,3.10,0,0
2009-02-02 06:30,2.70,212.00,SSW,3.60,0,0
2009-02-02 06:36,2.40,211.00,SSW,3.10,0,0
2009-02-02 06:42,2.00,220.00,SW,2.70,0,0
2009-02-02 06:48,2.00,216.00,SW,2.70,0,0
2009-02-02 06:54,1.90,215.00,SW,3.00,0,0
2009-02-02 07:00,2.30,217.00,SW,3.30,0,0
2009-02-02 07:06,2.60,213.00,SSW,3.70,0,0
2009-02-02 07:12,2.60,219.00,SW,4.10,0,0
2009-02-02 07:18,2.70,214.00,SW,3.80,0,0
2009-02-02 07:24,3.20,216.00,SW,4.30,0,0
2009-02-02 07:30,2.50,217.00,SW,3.40,0,0
2009-02-02 07:36,2.50,218.00,SW,3.40,0,0
2009-02-02 07:42,2.60,222.00,SW,3.50,0,0
2009-02-02 07:48,2.40,220.00,SW,3.10,0,0
2009-02-02 07:54,2.20,216.00,SW,2.90,0,0
2009-02-02 08:00,2.10,212.00,SSW,2.80,0,0
2009-02-02 08:06,1.90,201.00,SSW,2.70,0,0
2009-02-02 08:12,1.40,187.00,S,1.90,0,0
2009-02-02 08:18,1.50,192.00,SSW,1.90,0,0
2009-02-02 08:24,1.80,200.00,SSW,2.00,0,0
2009-02-02 08:30,1.90,207.00,SSW,2.30,0,0
2009-02-02 08:36,1.90,209.00,SSW,2.40,0,0
2009-02-02 08:42,1.90,208.00,SSW,2.50,0,0
2009-02-02 08:48,1.20,192.00,SSW,1.70,0,0
2009-02-02 08:54,0.40,130.00,SE,0.70,0,0
2009-02-02 09:00,0.70,108.00,ESE,0.90,0,0
2009-02-02 09:06,0.20,181.00,S,0.50,0,0
2009-02-02 09:12,0.60,266.00,W,0.70,0,0
2009-02-02 09:18,0.20,288.00,WNW,0.30,0,0
2009-02-02 09:24,0.30,308.00,NW,0.40,0,0
2009-02-02 09:30,0.80,16.00,NNE,1.00,0,0
2009-02-02 09:36,1.00,17.00,NNE,1.10,0,0
2009-02-02 09:42,0.90,32.00,NNE,1.10,0,0
2009-02-02 09:48,1.20,67.00,ENE,1.40,0,0
2009-02-02 09:54,0.60,61.00,ENE,0.90,0,0
2009-02-02 10:00,1.00,21.00,NNE,1.20,0,0
2009-02-02 10:06,0.10,52.00,NE,0.50,0,0
2009-02-02 10:12,0.00,52.00,NE,0.00,0,0
2009-02-02 10:18,0.70,203.00,SSW,1.00,0,0
2009-02-02 10:24,1.80,253.00,WSW,2.10,0,0
2009-02-02 10:30,1.30,262.00,W,1.80,0,0
2009-02-02 10:36,0.90,288.00,WNW,1.60,0,0
2009-02-02 10:42,1.20,261.00,W,1.40,0,0
2009-02-02 10:48,1.30,241.00,WSW,1.50,0,0
2009-02-02 10:54,1.20,216.00,SW,1.40,0,0
2009-02-02 11:00,0.40,124.00,SE,0.70,0,0
2009-02-02 11:06,0.70,234.00,SW,0.90,0,0
2009-02-02 11:12,0.00,241.00,WSW,0.00,0,0
2009-02-02 11:18,0.10,146.00,SE,0.30,0,0
2009-02-02 11:24,0.10,146.00,SE,0.20,0,0
2009-02-02 11:30,0.60,213.00,SSW,0.80,0,0
2009-02-02 11:36,0.80,228.00,SW,1.10,0,0
2009-02-02 11:42,1.00,254.00,WSW,1.20,0,0
2009-02-02 11:48,0.90,321.00,NW,1.20,0,0
2009-02-02 11:54,1.40,254.00,WSW,1.70,0,0
2009-02-02 12:00,1.50,262.00,W,1.80,0,0
2009-02-02 12:06,1.70,291.00,WNW,2.00,0,0
2009-02-02 12:12,1.60,303.00,WNW,2.10,0,0
2009-02-02 12:18,1.60,293.00,WNW,2.00,0,0
2009-02-02 12:24,1.50,302.00,WNW,1.70,0,0
2009-02-02 12:30,1.30,297.00,WNW,1.50,0,0
2009-02-02 12:36,1.20,270.00,W,1.40,0,0
2009-02-02 12:42,1.30,193.00,SSW,2.50,0,0
2009-02-02 12:48,0.80,134.00,SE,1.50,0,0
2009-02-02 12:54,0.90,170.00,S,1.10,0,0
2009-02-02 13:00,0.90,156.00,SSE,1.20,0,0
2009-02-02 13:06,0.70,130.00,SE,1.20,0,0
2009-02-02 13:12,0.20,129.00,SE,0.50,0,0
2009-02-02 13:18,0.90,4.00,N,1.80,0,0
2009-02-02 13:24,1.20,351.00,N,2.20,0,0
2009-02-02 13:30,1.30,345.00,NNW,2.40,0,0
2009-02-02 13:36,1.40,346.00,NNW,2.10,0,0
2009-02-02 13:42,2.00,7.00,N,2.50,0,0
2009-02-02 13:48,1.10,27.00,NNE,1.40,0,0
2009-02-02 13:54,1.80,57.00,ENE,2.30,0,0
2009-02-02 14:00,1.60,44.00,NE,1.90,0,0
2009-02-02 14:06,1.30,43.00,NE,1.50,0,0
2009-02-02 14:12,1.60,42.00,NE,1.90,0,0
2009-02-02 14:18,1.50,27.00,NNE,1.90,0,0
2009-02-02 14:24,1.10,20.00,NNE,1.40,0,0
2009-02-02 14:30,0.50,72.00,ENE,0.80,0,0
2009-02-02 14:36,0.30,136.00,SE,0.60,0,0
2009-02-02 14:42,1.10,75.00,ENE,1.30,0,0
2009-02-02 14:48,0.80,69.00,ENE,1.20,0,0
2009-02-02 14:54,1.00,66.00,ENE,1.30,0,0
2009-02-02 15:00,0.70,73.00,ENE,1.00,0,0
2009-02-02 15:06,0.80,80.00,E,1.00,0,0
2009-02-02 15:12,0.90,80.00,E,1.10,0,0
2009-02-02 15:18,0.90,95.00,E,1.50,0,0
2009-02-02 15:24,1.20,104.00,ESE,1.60,0,0
2009-02-02 15:30,1.20,91.00,E,1.40,0,0
2009-02-02 15:36,1.00,61.00,ENE,1.20,0,0
2009-02-02 15:42,0.90,81.00,E,1.30,0,0
2009-02-02 15:48,1.20,97.00,E,1.50,0,0
2009-02-02 15:54,1.40,94.00,E,1.90,0,0
2009-02-02 16:00,2.00,91.00,E,2.20,0,0
2009-02-02 16:06,1.50,60.00,ENE,2.10,0,0
2009-02-02 16:12,1.30,64.00,ENE,1.70,0,0
2009-02-02 16:18,1.40,101.00,E,1.70,0,0
2009-02-02 16:24,1.00,82.00,E,1.50,0,0
2009-02-02 16:30,1.10,52.00,NE,1.30,0,0
2009-02-02 16:36,0.70,56.00,NE,0.90,0,0
2009-02-02 16:42,0.50,81.00,E,0.80,0,0
2009-02-02 16:48,1.20,43.00,NE,1.50,0,0
2009-02-02 16:54,1.40,29.00,NNE,1.60,0,0
2009-02-02 17:00,1.20,59.00,ENE,1.40,0,0
2009-02-02 17:06,1.10,70.00,ENE,1.50,0,0
2009-02-02 17:12,1.10,80.00,E,1.40,0,0
2009-02-02 17:18,0.70,89.00,E,1.00,0,0
2009-02-02 17:24,1.30,114.00,ESE,1.60,0,0
2009-02-02 17:30,1.40,108.00,ESE,1.70,0,0
2009-02-02 17:36,1.80,207.00,SSW,2.80,0,0
2009-02-02 17:42,2.30,216.00,SW,3.60,0,0
2009-02-02 17:48,3.00,215.00,SW,5.00,0,0
2009-02-02 17:54,3.80,206.00,SSW,6.00,0,0
2009-02-02 18:00,2.70,207.00,SSW,4.60,0,0
2009-02-02 18:06,2.90,210.00,SSW,4.60,0,0
2009-02-02 18:12,2.70,201.00,SSW,4.40,0,0
2009-02-02 18:18,1.80,196.00,SSW,3.70,0,0
2009-02-02 18:24,1.70,184.00,S,3.20,0,0
2009-02-02 18:30,2.70,179.00,S,4.50,0,0
2009-02-02 18:36,1.50,189.00,S,3.00,0,0
2009-02-02 18:42,2.00,197.00,SSW,3.80,0,0
2009-02-02 18:48,1.70,193.00,SSW,3.10,0,0
2009-02-02 18:54,1.00,190.00,S,2.60,0,0
2009-02-02 19:00,1.30,190.00,S,3.40,0,0
2009-02-02 19:06,0.90,182.00,S,2.40,0,0
2009-02-02 19:12,1.10,157.00,SSE,2.00,0,0
2009-02-02 19:18,0.50,193.00,SSW,1.10,0,0
2009-02-02 19:24,0.70,157.00,SSE,2.20,0,0
2009-02-02 19:30,0.70,163.00,SSE,1.10,0,0
2009-02-02 19:36,0.20,174.00,S,1.10,0,0
2009-02-02 19:42,0.70,44.00,NE,1.00,0,0
2009-02-02 19:48,0.80,80.00,E,1.00,0,0
2009-02-02 19:54,1.60,63.00,ENE,2.20,0,0
2009-02-02 20:00,1.90,62.00,ENE,2.30,0,0
2009-02-02 20:06,1.30,80.00,E,1.60,0,0
2009-02-02 20:12,1.20,92.00,E,1.40,0,0
2009-02-02 20:18,0.80,128.00,SE,1.20,0,0
2009-02-02 20:24,0.70,111.00,ESE,1.10,0,0
2009-02-02 20:30,0.80,153.00,SSE,1.20,0,0
2009-02-02 20:36,0.70,210.00,SSW,1.20,0,0
2009-02-02 20:42,1.20,244.00,WSW,1.60,0,0
2009-02-02 20:48,1.20,248.00,WSW,1.60,0,0
2009-02-02 20:54,0.70,228.00,SW,1.00,0,0
2009-02-02 21:00,0.40,190.00,S,0.60,0,0
2009-02-02 21:06,0.70,209.00,SSW,1.10,0,0
2009-02-02 21:12,0.90,187.00,S,1.80,0,0
2009-02-02 21:18,1.60,211.00,SSW,2.30,0,0
2009-02-02 21:24,1.90,214.00,SW,2.70,0,0
2009-02-02 21:30,1.20,229.00,SW,1.60,0,0
2009-02-02 21:36,1.20,217.00,SW,2.30,0,0
2009-02-02 21:42,1.60,211.00,SSW,2.80,0,0
2009-02-02 21:48,2.10,209.00,SSW,3.00,0,0
2009-02-02 21:54,1.50,206.00,SSW,2.20,0,0
2009-02-02 22:00,1.20,208.00,SSW,1.80,0,0
2009-02-02 22:06,0.40,355.00,N,0.70,0,0
2009-02-02 22:12,0.30,182.00,S,0.80,0,0
2009-02-02 22:18,0.40,185.00,S,0.70,0,0
2009-02-02 22:24,0.40,123.00,ESE,1.20,0,0
2009-02-02 22:30,1.70,80.00,E,3.20,0,0
