Date Time, Speed, Direction, Direction, Gust, X, R 
2009-08-02 00:00,2.60,233.30,SW,4.08,0,0
2009-08-02 00:06,2.31,227.63,SW,3.81,0,0
2009-08-02 00:12,1.79,226.45,SW,3.08,0,0
2009-08-02 00:18,1.51,224.88,SW,2.72,0,0
2009-08-02 00:24,1.83,206.01,SSW,2.76,0,0
2009-08-02 00:30,1.84,201.45,SSW,3.04,0,0
2009-08-02 00:36,2.21,210.15,SSW,4.53,0,0
2009-08-02 00:42,2.26,198.03,SSW,4.50,0,0
2009-08-02 00:48,2.33,201.61,SSW,3.91,0,0
2009-08-02 00:54,2.52,204.44,SSW,4.31,0,0
2009-08-02 01:00,2.11,212.45,SSW,4.18,0,0
2009-08-02 01:06,1.70,212.67,SSW,3.54,0,0
2009-08-02 01:12,1.66,216.37,SW,2.71,0,0
2009-08-02 01:18,1.92,213.55,SSW,3.56,0,0
2009-08-02 01:24,2.34,221.46,SW,4.08,0,0
2009-08-02 01:30,2.17,218.46,SW,4.13,0,0
2009-08-02 01:36,1.66,218.20,SW,3.02,0,0
2009-08-02 01:42,1.64,215.58,SW,3.32,0,0
2009-08-02 01:48,1.90,206.14,SSW,3.69,0,0
2009-08-02 01:54,1.51,215.66,SW,2.78,0,0
2009-08-02 02:00,1.48,206.75,SSW,2.65,0,0
2009-08-02 02:06,1.19,214.26,SW,1.87,0,0
2009-08-02 02:12,1.15,209.57,SSW,2.19,0,0
2009-08-02 02:18,1.99,194.94,SSW,3.40,0,0
2009-08-02 02:24,1.74,188.95,S,2.94,0,0
2009-08-02 02:30,1.56,209.59,SSW,2.48,0,0
2009-08-02 02:36,1.73,197.66,SSW,3.10,0,0
2009-08-02 02:42,1.67,195.51,SSW,3.44,0,0
2009-08-02 02:48,1.80,198.80,SSW,3.06,0,0
2009-08-02 02:54,2.35,209.73,SSW,4.10,0,0
2009-08-02 03:00,1.98,218.75,SW,4.46,0,0
2009-08-02 03:06,2.80,223.23,SW,4.82,0,0
2009-08-02 03:12,1.90,219.76,SW,3.81,0,0
2009-08-02 03:18,2.25,229.82,SW,3.36,0,0
2009-08-02 03:24,1.89,233.02,SW,3.10,0,0
2009-08-02 03:30,1.53,220.80,SW,2.96,0,0
2009-08-02 03:36,1.43,205.56,SSW,2.30,0,0
2009-08-02 03:42,1.42,209.40,SSW,2.86,0,0
2009-08-02 03:48,1.44,216.26,SW,2.88,0,0
2009-08-02 03:54,1.12,218.33,SW,2.07,0,0
2009-08-02 04:00,1.76,227.25,SW,2.93,0,0
2009-08-02 04:06,1.33,215.50,SW,2.70,0,0
2009-08-02 04:12,1.33,203.78,SSW,2.46,0,0
2009-08-02 04:18,1.49,205.00,SSW,3.00,0,0
2009-08-02 04:24,1.12,211.86,SSW,2.22,0,0
2009-08-02 04:30,1.51,203.60,SSW,3.11,0,0
2009-08-02 04:36,1.49,203.01,SSW,2.72,0,0
2009-08-02 04:42,1.31,202.27,SSW,2.13,0,0
2009-08-02 04:48,1.41,211.88,SSW,2.44,0,0
2009-08-02 04:54,1.46,224.49,SW,2.58,0,0
2009-08-02 05:00,1.58,216.68,SW,2.72,0,0
2009-08-02 05:06,1.97,227.93,SW,3.01,0,0
2009-08-02 05:12,2.11,229.90,SW,3.99,0,0
2009-08-02 05:18,2.27,231.12,SW,3.79,0,0
2009-08-02 05:24,2.87,234.06,SW,4.52,0,0
2009-08-02 05:30,2.17,225.46,SW,3.63,0,0
2009-08-02 05:36,2.30,219.03,SW,4.37,0,0
2009-08-02 05:42,2.31,225.23,SW,4.60,0,0
2009-08-02 05:48,1.86,218.28,SW,3.46,0,0
2009-08-02 05:54,1.56,221.91,SW,3.40,0,0
2009-08-02 06:00,1.93,209.06,SSW,4.20,0,0
2009-08-02 06:06,2.10,221.00,SW,3.33,0,0
2009-08-02 06:12,2.25,217.82,SW,4.32,0,0
2009-08-02 06:18,2.41,233.48,SW,3.91,0,0
2009-08-02 06:24,1.93,222.00,SW,4.49,0,0
2009-08-02 06:30,1.77,222.74,SW,3.44,0,0
2009-08-02 06:36,1.81,211.05,SSW,3.64,0,0
2009-08-02 06:42,2.15,233.24,SW,3.48,0,0
2009-08-02 06:48,2.27,238.73,WSW,3.54,0,0
2009-08-02 06:54,2.11,234.96,SW,3.35,0,0
2009-08-02 07:00,2.46,244.63,WSW,4.29,0,0
2009-08-02 07:06,2.37,248.48,WSW,3.75,0,0
2009-08-02 07:12,2.40,243.47,WSW,3.80,0,0
2009-08-02 07:18,2.05,254.38,WSW,3.13,0,0
2009-08-02 07:24,1.58,239.22,WSW,2.34,0,0
2009-08-02 07:30,1.79,239.84,WSW,2.76,0,0
2009-08-02 07:36,1.82,241.42,WSW,3.24,0,0
2009-08-02 07:42,1.61,243.43,WSW,2.59,0,0
2009-08-02 07:48,1.78,240.22,WSW,2.74,0,0
2009-08-02 07:54,1.76,237.98,WSW,2.88,0,0
2009-08-02 08:00,1.78,235.56,SW,2.90,0,0
2009-08-02 08:06,1.64,233.02,SW,2.42,0,0
2009-08-02 08:12,1.39,224.09,SW,2.64,0,0
2009-08-02 08:18,1.71,226.31,SW,2.79,0,0
2009-08-02 08:24,1.79,228.89,SW,2.89,0,0
2009-08-02 08:30,1.49,235.76,SW,1.93,0,0
2009-08-02 08:36,1.62,244.54,WSW,2.50,0,0
2009-08-02 08:42,1.44,243.77,WSW,2.19,0,0
2009-08-02 08:48,0.89,235.48,SW,1.62,0,0
2009-08-02 08:54,1.67,234.84,SW,2.46,0,0
2009-08-02 09:00,1.29,227.03,SW,2.04,0,0
2009-08-02 09:06,0.87,194.02,SSW,1.61,0,0
2009-08-02 09:12,1.08,177.19,S,1.85,0,0
2009-08-02 09:18,1.31,153.60,SSE,2.60,0,0
2009-08-02 09:24,1.18,147.70,SSE,2.36,0,0
2009-08-02 09:30,1.36,140.66,SE,2.36,0,0
2009-08-02 09:36,1.30,125.77,SE,2.47,0,0
2009-08-02 09:42,0.72,173.11,S,1.17,0,0
2009-08-02 09:48,0.74,149.45,SSE,1.58,0,0
2009-08-02 09:54,0.52,137.69,SE,1.35,0,0
2009-08-02 10:00,0.56,163.02,SSE,1.45,0,0
2009-08-02 10:06,1.04,140.49,SE,1.94,0,0
2009-08-02 10:12,0.80,146.21,SE,1.76,0,0
2009-08-02 10:18,1.02,140.15,SE,2.05,0,0
2009-08-02 10:24,1.24,155.97,SSE,2.46,0,0
2009-08-02 10:30,1.74,158.50,SSE,3.01,0,0
2009-08-02 10:36,1.68,165.04,SSE,3.07,0,0
2009-08-02 10:42,2.17,165.95,SSE,4.15,0,0
2009-08-02 10:48,1.97,174.57,S,4.25,0,0
2009-08-02 10:54,1.88,166.66,SSE,3.50,0,0
2009-08-02 11:00,2.29,158.02,SSE,4.15,0,0
2009-08-02 11:06,1.68,152.99,SSE,3.28,0,0
2009-08-02 11:12,1.14,169.37,S,2.70,0,0
2009-08-02 11:18,1.62,162.85,SSE,3.37,0,0
2009-08-02 11:24,2.36,160.20,SSE,4.66,0,0
2009-08-02 11:30,2.12,171.32,S,4.71,0,0
2009-08-02 11:36,1.81,163.44,SSE,3.48,0,0
2009-08-02 11:42,2.40,164.26,SSE,4.41,0,0
2009-08-02 11:48,1.86,163.80,SSE,3.38,0,0
2009-08-02 11:54,1.42,171.44,S,3.68,0,0
2009-08-02 12:00,1.97,147.95,SSE,3.87,0,0
2009-08-02 12:06,2.46,162.55,SSE,4.74,0,0
2009-08-02 12:12,2.07,164.90,SSE,4.52,0,0
2009-08-02 12:18,2.73,160.62,SSE,5.45,0,0
2009-08-02 12:24,3.17,163.77,SSE,5.35,0,0
2009-08-02 12:30,3.34,160.64,SSE,5.62,0,0
2009-08-02 12:36,2.73,161.35,SSE,5.65,0,0
2009-08-02 12:42,2.18,175.85,S,4.21,0,0
2009-08-02 12:48,2.93,170.67,S,5.77,0,0
2009-08-02 12:54,2.74,166.46,SSE,5.35,0,0
2009-08-02 13:00,2.37,167.68,SSE,5.08,0,0
2009-08-02 13:06,2.05,177.40,S,4.23,0,0
2009-08-02 13:12,2.95,190.13,S,6.05,0,0
2009-08-02 13:18,2.84,189.59,S,5.06,0,0
2009-08-02 13:24,2.97,182.50,S,5.74,0,0
2009-08-02 13:30,2.25,182.17,S,5.27,0,0
2009-08-02 13:36,2.98,191.18,S,6.38,0,0
2009-08-02 13:42,2.58,180.21,S,5.00,0,0
2009-08-02 13:48,1.97,174.80,S,5.62,0,0
2009-08-02 13:54,2.86,159.92,SSE,5.09,0,0
2009-08-02 14:00,3.45,177.04,S,6.78,0,0
2009-08-02 14:06,2.79,169.77,S,5.90,0,0
2009-08-02 14:12,2.07,185.28,S,4.13,0,0
2009-08-02 14:18,1.97,175.50,S,5.09,0,0
2009-08-02 14:24,1.71,176.45,S,3.37,0,0
2009-08-02 14:30,2.06,174.03,S,3.90,0,0
2009-08-02 14:36,2.28,194.88,SSW,6.47,0,0
2009-08-02 14:42,2.34,199.40,SSW,4.72,0,0
2009-08-02 14:48,1.51,188.09,S,3.35,0,0
2009-08-02 14:54,2.16,174.59,S,3.85,0,0
2009-08-02 15:00,1.85,177.45,S,4.32,0,0
2009-08-02 15:06,2.00,184.32,S,4.25,0,0
2009-08-02 15:12,2.04,179.84,S,4.16,0,0
2009-08-02 15:18,2.10,166.66,SSE,4.04,0,0
2009-08-02 15:24,2.71,179.49,S,4.24,0,0
2009-08-02 15:30,2.46,157.37,SSE,5.23,0,0
2009-08-02 15:36,2.00,170.64,S,4.33,0,0
2009-08-02 15:42,2.22,174.93,S,3.78,0,0
2009-08-02 15:48,1.57,161.93,SSE,3.26,0,0
2009-08-02 15:54,2.00,170.11,S,3.53,0,0
2009-08-02 16:00,2.29,150.17,SSE,4.07,0,0
2009-08-02 16:06,2.85,172.63,S,4.70,0,0
2009-08-02 16:12,1.87,165.75,SSE,3.98,0,0
2009-08-02 16:18,1.70,184.86,S,3.22,0,0
2009-08-02 16:24,2.13,158.47,SSE,4.99,0,0
2009-08-02 16:30,2.34,161.49,SSE,4.33,0,0
2009-08-02 16:36,2.02,140.68,SE,5.01,0,0
2009-08-02 16:42,1.94,172.26,S,3.57,0,0
2009-08-02 16:48,3.12,149.64,SSE,6.49,0,0
2009-08-02 16:54,2.83,160.60,SSE,5.27,0,0
2009-08-02 17:00,2.70,175.11,S,5.55,0,0
2009-08-02 17:06,1.90,161.46,SSE,4.53,0,0
2009-08-02 17:12,2.07,181.39,S,4.42,0,0
2009-08-02 17:18,1.72,185.20,S,3.26,0,0
2009-08-02 17:24,2.29,171.40,S,5.72,0,0
2009-08-02 17:30,2.37,172.95,S,3.96,0,0
2009-08-02 17:36,2.46,161.43,SSE,4.68,0,0
2009-08-02 17:42,2.51,171.83,S,5.45,0,0
2009-08-02 17:48,1.87,181.32,S,4.00,0,0
2009-08-02 17:54,2.51,173.42,S,4.72,0,0
2009-08-02 18:00,2.23,202.53,SSW,3.49,0,0
2009-08-02 18:06,2.15,187.76,S,4.10,0,0
2009-08-02 18:12,2.18,181.15,S,4.17,0,0
2009-08-02 18:18,1.75,183.07,S,3.61,0,0
2009-08-02 18:24,2.03,184.04,S,4.29,0,0
2009-08-02 18:30,2.07,175.56,S,4.34,0,0
2009-08-02 18:36,2.45,178.26,S,5.02,0,0
2009-08-02 18:42,1.62,184.93,S,3.31,0,0
2009-08-02 18:48,1.49,177.07,S,2.80,0,0
2009-08-02 18:54,2.48,160.98,SSE,4.99,0,0
2009-08-02 19:00,2.37,164.74,SSE,4.40,0,0
2009-08-02 19:06,2.06,164.80,SSE,4.88,0,0
2009-08-02 19:12,2.73,154.39,SSE,5.05,0,0
2009-08-02 19:18,1.88,153.08,SSE,4.40,0,0
2009-08-02 19:24,2.21,171.33,S,4.03,0,0
2009-08-02 19:30,1.88,168.97,S,4.16,0,0
2009-08-02 19:36,1.51,176.74,S,3.50,0,0
2009-08-02 19:42,1.90,197.48,SSW,3.31,0,0
2009-08-02 19:48,2.08,204.94,SSW,4.14,0,0
2009-08-02 19:54,1.86,205.02,SSW,4.06,0,0
2009-08-02 20:00,1.94,210.47,SSW,3.64,0,0
2009-08-02 20:06,2.09,212.19,SSW,4.48,0,0
2009-08-02 20:12,2.84,210.49,SSW,5.01,0,0
2009-08-02 20:18,2.66,207.05,SSW,5.16,0,0
2009-08-02 20:24,2.11,211.72,SSW,4.28,0,0
2009-08-02 20:30,1.74,202.38,SSW,3.80,0,0
2009-08-02 20:36,2.30,195.07,SSW,4.83,0,0
2009-08-02 20:42,2.57,193.62,SSW,4.29,0,0
2009-08-02 20:48,2.55,200.50,SSW,4.38,0,0
2009-08-02 20:54,1.90,208.00,SSW,3.49,0,0
2009-08-02 21:00,1.77,200.21,SSW,3.71,0,0
2009-08-02 21:06,2.12,198.34,SSW,3.24,0,0
2009-08-02 21:12,1.38,177.91,S,3.24,0,0
2009-08-02 21:18,1.70,200.88,SSW,2.91,0,0
2009-08-02 21:24,1.28,194.71,SSW,2.76,0,0
2009-08-02 21:30,1.60,194.31,SSW,4.54,0,0
2009-08-02 21:36,2.30,194.23,SSW,4.51,0,0
2009-08-02 21:42,2.69,197.30,SSW,4.76,0,0
2009-08-02 21:48,2.42,195.10,SSW,5.18,0,0
2009-08-02 21:54,3.13,202.44,SSW,5.42,0,0
2009-08-02 22:00,2.04,195.82,SSW,4.46,0,0
2009-08-02 22:06,2.32,206.55,SSW,5.02,0,0
2009-08-02 22:12,2.75,196.22,SSW,4.91,0,0
2009-08-02 22:18,1.66,196.76,SSW,3.76,0,0
2009-08-02 22:24,1.69,192.91,SSW,3.77,0,0
2009-08-02 22:30,2.87,193.14,SSW,5.07,0,0
2009-08-02 22:36,2.30,191.53,SSW,4.70,0,0
2009-08-02 22:42,3.17,193.23,SSW,5.95,0,0
2009-08-02 22:48,2.59,188.57,S,6.52,0,0
2009-08-02 22:54,2.48,187.30,S,4.70,0,0
2009-08-02 23:00,2.80,198.56,SSW,5.91,0,0
2009-08-02 23:06,3.48,201.74,SSW,5.99,0,0
2009-08-02 23:12,3.40,192.59,SSW,6.32,0,0
2009-08-02 23:18,3.00,199.79,SSW,5.42,0,0
2009-08-02 23:24,2.80,200.44,SSW,5.46,0,0
2009-08-02 23:30,2.92,203.52,SSW,6.90,0,0
2009-08-02 23:36,3.34,201.00,SSW,5.69,0,0
2009-08-02 23:42,3.40,197.61,SSW,5.38,0,0
2009-08-02 23:48,2.65,195.38,SSW,5.80,0,0
2009-08-02 23:54,2.20,199.62,SSW,4.71,0,0
2009-08-03 00:00,2.53,198.82,SSW,5.50,0,0
2009-08-03 00:06,2.57,202.08,SSW,4.93,0,0
2009-08-03 00:12,1.88,200.00,SSW,3.91,0,0
2009-08-03 00:18,1.95,198.86,SSW,3.20,0,0
2009-08-03 00:24,1.49,206.82,SSW,3.15,0,0
2009-08-03 00:30,2.20,226.91,SW,3.14,0,0
2009-08-03 00:36,2.71,227.94,SW,4.30,0,0
2009-08-03 00:42,2.79,222.24,SW,4.63,0,0
2009-08-03 00:48,2.42,214.88,SW,4.91,0,0
2009-08-03 00:54,2.70,205.45,SSW,5.28,0,0
2009-08-03 01:00,4.30,202.90,SSW,8.16,0,0
2009-08-03 01:06,3.02,212.96,SSW,6.35,0,0
2009-08-03 01:12,2.96,215.09,SW,6.61,0,0
2009-08-03 01:18,3.46,220.66,SW,6.90,0,0
2009-08-03 01:24,3.74,223.47,SW,6.18,0,0
2009-08-03 01:30,4.47,228.04,SW,8.47,0,0
2009-08-03 01:36,4.16,231.35,SW,6.70,0,0
2009-08-03 01:42,4.13,226.16,SW,6.43,0,0
2009-08-03 01:48,3.85,229.13,SW,7.56,0,0
2009-08-03 01:54,3.29,220.34,SW,6.14,0,0
2009-08-03 02:00,4.60,230.14,SW,7.17,0,0
2009-08-03 02:06,3.70,230.80,SW,5.83,0,0
2009-08-03 02:12,4.11,235.38,SW,6.04,0,0
2009-08-03 02:18,3.44,236.23,SW,4.91,0,0
2009-08-03 02:24,3.26,235.46,SW,6.31,0,0
2009-08-03 02:30,2.96,232.72,SW,5.73,0,0
2009-08-03 02:36,2.46,228.92,SW,4.82,0,0
2009-08-03 02:42,2.60,234.34,SW,4.04,0,0
2009-08-03 02:48,2.10,230.50,SW,3.77,0,0
2009-08-03 02:54,2.16,227.61,SW,3.63,0,0
2009-08-03 03:00,2.21,229.05,SW,3.81,0,0
2009-08-03 03:06,2.73,233.52,SW,4.24,0,0
2009-08-03 03:12,2.98,236.25,WSW,4.23,0,0
2009-08-03 03:18,2.53,237.24,WSW,3.94,0,0
2009-08-03 03:24,2.93,236.32,WSW,3.95,0,0
2009-08-03 03:30,3.07,244.96,WSW,4.59,0,0
2009-08-03 03:36,2.62,243.83,WSW,4.22,0,0
2009-08-03 03:42,2.24,243.69,WSW,3.40,0,0
2009-08-03 03:48,2.02,252.62,WSW,3.02,0,0
2009-08-03 03:54,1.66,225.76,SW,2.71,0,0
2009-08-03 04:00,2.38,232.81,SW,3.65,0,0
2009-08-03 04:06,1.88,231.02,SW,3.14,0,0
2009-08-03 04:12,2.91,230.99,SW,4.48,0,0
2009-08-03 04:18,2.37,226.70,SW,4.13,0,0
2009-08-03 04:24,2.59,233.80,SW,4.26,0,0
2009-08-03 04:30,2.65,234.75,SW,4.65,0,0
2009-08-03 04:36,2.55,231.41,SW,4.13,0,0
2009-08-03 04:42,2.69,235.07,SW,4.06,0,0
2009-08-03 04:48,2.32,232.58,SW,3.87,0,0
2009-08-03 04:54,3.28,236.14,SW,5.25,0,0
2009-08-03 05:00,2.73,231.83,SW,4.48,0,0
2009-08-03 05:06,2.76,232.71,SW,4.22,0,0
2009-08-03 05:12,2.76,231.90,SW,4.32,0,0
2009-08-03 05:18,2.53,234.11,SW,3.76,0,0
2009-08-03 05:24,2.87,239.29,WSW,4.54,0,0
2009-08-03 05:30,2.48,235.92,SW,3.86,0,0
2009-08-03 05:36,2.90,236.70,WSW,4.32,0,0
2009-08-03 05:42,2.84,238.08,WSW,4.14,0,0
2009-08-03 05:48,2.78,239.19,WSW,4.00,0,0
2009-08-03 05:54,2.63,238.96,WSW,3.75,0,0
2009-08-03 06:00,2.62,234.80,SW,4.04,0,0
2009-08-03 06:06,2.77,229.79,SW,4.32,0,0
2009-08-03 06:12,3.05,234.51,SW,4.64,0,0
2009-08-03 06:18,2.88,228.39,SW,4.49,0,0
2009-08-03 06:24,2.92,229.37,SW,4.66,0,0
2009-08-03 06:30,2.93,229.70,SW,4.48,0,0
2009-08-03 06:36,2.67,234.31,SW,4.24,0,0
2009-08-03 06:42,2.40,233.62,SW,4.07,0,0
2009-08-03 06:48,2.18,233.95,SW,3.27,0,0
2009-08-03 06:54,2.88,239.57,WSW,4.17,0,0
2009-08-03 07:00,2.66,235.41,SW,4.10,0,0
2009-08-03 07:06,2.73,238.42,WSW,4.46,0,0
2009-08-03 07:12,2.26,234.17,SW,3.41,0,0
