Date Time, Speed, Direction, Direction, Gust, X, R 
2009-06-02 00:00,6.33,242.49,WSW,8.99,0,0
2009-06-02 00:06,7.48,242.65,WSW,9.82,0,0
2009-06-02 00:12,7.88,242.17,WSW,9.79,0,0
2009-06-02 00:18,7.87,242.65,WSW,9.48,0,0
2009-06-02 00:24,7.90,245.26,WSW,9.51,0,0
2009-06-02 00:30,6.78,239.66,WSW,9.17,0,0
2009-06-02 00:36,6.88,246.86,WSW,8.94,0,0
2009-06-02 00:42,6.46,243.00,WSW,8.48,0,0
2009-06-02 00:48,6.62,239.29,WSW,7.52,0,0
2009-06-02 00:54,6.67,242.12,WSW,7.81,0,0
2009-06-02 01:00,5.80,245.45,WSW,7.66,0,0
2009-06-02 01:06,5.58,241.46,WSW,6.85,0,0
2009-06-02 01:12,4.91,239.58,WSW,6.58,0,0
2009-06-02 01:18,4.90,231.68,SW,7.02,0,0
2009-06-02 01:24,5.25,228.41,SW,6.10,0,0
2009-06-02 01:30,5.51,238.42,WSW,6.75,0,0
2009-06-02 01:36,4.71,226.94,SW,6.42,0,0
2009-06-02 01:42,4.90,218.57,SW,5.99,0,0
2009-06-02 01:48,4.65,237.27,WSW,5.65,0,0
2009-06-02 01:54,5.17,230.92,SW,6.36,0,0
2009-06-02 02:00,4.89,230.26,SW,6.31,0,0
2009-06-02 02:06,5.18,240.30,WSW,5.91,0,0
2009-06-02 02:12,5.48,242.61,WSW,6.43,0,0
2009-06-02 02:18,5.73,239.20,WSW,7.17,0,0
2009-06-02 02:24,4.58,238.53,WSW,6.75,0,0
2009-06-02 02:30,4.28,243.52,WSW,5.71,0,0
2009-06-02 02:36,4.33,252.40,WSW,5.53,0,0
2009-06-02 02:42,4.58,248.97,WSW,5.55,0,0
2009-06-02 02:48,5.58,253.54,WSW,6.32,0,0
2009-06-02 02:54,5.91,248.65,WSW,7.02,0,0
2009-06-02 03:00,5.84,241.40,WSW,6.94,0,0
2009-06-02 03:06,4.98,248.63,WSW,7.31,0,0
2009-06-02 03:12,4.64,242.84,WSW,5.82,0,0
2009-06-02 03:18,5.42,244.81,WSW,6.82,0,0
2009-06-02 03:24,4.55,240.97,WSW,5.89,0,0
2009-06-02 03:30,5.27,240.23,WSW,6.49,0,0
2009-06-02 03:36,5.71,239.40,WSW,6.39,0,0
2009-06-02 03:42,5.37,244.57,WSW,7.15,0,0
2009-06-02 03:48,5.56,237.63,WSW,6.58,0,0
2009-06-02 03:54,5.49,242.58,WSW,6.80,0,0
2009-06-02 04:00,6.23,233.80,SW,7.18,0,0
2009-06-02 04:06,4.81,240.89,WSW,7.04,0,0
2009-06-02 04:12,5.42,232.90,SW,6.46,0,0
2009-06-02 04:18,5.67,234.79,SW,7.67,0,0
2009-06-02 04:24,5.27,235.46,SW,6.92,0,0
2009-06-02 04:30,5.41,233.86,SW,6.61,0,0
2009-06-02 04:36,5.40,231.20,SW,6.38,0,0
2009-06-02 04:42,4.98,223.46,SW,6.86,0,0
2009-06-02 04:48,5.01,221.92,SW,6.25,0,0
2009-06-02 04:54,5.07,222.24,SW,6.32,0,0
2009-06-02 05:00,5.41,227.77,SW,6.48,0,0
2009-06-02 05:06,5.60,225.86,SW,7.08,0,0
2009-06-02 05:12,5.87,225.97,SW,7.00,0,0
2009-06-02 05:18,5.96,226.03,SW,6.79,0,0
2009-06-02 05:24,6.08,226.84,SW,8.06,0,0
2009-06-02 05:30,7.10,229.54,SW,7.96,0,0
2009-06-02 05:36,6.50,229.69,SW,7.80,0,0
2009-06-02 05:42,5.62,228.56,SW,8.06,0,0
2009-06-02 05:48,5.54,226.42,SW,6.69,0,0
2009-06-02 05:54,4.87,228.18,SW,7.14,0,0
2009-06-02 06:00,5.28,234.07,SW,7.44,0,0
2009-06-02 06:06,5.77,231.34,SW,6.80,0,0
2009-06-02 06:12,5.46,229.24,SW,6.99,0,0
2009-06-02 06:18,5.51,228.35,SW,6.62,0,0
2009-06-02 06:24,5.30,224.34,SW,6.39,0,0
2009-06-02 06:30,5.34,222.25,SW,6.06,0,0
2009-06-02 06:36,4.55,220.24,SW,6.52,0,0
2009-06-02 06:42,4.43,216.64,SW,5.45,0,0
2009-06-02 06:48,4.32,219.47,SW,5.77,0,0
2009-06-02 06:54,4.61,221.28,SW,6.83,0,0
2009-06-02 07:00,5.30,220.73,SW,6.46,0,0
2009-06-02 07:06,5.34,223.13,SW,6.37,0,0
2009-06-02 07:12,5.81,226.88,SW,6.83,0,0
2009-06-02 07:18,6.09,227.98,SW,7.29,0,0
2009-06-02 07:24,5.76,230.55,SW,7.77,0,0
2009-06-02 07:30,4.99,237.69,WSW,7.21,0,0
2009-06-02 07:36,5.58,236.71,WSW,6.76,0,0
2009-06-02 07:42,5.30,238.04,WSW,7.14,0,0
2009-06-02 07:48,5.18,240.08,WSW,6.80,0,0
2009-06-02 07:54,5.14,239.31,WSW,6.40,0,0
2009-06-02 08:00,6.74,246.63,WSW,7.11,0,0
2009-06-02 08:06,7.02,247.91,WSW,8.36,0,0
2009-06-02 08:12,6.67,250.14,WSW,7.89,0,0
2009-06-02 08:18,6.09,246.90,WSW,7.38,0,0
2009-06-02 08:24,5.33,250.01,WSW,6.85,0,0
2009-06-02 08:30,5.84,253.35,WSW,6.67,0,0
2009-06-02 08:36,5.58,254.25,WSW,7.18,0,0
2009-06-02 08:42,5.72,252.07,WSW,6.74,0,0
2009-06-02 08:48,5.52,248.67,WSW,7.53,0,0
2009-06-02 08:54,5.85,248.74,WSW,6.69,0,0
2009-06-02 09:00,5.59,253.80,WSW,6.39,0,0
2009-06-02 09:06,4.61,256.60,WSW,6.39,0,0
2009-06-02 09:12,4.40,254.83,WSW,5.53,0,0
2009-06-02 09:18,4.30,249.14,WSW,5.67,0,0
2009-06-02 09:24,4.58,253.51,WSW,6.36,0,0
2009-06-02 09:30,4.13,248.03,WSW,6.34,0,0
2009-06-02 09:36,4.77,245.76,WSW,5.62,0,0
2009-06-02 09:42,5.20,251.41,WSW,6.26,0,0
2009-06-02 09:48,4.41,253.46,WSW,5.93,0,0
2009-06-02 09:54,4.40,250.88,WSW,5.61,0,0
2009-06-02 10:00,4.60,245.13,WSW,5.42,0,0
2009-06-02 10:06,4.73,244.54,WSW,5.19,0,0
2009-06-02 10:12,4.37,244.06,WSW,5.39,0,0
2009-06-02 10:18,4.00,247.48,WSW,4.88,0,0
2009-06-02 10:24,3.72,255.83,WSW,5.60,0,0
2009-06-02 10:30,4.37,243.91,WSW,5.08,0,0
2009-06-02 10:36,4.09,246.67,WSW,5.29,0,0
2009-06-02 10:42,3.40,246.64,WSW,5.20,0,0
2009-06-02 10:48,3.88,250.67,WSW,5.30,0,0
2009-06-02 10:54,4.27,250.88,WSW,5.18,0,0
2009-06-02 11:00,3.89,250.84,WSW,4.84,0,0
2009-06-02 11:06,3.90,253.47,WSW,4.74,0,0
2009-06-02 11:12,4.03,238.90,WSW,4.45,0,0
2009-06-02 11:18,3.89,242.98,WSW,4.95,0,0
2009-06-02 11:24,3.84,244.30,WSW,4.78,0,0
2009-06-02 11:30,3.85,244.44,WSW,4.75,0,0
2009-06-02 11:36,3.53,241.44,WSW,4.66,0,0
2009-06-02 11:42,3.60,236.10,SW,4.39,0,0
2009-06-02 11:48,4.12,235.46,SW,4.59,0,0
2009-06-02 11:54,4.38,232.79,SW,5.15,0,0
2009-06-02 12:00,4.41,237.58,WSW,5.36,0,0
2009-06-02 12:06,4.78,229.90,SW,5.51,0,0
2009-06-02 12:12,4.40,226.04,SW,6.01,0,0
2009-06-02 12:18,3.86,218.38,SW,4.97,0,0
2009-06-02 12:24,3.62,215.54,SW,4.94,0,0
2009-06-02 12:30,4.65,217.88,SW,5.42,0,0
2009-06-02 12:36,3.87,211.33,SSW,5.42,0,0
2009-06-02 12:42,3.65,219.03,SW,4.48,0,0
2009-06-02 12:48,4.13,227.19,SW,5.15,0,0
2009-06-02 12:54,3.81,225.63,SW,5.14,0,0
2009-06-02 13:00,4.09,223.46,SW,5.10,0,0
2009-06-02 13:06,4.21,216.48,SW,4.94,0,0
2009-06-02 13:12,3.91,217.82,SW,5.01,0,0
