Date Time, Speed, Direction, Direction, Gust, X, R 
2009-07-02 00:00,3.49,137.62,SE,6.08,0,0
2009-07-02 00:06,4.25,129.09,SE,6.46,0,0
2009-07-02 00:12,4.15,136.35,SE,6.47,0,0
2009-07-02 00:18,4.09,132.37,SE,5.36,0,0
2009-07-02 00:24,4.76,135.80,SE,5.84,0,0
2009-07-02 00:30,4.88,134.41,SE,6.27,0,0
2009-07-02 00:36,4.80,133.76,SE,6.80,0,0
2009-07-02 00:42,5.30,124.00,SE,6.88,0,0
2009-07-02 00:48,4.96,127.80,SE,7.44,0,0
2009-07-02 00:54,3.94,133.48,SE,6.89,0,0
2009-07-02 01:00,3.34,137.81,SE,6.16,0,0
2009-07-02 01:06,2.38,134.89,SE,4.34,0,0
2009-07-02 01:12,2.68,151.61,SSE,4.35,0,0
2009-07-02 01:18,2.28,160.16,SSE,3.49,0,0
2009-07-02 01:24,2.46,165.55,SSE,3.56,0,0
2009-07-02 01:30,3.23,154.84,SSE,4.03,0,0
2009-07-02 01:36,3.01,153.06,SSE,4.18,0,0
2009-07-02 01:42,3.20,146.89,SSE,3.97,0,0
2009-07-02 01:48,2.92,142.48,SE,4.89,0,0
2009-07-02 01:54,3.20,136.87,SE,4.44,0,0
2009-07-02 02:00,3.53,144.82,SE,5.66,0,0
2009-07-02 02:06,3.96,147.53,SSE,5.08,0,0
2009-07-02 02:12,2.97,146.93,SSE,4.92,0,0
2009-07-02 02:18,4.81,134.54,SE,6.10,0,0
2009-07-02 02:24,3.96,141.73,SE,6.65,0,0
2009-07-02 02:30,3.40,145.88,SE,6.05,0,0
2009-07-02 02:36,3.44,144.45,SE,5.12,0,0
2009-07-02 02:42,3.00,138.70,SE,4.46,0,0
2009-07-02 02:48,2.50,140.70,SE,3.77,0,0
2009-07-02 02:54,2.20,136.69,SE,4.18,0,0
2009-07-02 03:00,1.81,132.54,SE,3.21,0,0
2009-07-02 03:06,0.50,132.56,SE,1.95,0,0
2009-07-02 03:12,1.72,111.74,ESE,2.06,0,0
2009-07-02 03:18,1.24,104.88,ESE,2.92,0,0
2009-07-02 03:24,0.35,66.32,ENE,1.27,0,0
2009-07-02 03:30,1.27,60.81,ENE,1.69,0,0
2009-07-02 03:36,1.03,35.49,NE,2.14,0,0
2009-07-02 03:42,1.33,52.22,NE,1.69,0,0
2009-07-02 03:48,1.89,54.96,NE,2.10,0,0
2009-07-02 03:54,1.99,43.92,NE,2.64,0,0
2009-07-02 04:00,1.84,44.36,NE,2.46,0,0
2009-07-02 04:06,2.03,31.68,NNE,2.59,0,0
2009-07-02 04:12,1.38,22.77,NNE,2.46,0,0
2009-07-02 04:18,2.37,53.69,NE,2.55,0,0
2009-07-02 04:24,2.13,52.29,NE,2.88,0,0
2009-07-02 04:30,1.74,57.90,ENE,2.37,0,0
2009-07-02 04:36,1.23,59.46,ENE,1.75,0,0
2009-07-02 04:42,1.34,51.71,NE,1.82,0,0
2009-07-02 04:48,1.49,35.88,NE,1.61,0,0
2009-07-02 04:54,0.89,39.31,NE,1.72,0,0
2009-07-02 05:00,1.33,40.62,NE,1.89,0,0
2009-07-02 05:06,0.80,34.25,NE,1.38,0,0
2009-07-02 05:12,0.61,67.42,ENE,0.91,0,0
2009-07-02 05:18,1.30,70.97,ENE,1.50,0,0
2009-07-02 05:24,1.92,44.77,NE,2.06,0,0
2009-07-02 05:30,1.80,30.57,NNE,2.05,0,0
2009-07-02 05:36,1.90,35.54,NE,2.40,0,0
2009-07-02 05:42,1.53,34.56,NE,2.32,0,0
2009-07-02 05:48,1.44,22.05,NNE,2.17,0,0
2009-07-02 05:54,1.40,10.00,N,2.70,0,0
2009-07-02 06:00,2.20,30.00,NNE,3.30,0,0
2009-07-02 06:06,2.50,35.00,NE,3.50,0,0
2009-07-02 06:12,2.50,30.00,NNE,3.00,0,0
2009-07-02 06:18,2.50,41.00,NE,3.20,0,0
2009-07-02 06:24,2.20,33.00,NNE,2.90,0,0
2009-07-02 06:30,1.64,32.98,NNE,2.86,0,0
2009-07-02 06:36,2.00,41.00,NE,3.00,0,0
2009-07-02 06:42,2.20,42.00,NE,2.70,0,0
2009-07-02 06:48,1.70,37.00,NE,2.40,0,0
2009-07-02 06:54,1.10,24.00,NNE,1.80,0,0
2009-07-02 07:00,1.10,22.00,NNE,1.60,0,0
2009-07-02 07:06,1.50,29.00,NNE,2.00,0,0
2009-07-02 07:12,1.70,31.00,NNE,2.20,0,0
2009-07-02 07:18,2.00,10.00,N,2.80,0,0
2009-07-02 07:24,1.90,17.00,NNE,3.50,0,0
2009-07-02 07:30,2.60,21.00,NNE,3.40,0,0
2009-07-02 07:36,2.20,31.00,NNE,3.10,0,0
2009-07-02 07:42,2.26,30.51,NNE,3.10,0,0
2009-07-02 07:48,2.46,40.50,NE,3.14,0,0
2009-07-02 07:54,1.98,40.54,NE,2.98,0,0
2009-07-02 08:00,1.91,50.04,NE,2.43,0,0
2009-07-02 08:06,2.07,66.91,ENE,2.86,0,0
2009-07-02 08:12,2.20,82.32,E,2.98,0,0
2009-07-02 08:18,2.24,85.77,E,3.67,0,0
2009-07-02 08:24,1.73,86.41,E,3.56,0,0
2009-07-02 08:30,3.19,79.92,E,4.20,0,0
2009-07-02 08:36,2.42,67.89,ENE,4.20,0,0
2009-07-02 08:42,1.96,75.72,ENE,3.67,0,0
2009-07-02 08:48,2.27,26.06,NNE,3.26,0,0
2009-07-02 08:54,1.06,16.75,NNE,3.03,0,0
2009-07-02 09:00,1.88,46.40,NE,2.24,0,0
2009-07-02 09:06,2.00,42.00,NE,2.70,0,0
2009-07-02 09:12,2.29,49.81,NE,2.74,0,0
2009-07-02 09:18,2.40,43.00,NE,3.50,0,0
2009-07-02 09:24,2.10,50.00,NE,3.10,0,0
2009-07-02 09:30,2.10,83.00,E,4.20,0,0
2009-07-02 09:36,3.40,81.00,E,4.20,0,0
2009-07-02 09:42,2.04,75.40,ENE,4.24,0,0
2009-07-02 09:48,2.00,83.00,E,3.60,0,0
2009-07-02 09:54,3.10,93.00,E,4.40,0,0
2009-07-02 10:00,2.30,101.00,E,3.60,0,0
2009-07-02 10:06,2.11,87.16,E,3.60,0,0
2009-07-02 10:12,3.43,93.79,E,3.58,0,0
2009-07-02 10:18,3.94,91.83,E,4.94,0,0
2009-07-02 10:24,3.83,103.75,ESE,4.92,0,0
2009-07-02 10:30,2.76,105.69,ESE,5.14,0,0
2009-07-02 10:36,2.50,108.06,ESE,3.38,0,0
2009-07-02 10:42,2.81,108.60,ESE,3.93,0,0
2009-07-02 10:48,3.31,122.00,ESE,4.38,0,0
2009-07-02 10:54,4.28,121.18,ESE,5.46,0,0
2009-07-02 11:00,4.45,130.18,SE,7.64,0,0
2009-07-02 11:06,5.19,127.61,SE,7.43,0,0
2009-07-02 11:12,4.95,127.66,SE,7.05,0,0
2009-07-02 11:18,4.47,122.90,ESE,6.58,0,0
2009-07-02 11:24,4.77,136.00,SE,6.65,0,0
2009-07-02 11:30,4.86,138.07,SE,7.76,0,0
2009-07-02 11:36,5.07,141.55,SE,7.64,0,0
2009-07-02 11:42,2.73,137.73,SE,6.18,0,0
2009-07-02 11:48,2.79,317.04,NW,3.20,0,0
2009-07-02 11:54,2.56,332.14,NNW,4.88,0,0
2009-07-02 12:00,1.48,353.11,N,3.16,0,0
2009-07-02 12:06,2.78,332.12,NNW,3.33,0,0
2009-07-02 12:12,3.28,43.90,NE,4.23,0,0
2009-07-02 12:18,3.20,29.96,NNE,5.40,0,0
2009-07-02 12:24,4.46,24.93,NNE,5.80,0,0
2009-07-02 12:30,3.83,46.83,NE,4.87,0,0
2009-07-02 12:36,3.94,61.48,ENE,5.23,0,0
2009-07-02 12:42,3.11,51.39,NE,4.42,0,0
2009-07-02 12:48,1.59,44.54,NE,3.93,0,0
2009-07-02 12:54,2.29,33.35,NNE,2.51,0,0
2009-07-02 13:00,1.86,54.05,NE,3.09,0,0
2009-07-02 13:06,2.94,54.61,NE,3.56,0,0
2009-07-02 13:12,2.82,32.33,NNE,3.61,0,0
2009-07-02 13:18,3.19,38.61,NE,4.25,0,0
2009-07-02 13:24,2.65,54.23,NE,3.73,0,0
2009-07-02 13:30,2.14,108.13,ESE,3.17,0,0
2009-07-02 13:36,2.93,52.82,NE,3.80,0,0
2009-07-02 13:42,3.90,57.19,ENE,4.90,0,0
2009-07-02 13:48,2.87,55.97,NE,4.54,0,0
2009-07-02 13:54,2.69,48.68,NE,3.38,0,0
2009-07-02 14:00,2.90,64.92,ENE,3.95,0,0
2009-07-02 14:06,1.92,68.75,ENE,3.62,0,0
2009-07-02 14:12,1.60,61.11,ENE,2.81,0,0
2009-07-02 14:18,0.43,49.26,NE,2.43,0,0
2009-07-02 14:24,2.23,62.62,ENE,3.09,0,0
2009-07-02 14:30,1.42,67.56,ENE,2.66,0,0
2009-07-02 14:36,2.84,70.53,ENE,3.56,0,0
2009-07-02 14:42,2.73,52.34,NE,4.24,0,0
2009-07-02 14:48,2.08,54.05,NE,3.24,0,0
2009-07-02 14:54,1.64,40.81,NE,2.31,0,0
2009-07-02 15:00,1.51,46.45,NE,2.30,0,0
2009-07-02 15:06,1.19,44.14,NE,2.92,0,0
2009-07-02 15:12,1.01,54.22,NE,1.56,0,0
2009-07-02 15:18,1.51,49.98,NE,1.83,0,0
2009-07-02 15:24,1.26,47.13,NE,1.81,0,0
2009-07-02 15:30,0.46,326.47,NNW,1.50,0,0
2009-07-02 15:36,0.72,41.42,NE,1.59,0,0
2009-07-02 15:42,2.16,133.56,SE,2.33,0,0
2009-07-02 15:48,2.04,141.65,SE,3.26,0,0
2009-07-02 15:54,2.55,138.97,SE,3.06,0,0
2009-07-02 16:00,3.23,122.64,ESE,3.88,0,0
2009-07-02 16:06,2.36,133.50,SE,3.57,0,0
2009-07-02 16:12,3.60,112.84,ESE,4.02,0,0
2009-07-02 16:18,3.17,117.30,ESE,4.28,0,0
2009-07-02 16:24,2.15,126.57,SE,3.53,0,0
2009-07-02 16:30,2.89,117.00,ESE,4.02,0,0
2009-07-02 16:36,3.29,104.44,ESE,4.47,0,0
2009-07-02 16:42,3.21,116.98,ESE,4.10,0,0
2009-07-02 16:48,3.62,132.07,SE,4.98,0,0
2009-07-02 16:54,3.15,125.75,SE,4.98,0,0
2009-07-02 17:00,4.14,127.35,SE,6.19,0,0
2009-07-02 17:06,4.37,122.53,ESE,5.52,0,0
2009-07-02 17:12,2.91,136.63,SE,4.82,0,0
2009-07-02 17:18,3.39,140.96,SE,4.51,0,0
2009-07-02 17:24,4.21,131.22,SE,5.26,0,0
2009-07-02 17:30,2.98,141.74,SE,5.09,0,0
2009-07-02 17:36,3.20,139.42,SE,4.55,0,0
2009-07-02 17:42,4.41,149.42,SSE,5.00,0,0
2009-07-02 17:48,4.60,142.49,SE,6.36,0,0
2009-07-02 17:54,4.48,137.11,SE,6.18,0,0
2009-07-02 18:00,4.52,131.16,SE,5.86,0,0
2009-07-02 18:06,4.54,138.61,SE,5.60,0,0
2009-07-02 18:12,4.36,142.95,SE,5.76,0,0
2009-07-02 18:18,4.46,137.59,SE,6.01,0,0
2009-07-02 18:24,3.90,164.60,SSE,5.66,0,0
2009-07-02 18:30,3.57,152.77,SSE,4.73,0,0
2009-07-02 18:36,4.11,155.86,SSE,5.56,0,0
2009-07-02 18:42,3.80,153.09,SSE,5.11,0,0
2009-07-02 18:48,4.52,153.47,SSE,5.66,0,0
2009-07-02 18:54,4.06,160.59,SSE,6.13,0,0
2009-07-02 19:00,4.04,160.03,SSE,5.71,0,0
2009-07-02 19:06,3.65,164.42,SSE,5.39,0,0
2009-07-02 19:12,3.10,165.68,SSE,4.57,0,0
2009-07-02 19:18,2.90,179.57,S,3.94,0,0
2009-07-02 19:24,2.03,179.39,S,2.91,0,0
2009-07-02 19:30,1.93,210.35,SSW,2.31,0,0
2009-07-02 19:36,2.42,199.60,SSW,2.75,0,0
2009-07-02 19:42,2.26,195.07,SSW,3.12,0,0
2009-07-02 19:48,1.25,182.60,S,2.89,0,0
2009-07-02 19:54,2.02,141.35,SE,2.58,0,0
2009-07-02 20:00,2.12,156.48,SSE,2.64,0,0
2009-07-02 20:06,2.56,161.50,SSE,3.03,0,0
2009-07-02 20:12,2.27,156.98,SSE,2.88,0,0
2009-07-02 20:18,1.07,202.18,SSW,2.50,0,0
2009-07-02 20:24,1.23,212.20,SSW,1.44,0,0
2009-07-02 20:30,1.80,219.00,SW,2.40,0,0
2009-07-02 20:36,1.95,198.47,SSW,2.45,0,0
2009-07-02 20:42,1.95,205.00,SSW,2.37,0,0
2009-07-02 20:48,2.00,193.54,SSW,2.30,0,0
2009-07-02 20:54,1.37,191.20,S,2.62,0,0
2009-07-02 21:00,1.62,195.31,SSW,1.90,0,0
2009-07-02 21:06,2.27,196.30,SSW,2.45,0,0
2009-07-02 21:12,1.86,187.90,S,2.46,0,0
2009-07-02 21:18,2.29,212.94,SSW,2.54,0,0
2009-07-02 21:24,2.28,208.77,SSW,2.60,0,0
2009-07-02 21:30,2.64,208.38,SSW,2.97,0,0
2009-07-02 21:36,2.00,214.00,SW,2.90,0,0
2009-07-02 21:42,2.56,211.44,SSW,2.91,0,0
2009-07-02 21:48,2.81,210.34,SSW,3.34,0,0
2009-07-02 21:54,3.00,210.22,SSW,3.54,0,0
2009-07-02 22:00,2.88,211.03,SSW,3.15,0,0
2009-07-02 22:06,3.76,198.29,SSW,4.03,0,0
2009-07-02 22:12,3.24,193.46,SSW,4.20,0,0
2009-07-02 22:18,2.26,200.57,SSW,3.59,0,0
2009-07-02 22:24,1.97,216.98,SW,2.60,0,0
2009-07-02 22:30,2.11,209.43,SSW,2.36,0,0
2009-07-02 22:36,1.72,214.78,SW,2.31,0,0
2009-07-02 22:42,2.64,208.53,SSW,3.34,0,0
2009-07-02 22:48,2.90,210.25,SSW,3.10,0,0
2009-07-02 22:54,2.01,213.96,SW,3.39,0,0
2009-07-02 23:00,2.69,216.78,SW,3.33,0,0
2009-07-02 23:06,1.97,222.74,SW,3.60,0,0
2009-07-02 23:12,1.46,213.69,SSW,2.28,0,0
2009-07-02 23:18,1.65,209.24,SSW,2.34,0,0
2009-07-02 23:24,1.79,202.78,SSW,1.88,0,0
2009-07-02 23:30,1.90,205.64,SSW,2.38,0,0
2009-07-02 23:36,1.36,216.15,SW,2.17,0,0
2009-07-02 23:42,1.81,227.09,SW,1.95,0,0
2009-07-02 23:48,1.89,208.83,SSW,2.44,0,0
2009-07-02 23:54,1.56,204.17,SSW,2.11,0,0
2009-07-03 00:00,1.05,201.80,SSW,1.78,0,0
2009-07-03 00:06,1.28,249.62,WSW,1.39,0,0
2009-07-03 00:12,1.33,240.54,WSW,1.66,0,0
2009-07-03 00:18,1.40,207.74,SSW,1.62,0,0
2009-07-03 00:24,1.28,206.55,SSW,1.64,0,0
2009-07-03 00:30,1.33,200.14,SSW,1.67,0,0
2009-07-03 00:36,1.53,209.58,SSW,1.79,0,0
2009-07-03 00:42,1.80,219.82,SW,2.10,0,0
2009-07-03 00:48,2.48,207.57,SSW,2.86,0,0
2009-07-03 00:54,2.20,207.54,SSW,2.87,0,0
2009-07-03 01:00,2.38,203.98,SSW,2.69,0,0
2009-07-03 01:06,1.77,214.92,SW,2.57,0,0
2009-07-03 01:12,1.80,217.73,SW,2.00,0,0
2009-07-03 01:18,2.16,216.94,SW,2.46,0,0
2009-07-03 01:24,1.67,221.75,SW,2.36,0,0
2009-07-03 01:30,1.90,223.00,SW,2.50,0,0
2009-07-03 01:36,1.87,232.68,SW,2.51,0,0
2009-07-03 01:42,2.30,224.56,SW,2.46,0,0
2009-07-03 01:48,2.57,212.14,SSW,3.10,0,0
2009-07-03 01:54,1.96,218.11,SW,2.95,0,0
2009-07-03 02:00,2.61,215.40,SW,2.82,0,0
2009-07-03 02:06,2.16,216.22,SW,2.89,0,0
2009-07-03 02:12,2.50,215.51,SW,2.86,0,0
2009-07-03 02:18,2.05,236.95,WSW,3.07,0,0
2009-07-03 02:24,2.01,240.07,WSW,2.64,0,0
2009-07-03 02:30,1.88,230.28,SW,2.41,0,0
2009-07-03 02:36,2.50,224.37,SW,2.83,0,0
2009-07-03 02:42,2.38,220.98,SW,3.07,0,0
2009-07-03 02:48,2.87,216.40,SW,3.27,0,0
2009-07-03 02:54,2.28,202.50,SSW,3.52,0,0
2009-07-03 03:00,3.30,209.00,SSW,4.00,0,0
