Date Time, Speed, Direction, Direction, Gust, X, R 
2006-02-02 00:00,2.70,295.00,WNW,4.70,0,0
2006-02-02 00:06,2.70,278.00,W,3.20,0,0
2006-02-02 00:12,2.60,280.00,W,3.20,0,0
2006-02-02 00:18,,,,,1,1
2006-02-02 00:24,2.80,278.00,W,3.60,0,0
2006-02-02 00:30,2.70,277.00,W,3.60,0,0
2006-02-02 00:36,2.70,277.00,W,3.60,0,0
2006-02-02 00:42,2.70,277.00,W,3.60,0,0
2006-02-02 00:48,2.70,278.00,W,4.20,0,0
2006-02-02 00:54,2.70,279.00,W,4.20,0,0
2006-02-02 01:00,2.70,280.00,W,4.20,0,0
2006-02-02 01:06,2.70,282.00,WNW,3.50,0,0
2006-02-02 01:12,2.60,282.00,WNW,3.60,0,0
2006-02-02 01:18,,,,,1,1
2006-02-02 01:24,2.50,282.00,WNW,3.60,0,0
2006-02-02 01:30,,,,,1,1
2006-02-02 01:36,2.30,280.00,W,3.60,0,0
2006-02-02 01:42,2.30,279.00,W,3.60,0,0
2006-02-02 01:48,2.30,278.00,W,3.60,0,0
2006-02-02 01:54,2.30,276.00,W,3.60,0,0
2006-02-02 02:00,,,,,1,1
2006-02-02 02:06,,,,,1,1
2006-02-02 02:12,2.80,268.00,W,3.40,0,0
2006-02-02 02:18,2.70,268.00,W,3.40,0,0
2006-02-02 02:24,2.90,267.00,W,4.10,0,0
2006-02-02 02:30,2.90,266.00,W,4.10,0,0
2006-02-02 02:36,,,,,1,1
2006-02-02 02:42,2.90,266.00,W,4.10,0,0
2006-02-02 02:48,2.90,266.00,W,4.10,0,0
2006-02-02 02:54,2.80,267.00,W,4.10,0,0
2006-02-02 03:00,,,,,1,1
2006-02-02 03:06,2.80,269.00,W,3.30,0,0
2006-02-02 03:12,2.90,266.00,W,3.50,0,0
2006-02-02 03:18,2.90,266.00,W,3.60,0,0
2006-02-02 03:24,2.90,267.00,W,3.60,0,0
2006-02-02 03:30,2.70,268.00,W,3.60,0,0
2006-02-02 03:36,2.70,269.00,W,3.60,0,0
2006-02-02 03:42,2.60,270.00,W,3.60,0,0
2006-02-02 03:48,2.50,271.00,W,3.60,0,0
2006-02-02 03:54,2.40,271.00,W,3.60,0,0
2006-02-02 04:00,2.40,271.00,W,3.60,0,0
2006-02-02 04:06,2.50,271.00,W,3.00,0,0
2006-02-02 04:12,2.40,266.00,W,3.00,0,0
2006-02-02 04:18,2.40,266.00,W,3.40,0,0
2006-02-02 04:24,2.40,268.00,W,3.40,0,0
2006-02-02 04:30,2.30,268.00,W,3.40,0,0
