Date Time, Speed, Direction, Direction, Gust, X, R 
2006-08-03 01:48,2.70,225.00,SW,3.60,0,0
2006-08-03 01:54,2.70,225.00,SW,3.60,0,0
2006-08-03 02:00,2.80,224.00,SW,4.20,0,0
2006-08-03 02:06,3.40,214.00,SW,4.30,0,0
2006-08-03 02:12,3.30,216.00,SW,4.30,0,0
2006-08-03 02:18,3.10,217.00,SW,4.30,0,0
2006-08-03 02:24,2.90,221.00,SW,4.30,0,0
2006-08-03 02:30,2.70,222.00,SW,4.30,0,0
2006-08-03 02:36,2.60,223.00,SW,4.30,0,0
2006-08-03 02:42,2.50,223.00,SW,4.30,0,0
2006-08-03 02:48,2.40,223.00,SW,4.30,0,0
2006-08-03 02:54,2.30,223.00,SW,4.30,0,0
2006-08-03 03:00,2.30,224.00,SW,4.30,0,0
2006-08-03 03:06,2.40,235.00,SW,2.60,0,0
2006-08-03 03:12,2.50,237.00,WSW,3.00,0,0
2006-08-03 03:18,2.60,238.00,WSW,3.20,0,0
2006-08-03 03:24,2.60,239.00,WSW,3.20,0,0
2006-08-03 03:30,2.50,242.00,WSW,3.20,0,0
2006-08-03 03:36,2.40,242.00,WSW,3.20,0,0
2006-08-03 03:42,2.40,242.00,WSW,3.40,0,0
2006-08-03 03:48,2.50,241.00,WSW,3.50,0,0
2006-08-03 03:54,2.40,242.00,WSW,3.50,0,0
2006-08-03 04:00,2.40,243.00,WSW,3.50,0,0
2006-08-03 04:06,2.90,254.00,WSW,3.30,0,0
2006-08-03 04:12,2.90,253.00,WSW,3.30,0,0
2006-08-03 04:18,,,,,1,1
2006-08-03 04:24,3.00,250.00,WSW,3.70,0,0
2006-08-03 04:30,3.00,249.00,WSW,3.70,0,0
2006-08-03 04:36,3.00,248.00,WSW,4.20,0,0
2006-08-03 04:42,3.10,248.00,WSW,4.20,0,0
2006-08-03 04:48,3.10,247.00,WSW,4.20,0,0
2006-08-03 04:54,3.10,246.00,WSW,4.20,0,0
2006-08-03 05:00,3.10,246.00,WSW,4.20,0,0
2006-08-03 05:06,3.10,251.00,WSW,3.40,0,0
2006-08-03 05:12,3.10,251.00,WSW,4.40,0,0
2006-08-03 05:18,3.10,252.00,WSW,4.40,0,0
2006-08-03 05:24,3.20,253.00,WSW,4.40,0,0
2006-08-03 05:30,3.30,254.00,WSW,4.40,0,0
2006-08-03 05:36,,,,,1,1
2006-08-03 05:42,3.40,254.00,WSW,4.40,0,0
2006-08-03 05:48,3.50,254.00,WSW,4.90,0,0
2006-08-03 05:54,,,,,1,1
2006-08-03 06:00,3.60,254.00,WSW,4.90,0,0
2006-08-03 06:06,3.40,251.00,WSW,3.90,0,0
2006-08-03 06:12,3.50,249.00,WSW,4.10,0,0
2006-08-03 06:18,3.70,249.00,WSW,4.70,0,0
2006-08-03 06:24,3.90,249.00,WSW,4.90,0,0
2006-08-03 06:30,4.00,249.00,WSW,4.90,0,0
2006-08-03 06:36,4.00,249.00,WSW,4.90,0,0
2006-08-03 06:42,4.00,249.00,WSW,4.90,0,0
2006-08-03 06:48,4.10,249.00,WSW,4.90,0,0
2006-08-03 06:54,4.10,248.00,WSW,4.90,0,0
2006-08-03 07:00,4.10,248.00,WSW,4.90,0,0
2006-08-03 07:06,3.60,240.00,WSW,4.50,0,0
2006-08-03 07:12,3.70,240.00,WSW,4.50,0,0
2006-08-03 07:18,3.70,240.00,WSW,4.50,0,0
2006-08-03 07:24,3.60,242.00,WSW,4.50,0,0
2006-08-03 07:30,3.60,242.00,WSW,4.50,0,0
2006-08-03 07:36,3.50,242.00,WSW,4.50,0,0
2006-08-03 07:42,3.50,242.00,WSW,4.70,0,0
2006-08-03 07:48,3.50,242.00,WSW,4.70,0,0
2006-08-03 07:54,3.50,241.00,WSW,4.70,0,0
2006-08-03 08:00,3.50,241.00,WSW,4.70,0,0
2006-08-03 08:06,,,,,1,1
2006-08-03 08:12,3.40,248.00,WSW,4.50,0,0
2006-08-03 08:18,3.50,247.00,WSW,4.50,0,0
2006-08-03 08:24,3.70,247.00,WSW,4.90,0,0
2006-08-03 08:30,3.90,247.00,WSW,5.30,0,0
2006-08-03 08:36,,,,,1,1
2006-08-03 08:42,4.20,248.00,WSW,5.50,0,0
2006-08-03 08:48,4.30,250.00,WSW,5.80,0,0
2006-08-03 08:54,4.40,251.00,WSW,6.30,0,0
2006-08-03 09:00,4.50,252.00,WSW,6.40,0,0
2006-08-03 09:06,5.40,254.00,WSW,6.10,0,0
2006-08-03 09:12,5.20,253.00,WSW,6.10,0,0
2006-08-03 09:18,5.10,252.00,WSW,6.10,0,0
2006-08-03 09:24,5.10,251.00,WSW,6.10,0,0
2006-08-03 09:30,5.30,249.00,WSW,7.00,0,0
2006-08-03 09:36,5.40,247.00,WSW,7.50,0,0
2006-08-03 09:42,5.60,246.00,WSW,7.50,0,0
2006-08-03 09:48,5.70,246.00,WSW,7.50,0,0
2006-08-03 09:54,5.80,247.00,WSW,7.50,0,0
2006-08-03 10:00,5.80,248.00,WSW,7.50,0,0
2006-08-03 10:06,,,,,1,1
2006-08-03 10:12,5.50,261.00,W,7.50,0,0
2006-08-03 10:18,5.50,259.00,W,7.50,0,0
2006-08-03 10:24,5.60,258.00,WSW,7.50,0,0
2006-08-03 10:30,5.60,258.00,WSW,7.50,0,0
2006-08-03 10:36,5.60,259.00,W,7.50,0,0
2006-08-03 10:42,5.50,260.00,W,7.50,0,0
2006-08-03 10:48,5.50,260.00,W,7.50,0,0
2006-08-03 10:54,5.40,261.00,W,7.50,0,0
2006-08-03 11:00,5.40,262.00,W,7.50,0,0
2006-08-03 11:06,4.10,271.00,W,5.10,0,0
2006-08-03 11:12,,,,,1,1
2006-08-03 11:18,4.50,266.00,W,5.90,0,0
2006-08-03 11:24,4.60,264.00,W,5.90,0,0
2006-08-03 11:30,4.60,262.00,W,5.90,0,0
2006-08-03 11:36,,,,,1,1
2006-08-03 11:42,4.70,260.00,W,5.90,0,0
2006-08-03 11:48,4.80,260.00,W,5.90,0,0
2006-08-03 11:54,4.80,259.00,W,5.90,0,0
2006-08-03 12:00,4.80,259.00,W,5.90,0,0
2006-08-03 12:06,4.80,250.00,WSW,5.50,0,0
2006-08-03 12:12,5.00,249.00,WSW,5.80,0,0
2006-08-03 12:18,5.00,250.00,WSW,5.80,0,0
2006-08-03 12:24,4.90,250.00,WSW,5.80,0,0
2006-08-03 12:30,5.00,249.00,WSW,6.40,0,0
2006-08-03 12:36,5.10,248.00,WSW,6.40,0,0
2006-08-03 12:42,5.10,249.00,WSW,6.40,0,0
2006-08-03 12:48,5.20,248.00,WSW,6.50,0,0
2006-08-03 12:54,,,,,1,1
2006-08-03 13:00,5.30,249.00,WSW,7.10,0,0
2006-08-03 13:06,4.70,255.00,WSW,5.90,0,0
2006-08-03 13:12,4.70,253.00,WSW,5.90,0,0
2006-08-03 13:18,4.60,254.00,WSW,5.90,0,0
2006-08-03 13:24,4.60,255.00,WSW,6.60,0,0
2006-08-03 13:30,4.40,255.00,WSW,6.60,0,0
2006-08-03 13:36,4.20,255.00,WSW,6.60,0,0
2006-08-03 13:42,4.20,255.00,WSW,6.60,0,0
2006-08-03 13:48,4.20,255.00,WSW,6.60,0,0
2006-08-03 13:54,4.30,256.00,WSW,6.60,0,0
2006-08-03 14:00,4.30,255.00,WSW,6.60,0,0
2006-08-03 14:06,4.30,254.00,WSW,6.00,0,0
2006-08-03 14:12,4.10,259.00,W,6.60,0,0
2006-08-03 14:18,4.00,259.00,W,6.60,0,0
2006-08-03 14:24,3.90,263.00,W,6.60,0,0
2006-08-03 14:30,,,,,1,1
2006-08-03 14:36,,,,,1,1
2006-08-03 14:42,3.90,265.00,W,6.60,0,0
2006-08-03 14:48,4.00,266.00,W,6.90,0,0
2006-08-03 14:54,4.10,268.00,W,6.90,0,0
2006-08-03 15:00,4.10,270.00,W,7.00,0,0
2006-08-03 15:06,5.00,303.00,WNW,7.60,0,0
2006-08-03 15:12,4.70,287.00,WNW,7.60,0,0
2006-08-03 15:18,4.70,279.00,W,7.70,0,0
2006-08-03 15:24,4.80,276.00,W,7.90,0,0
2006-08-03 15:30,4.80,272.00,W,7.90,0,0
2006-08-03 15:36,4.80,271.00,W,7.90,0,0
2006-08-03 15:42,4.80,269.00,W,7.90,0,0
2006-08-03 15:48,4.90,268.00,W,7.90,0,0
2006-08-03 15:54,4.90,266.00,W,7.90,0,0
2006-08-03 16:00,4.80,265.00,W,7.90,0,0
2006-08-03 16:06,4.30,260.00,W,7.40,0,0
2006-08-03 16:12,4.80,257.00,WSW,7.70,0,0
2006-08-03 16:18,4.80,256.00,WSW,7.70,0,0
2006-08-03 16:24,4.50,258.00,WSW,7.70,0,0
2006-08-03 16:30,4.40,264.00,W,7.70,0,0
2006-08-03 16:36,4.40,264.00,W,7.70,0,0
2006-08-03 16:42,4.40,266.00,W,7.70,0,0
2006-08-03 16:48,4.30,266.00,W,7.70,0,0
2006-08-03 16:54,4.70,265.00,W,8.90,0,0
2006-08-03 17:00,4.70,265.00,W,8.90,0,0
2006-08-03 17:06,5.90,265.00,W,8.20,0,0
2006-08-03 17:12,5.10,265.00,W,8.20,0,0
2006-08-03 17:18,5.40,262.00,W,8.30,0,0
2006-08-03 17:24,5.50,262.00,W,8.30,0,0
2006-08-03 17:30,,,,,1,1
2006-08-03 17:36,5.30,265.00,W,8.30,0,0
2006-08-03 17:42,5.10,265.00,W,8.30,0,0
2006-08-03 17:48,5.00,265.00,W,8.30,0,0
2006-08-03 17:54,,,,,1,1
2006-08-03 18:00,5.00,266.00,W,8.30,0,0
2006-08-03 18:06,6.30,265.00,W,8.60,0,0
2006-08-03 18:12,,,,,1,1
2006-08-03 18:18,5.70,261.00,W,8.60,0,0
2006-08-03 18:24,5.50,263.00,W,8.80,0,0
2006-08-03 18:30,5.30,265.00,W,8.80,0,0
2006-08-03 18:36,5.20,265.00,W,8.80,0,0
2006-08-03 18:42,5.00,265.00,W,8.80,0,0
2006-08-03 18:48,,,,,1,1
2006-08-03 18:54,4.90,263.00,W,8.80,0,0
2006-08-03 19:00,4.80,263.00,W,8.80,0,0
2006-08-03 19:06,3.90,257.00,WSW,5.20,0,0
2006-08-03 19:12,4.30,259.00,W,6.40,0,0
2006-08-03 19:18,4.50,261.00,W,6.40,0,0
2006-08-03 19:24,4.30,264.00,W,6.40,0,0
2006-08-03 19:30,4.10,267.00,W,6.40,0,0
2006-08-03 19:36,3.90,270.00,W,6.40,0,0
2006-08-03 19:42,3.70,271.00,W,6.40,0,0
2006-08-03 19:48,3.60,272.00,W,6.40,0,0
2006-08-03 19:54,3.50,273.00,W,6.40,0,0
2006-08-03 20:00,3.50,273.00,W,6.40,0,0
2006-08-03 20:06,2.90,259.00,W,4.70,0,0
2006-08-03 20:12,3.20,257.00,WSW,4.70,0,0
2006-08-03 20:18,,,,,1,1
2006-08-03 20:24,3.00,261.00,W,4.70,0,0
2006-08-03 20:30,2.80,261.00,W,4.70,0,0
2006-08-03 20:36,,,,,1,1
2006-08-03 20:42,2.70,259.00,W,4.70,0,0
2006-08-03 20:48,2.80,255.00,WSW,4.70,0,0
2006-08-03 20:54,2.80,252.00,WSW,4.70,0,0
2006-08-03 21:00,3.00,250.00,WSW,4.80,0,0
2006-08-03 21:06,4.60,231.00,SW,5.00,0,0
2006-08-03 21:12,4.30,231.00,SW,5.00,0,0
2006-08-03 21:18,4.20,230.00,SW,5.00,0,0
2006-08-03 21:24,4.00,230.00,SW,5.00,0,0
2006-08-03 21:30,3.90,231.00,SW,5.00,0,0
2006-08-03 21:36,3.90,231.00,SW,5.00,0,0
2006-08-03 21:42,4.00,232.00,SW,5.60,0,0
2006-08-03 21:48,4.10,233.00,SW,5.60,0,0
2006-08-03 21:54,4.00,234.00,SW,5.60,0,0
2006-08-03 22:00,4.00,235.00,SW,5.60,0,0
2006-08-03 22:06,4.10,246.00,WSW,4.80,0,0
2006-08-03 22:12,4.20,250.00,WSW,5.00,0,0
2006-08-03 22:18,4.60,255.00,WSW,6.40,0,0
2006-08-03 22:24,5.30,262.00,W,10.60,0,0
2006-08-03 22:30,5.40,268.00,W,10.60,0,0
2006-08-03 22:36,5.30,272.00,W,10.60,0,0
2006-08-03 22:42,5.30,278.00,W,10.60,0,0
2006-08-03 22:48,5.10,282.00,WNW,10.60,0,0
2006-08-03 22:54,5.00,285.00,WNW,10.60,0,0
2006-08-03 23:00,4.80,286.00,WNW,10.60,0,0
2006-08-03 23:06,3.40,296.00,WNW,4.80,0,0
2006-08-03 23:12,3.10,321.00,NW,4.80,0,0
2006-08-03 23:18,2.80,335.00,NNW,4.80,0,0
2006-08-03 23:24,2.60,349.00,N,4.80,0,0
2006-08-03 23:30,2.40,0.00,N,4.80,0,0
2006-08-03 23:36,,,,,1,1
2006-08-03 23:42,2.40,20.00,NNE,4.80,0,0
2006-08-03 23:48,2.30,27.00,NNE,4.80,0,0
2006-08-03 23:54,,,,,1,1
2006-08-04 00:00,1.90,28.00,NNE,4.80,0,0
