Date Time, Speed, Direction, Direction, Gust, X, R 
2004-06-02 00:00,1.50,145.00,SE,2.80,0,0
2004-06-02 00:06,1.30,139.00,SE,2.80,0,0
2004-06-02 00:12,1.20,139.00,SE,2.90,0,0
2004-06-02 00:18,1.40,135.00,SE,3.20,0,0
2004-06-02 00:24,1.70,136.00,SE,3.40,0,0
2004-06-02 00:30,1.80,136.00,SE,3.40,0,0
2004-06-02 00:36,2.00,136.00,SE,3.50,0,0
2004-06-02 00:42,2.00,137.00,SE,3.50,0,0
2004-06-02 00:48,2.00,138.00,SE,3.50,0,0
2004-06-02 00:54,1.90,138.00,SE,3.50,0,0
2004-06-02 01:00,0.80,167.00,SSE,1.90,0,0
2004-06-02 01:06,1.50,173.00,S,3.00,0,0
2004-06-02 01:12,1.60,174.00,S,3.00,0,0
2004-06-02 01:18,1.50,174.00,S,3.00,0,0
2004-06-02 01:24,1.40,172.00,S,3.00,0,0
2004-06-02 01:30,1.30,173.00,S,3.00,0,0
2004-06-02 01:36,1.50,180.00,S,3.00,0,0
2004-06-02 01:42,1.50,186.00,S,3.20,0,0
2004-06-02 01:48,1.70,187.00,S,3.60,0,0
2004-06-02 01:54,1.80,188.00,S,3.60,0,0
2004-06-02 02:00,3.30,186.00,S,4.40,0,0
2004-06-02 02:06,3.40,183.00,S,4.40,0,0
2004-06-02 02:12,3.60,181.00,S,4.80,0,0
2004-06-02 02:18,3.70,182.00,S,4.90,0,0
2004-06-02 02:24,3.80,183.00,S,5.00,0,0
2004-06-02 02:30,3.90,185.00,S,5.00,0,0
2004-06-02 02:36,4.00,190.00,S,5.50,0,0
2004-06-02 02:42,4.10,193.00,SSW,5.60,0,0
2004-06-02 02:48,4.20,196.00,SSW,6.40,0,0
2004-06-02 02:54,4.30,198.00,SSW,6.40,0,0
2004-06-02 03:00,5.60,218.00,SW,6.70,0,0
2004-06-02 03:06,5.40,215.00,SW,6.70,0,0
2004-06-02 03:12,5.50,215.00,SW,6.90,0,0
2004-06-02 03:18,5.60,214.00,SW,7.30,0,0
2004-06-02 03:24,5.70,212.00,SSW,7.40,0,0
2004-06-02 03:30,5.80,213.00,SSW,7.40,0,0
2004-06-02 03:36,5.90,213.00,SSW,7.50,0,0
2004-06-02 03:42,6.00,213.00,SSW,7.90,0,0
2004-06-02 03:48,6.10,213.00,SSW,7.90,0,0
2004-06-02 03:54,6.10,213.00,SSW,7.90,0,0
2004-06-02 04:00,,,,,1,1
2004-06-02 04:06,6.40,212.00,SSW,8.10,0,0
2004-06-02 04:12,6.60,212.00,SSW,9.50,0,0
2004-06-02 04:18,6.80,213.00,SSW,9.50,0,0
2004-06-02 04:24,6.90,213.00,SSW,9.50,0,0
2004-06-02 04:30,6.80,214.00,SW,9.50,0,0
2004-06-02 04:36,6.80,214.00,SW,9.50,0,0
2004-06-02 04:42,6.70,214.00,SW,9.50,0,0
2004-06-02 04:48,6.60,214.00,SW,9.50,0,0
2004-06-02 04:54,6.50,214.00,SW,9.50,0,0
2004-06-02 05:00,4.90,208.00,SSW,5.90,0,0
2004-06-02 05:06,5.00,207.00,SSW,6.20,0,0
2004-06-02 05:12,5.00,207.00,SSW,6.50,0,0
2004-06-02 05:18,5.00,210.00,SSW,6.50,0,0
2004-06-02 05:24,5.10,210.00,SSW,6.50,0,0
2004-06-02 05:30,5.10,211.00,SSW,6.50,0,0
2004-06-02 05:36,,,,,1,1
2004-06-02 05:42,5.00,215.00,SW,6.50,0,0
2004-06-02 05:48,5.10,217.00,SW,6.60,0,0
2004-06-02 05:54,5.10,219.00,SW,6.60,0,0
2004-06-02 06:00,4.80,231.00,SW,5.60,0,0
2004-06-02 06:06,4.90,231.00,SW,5.90,0,0
2004-06-02 06:12,4.80,230.00,SW,5.90,0,0
2004-06-02 06:18,4.70,229.00,SW,5.90,0,0
2004-06-02 06:24,4.70,228.00,SW,5.90,0,0
2004-06-02 06:30,4.60,226.00,SW,5.90,0,0
2004-06-02 06:36,4.60,224.00,SW,5.90,0,0
2004-06-02 06:42,4.50,221.00,SW,5.90,0,0
2004-06-02 06:48,4.70,219.00,SW,6.60,0,0
2004-06-02 06:54,4.80,217.00,SW,7.00,0,0
2004-06-02 07:00,6.90,204.00,SSW,8.20,0,0
2004-06-02 07:06,7.00,203.00,SSW,8.40,0,0
2004-06-02 07:12,6.90,202.00,SSW,8.40,0,0
