Date Time, Speed, Direction, Direction, Gust, X, R 
2004-05-02 00:00,5.70,217.00,SW,10.40,0,0
2004-05-02 00:06,5.70,207.00,SSW,8.00,0,0
2004-05-02 00:12,5.30,209.00,SSW,8.10,0,0
2004-05-02 00:18,4.60,215.00,SW,8.60,0,0
2004-05-02 00:24,4.60,215.00,SW,7.60,0,0
2004-05-02 00:30,3.10,198.00,SSW,7.20,0,0
2004-05-02 00:36,5.70,214.00,SW,8.20,0,0
2004-05-02 00:42,4.10,211.00,SSW,8.10,0,0
2004-05-02 00:48,3.90,204.00,SSW,7.20,0,0
2004-05-02 00:54,5.40,213.00,SSW,8.10,0,0
2004-05-02 01:00,5.20,201.00,SSW,8.00,0,0
2004-05-02 01:06,5.00,203.00,SSW,7.80,0,0
2004-05-02 01:12,5.10,205.00,SSW,8.00,0,0
2004-05-02 01:18,5.70,214.00,SW,7.70,0,0
2004-05-02 01:24,5.50,203.00,SSW,7.70,0,0
2004-05-02 01:30,4.00,174.00,S,8.60,0,0
2004-05-02 01:36,4.60,194.00,SSW,8.30,0,0
2004-05-02 01:42,3.60,200.00,SSW,7.30,0,0
2004-05-02 01:48,4.30,204.00,SSW,6.00,0,0
2004-05-02 01:54,4.40,203.00,SSW,6.50,0,0
2004-05-02 02:00,3.50,192.00,SSW,5.10,0,0
2004-05-02 02:06,3.90,200.00,SSW,6.80,0,0
2004-05-02 02:12,2.60,175.00,S,5.40,0,0
2004-05-02 02:18,5.20,205.00,SSW,7.70,0,0
2004-05-02 02:24,5.60,201.00,SSW,8.20,0,0
2004-05-02 02:30,5.70,195.00,SSW,8.30,0,0
2004-05-02 02:36,4.10,201.00,SSW,6.70,0,0
2004-05-02 02:42,3.50,175.00,S,6.00,0,0
2004-05-02 02:48,4.50,206.00,SSW,6.20,0,0
2004-05-02 02:54,3.90,199.00,SSW,6.70,0,0
2004-05-02 03:00,3.90,185.00,S,6.20,0,0
2004-05-02 03:06,4.50,158.00,SSE,5.40,0,0
2004-05-02 03:12,5.00,156.00,SSE,6.10,0,0
2004-05-02 03:18,4.60,154.00,SSE,6.00,0,0
2004-05-02 03:24,4.40,158.00,SSE,5.40,0,0
2004-05-02 03:30,3.30,162.00,SSE,5.20,0,0
2004-05-02 03:36,2.60,174.00,S,4.00,0,0
2004-05-02 03:42,4.00,201.00,SSW,6.40,0,0
2004-05-02 03:48,3.20,170.00,S,4.40,0,0
2004-05-02 03:54,3.80,157.00,SSE,4.20,0,0
2004-05-02 04:00,3.80,160.00,SSE,4.60,0,0
2004-05-02 04:06,3.20,157.00,SSE,4.40,0,0
2004-05-02 04:12,4.30,160.00,SSE,5.20,0,0
2004-05-02 04:18,3.60,166.00,SSE,5.00,0,0
2004-05-02 04:24,2.80,163.00,SSE,3.80,0,0
2004-05-02 04:30,3.10,189.00,S,5.10,0,0
2004-05-02 04:36,3.10,181.00,S,5.00,0,0
2004-05-02 04:42,4.30,216.00,SW,6.80,0,0
2004-05-02 04:48,3.30,188.00,S,7.30,0,0
2004-05-02 04:54,4.10,209.00,SSW,5.80,0,0
2004-05-02 05:00,2.30,194.00,SSW,5.60,0,0
2004-05-02 05:06,3.20,193.00,SSW,5.40,0,0
2004-05-02 05:12,3.70,209.00,SSW,5.30,0,0
2004-05-02 05:18,3.20,203.00,SSW,5.30,0,0
2004-05-02 05:24,4.40,194.00,SSW,6.30,0,0
2004-05-02 05:30,2.60,180.00,S,5.30,0,0
2004-05-02 05:36,3.70,198.00,SSW,5.40,0,0
2004-05-02 05:42,3.50,186.00,S,4.80,0,0
2004-05-02 05:48,4.00,196.00,SSW,5.30,0,0
2004-05-02 05:54,2.90,187.00,S,5.20,0,0
