2011-01-01 03:24,2.62,216.78,SW,4.18,0,0
2011-01-01 03:30,2.92,219.31,SW,3.99,0,0
2011-01-01 03:36,2.70,217.91,SW,3.72,0,0
2011-01-01 03:42,2.62,217.81,SW,3.90,0,0
2011-01-01 03:48,3.00,215.00,SW,4.60,0,0
2011-01-01 03:54,3.26,216.40,SW,4.82,0,0
2011-01-01 04:00,3.40,213.00,SSW,5.00,0,0
2011-01-01 04:06,2.85,210.43,SSW,4.01,0,0
2011-01-01 04:12,3.02,206.82,SSW,4.56,0,0
2011-01-01 04:18,2.75,209.98,SSW,4.41,0,0
2011-01-01 04:24,3.10,211.00,SSW,4.50,0,0
2011-01-01 04:30,2.95,213.79,SW,4.61,0,0
2011-01-01 04:36,2.95,208.39,SSW,4.60,0,0
2011-01-01 04:42,2.72,204.45,SSW,4.23,0,0
2011-01-01 04:48,3.14,208.57,SSW,4.64,0,0
2011-01-01 04:54,3.72,211.89,SSW,4.98,0,0
2011-01-01 05:00,3.08,211.35,SSW,4.85,0,0
2011-01-01 05:06,3.60,209.08,SSW,5.49,0,0
2011-01-01 05:12,3.60,215.00,SW,5.40,0,0
2011-01-01 05:18,3.90,221.52,SW,5.34,0,0
2011-01-01 05:24,4.18,223.77,SW,5.76,0,0
2011-01-01 05:30,4.40,224.25,SW,6.16,0,0
2011-01-01 05:36,4.31,224.72,SW,6.06,0,0
2011-01-01 05:42,3.62,224.04,SW,5.32,0,0
2011-01-01 05:48,3.46,224.74,SW,5.19,0,0
2011-01-01 05:54,3.26,221.58,SW,4.88,0,0
2011-01-01 06:00,3.41,225.85,SW,4.45,0,0
2011-01-01 06:06,3.30,229.00,SW,4.60,0,0
2011-01-01 06:12,2.54,220.14,SW,3.97,0,0
2011-01-01 06:18,2.12,210.46,SSW,3.21,0,0
2011-01-01 06:24,2.00,210.00,SSW,2.80,0,0
2011-01-01 06:30,2.26,212.09,SSW,2.94,0,0
2011-01-01 06:36,2.80,222.00,SW,4.10,0,0
2011-01-01 06:42,3.23,222.60,SW,4.57,0,0
2011-01-01 06:48,2.95,217.47,SW,4.36,0,0
2011-01-01 06:54,2.62,215.32,SW,4.08,0,0
2011-01-01 07:00,2.80,206.00,SSW,3.80,0,0
2011-01-01 07:06,2.90,203.00,SSW,4.10,0,0
2011-01-01 07:12,2.90,211.00,SSW,4.50,0,0
2011-01-01 07:18,3.10,211.00,SSW,4.40,0,0
2011-01-01 07:24,3.24,220.51,SW,5.08,0,0
2011-01-01 07:30,3.64,223.36,SW,5.02,0,0
2011-01-01 07:36,3.00,219.00,SW,4.20,0,0
2011-01-01 07:42,2.98,219.69,SW,3.98,0,0
2011-01-01 07:48,2.70,209.00,SSW,4.20,0,0
2011-01-01 07:54,2.47,214.69,SW,4.08,0,0
2011-01-01 08:00,2.90,212.08,SSW,4.32,0,0
2011-01-01 08:06,2.78,210.20,SSW,4.18,0,0
2011-01-01 08:12,2.85,211.54,SSW,3.85,0,0
2011-01-01 08:18,3.10,208.44,SSW,4.32,0,0
2011-01-01 08:24,3.28,210.67,SSW,4.62,0,0
2011-01-01 08:30,3.46,207.87,SSW,5.08,0,0
2011-01-01 08:36,3.38,213.54,SSW,4.86,0,0
2011-01-01 08:42,3.13,213.70,SSW,4.46,0,0
2011-01-01 08:48,3.20,208.00,SSW,4.40,0,0
2011-01-01 08:54,2.80,210.00,SSW,4.40,0,0
2011-01-01 09:00,3.10,209.00,SSW,4.70,0,0
2011-01-01 09:06,2.32,214.00,SW,4.00,0,0
2011-01-01 09:12,2.40,213.00,SSW,3.70,0,0
2011-01-01 09:18,1.80,216.00,SW,2.50,0,0
2011-01-01 09:24,2.43,211.92,SSW,3.24,0,0
2011-01-01 09:30,2.35,212.25,SSW,3.44,0,0
2011-01-01 09:36,2.76,211.41,SSW,4.07,0,0
2011-01-01 09:42,3.10,217.15,SW,4.57,0,0
2011-01-01 09:48,3.20,216.00,SW,4.40,0,0
2011-01-01 09:54,3.13,214.05,SW,4.61,0,0
2011-01-01 10:00,2.70,211.00,SSW,3.70,0,0
2011-01-01 10:06,2.81,215.58,SW,3.86,0,0
2011-01-01 10:12,2.44,217.76,SW,3.89,0,0
2011-01-01 10:18,2.61,216.44,SW,3.78,0,0
2011-01-01 10:24,2.84,216.95,SW,3.73,0,0
2011-01-01 10:30,1.95,218.33,SW,2.87,0,0
2011-01-01 10:36,2.19,214.68,SW,2.94,0,0
2011-01-01 10:42,2.15,206.89,SSW,2.97,0,0
2011-01-01 10:48,1.96,202.32,SSW,2.86,0,0
2011-01-01 10:54,2.36,208.95,SSW,2.96,0,0
2011-01-01 11:00,2.40,221.00,SW,3.40,0,0
2011-01-01 11:06,3.80,223.90,SW,4.96,0,0
2011-01-01 11:12,3.80,230.94,SW,5.44,0,0
2011-01-01 11:18,4.06,232.86,SW,5.39,0,0
2011-01-01 11:24,4.71,227.01,SW,6.61,0,0
2011-01-01 11:30,4.05,233.43,SW,5.40,0,0
2011-01-01 11:36,3.73,230.64,SW,5.45,0,0
2011-01-01 11:42,4.71,226.21,SW,6.03,0,0
2011-01-01 11:48,4.44,228.42,SW,5.99,0,0
2011-01-01 11:54,3.72,223.21,SW,4.98,0,0
2011-01-01 12:00,3.32,226.63,SW,5.16,0,0
2011-01-01 12:06,3.05,222.91,SW,4.06,0,0
2011-01-01 12:12,2.30,234.00,SW,3.80,0,0
2011-01-01 12:18,3.13,232.55,SW,4.54,0,0
2011-01-01 12:24,3.25,235.26,SW,4.17,0,0
2011-01-01 12:30,3.05,234.87,SW,3.67,0,0
2011-01-01 12:36,3.56,233.52,SW,4.64,0,0
2011-01-01 12:42,2.45,229.47,SW,3.55,0,0
2011-01-01 12:48,0.71,183.58,S,1.78,0,0
2011-01-01 12:54,0.83,215.54,SW,1.49,0,0
2011-01-01 13:00,1.20,222.00,SW,1.70,0,0
2011-01-01 13:06,1.22,205.78,SSW,1.96,0,0
2011-01-01 13:12,1.50,214.00,SW,2.40,0,0
2011-01-01 13:18,2.04,219.11,SW,3.08,0,0
2011-01-01 13:24,2.60,226.00,SW,3.40,0,0
2011-01-01 13:30,2.61,222.29,SW,3.51,0,0
2011-01-01 13:36,2.15,218.30,SW,3.21,0,0
2011-01-01 13:42,2.71,210.91,SSW,3.84,0,0
2011-01-01 13:48,3.13,219.68,SW,4.56,0,0
2011-01-01 13:54,2.90,219.16,SW,4.91,0,0
2011-01-01 14:00,3.00,215.00,SW,4.20,0,0
2011-01-01 14:06,2.88,220.21,SW,4.22,0,0
2011-01-01 14:12,2.53,214.75,SW,4.05,0,0
2011-01-01 14:18,2.70,212.00,SSW,4.00,0,0
2011-01-01 14:24,2.20,208.00,SSW,3.40,0,0
2011-01-01 14:30,2.47,206.74,SSW,4.24,0,0
2011-01-01 14:36,2.69,201.45,SSW,3.99,0,0
2011-01-01 14:42,2.78,204.10,SSW,4.02,0,0
2011-01-01 14:48,2.60,209.00,SSW,4.10,0,0
2011-01-01 14:54,2.97,208.59,SSW,5.16,0,0
2011-01-01 15:00,3.00,209.04,SSW,5.35,0,0
2011-01-01 15:06,3.63,210.13,SSW,5.09,0,0
2011-01-01 15:12,3.20,211.00,SSW,4.50,0,0
2011-01-01 15:18,3.39,212.39,SSW,5.20,0,0
2011-01-01 15:24,3.40,211.00,SSW,5.80,0,0
2011-01-01 15:30,3.62,210.98,SSW,5.28,0,0
2011-01-01 15:36,3.29,209.83,SSW,5.38,0,0
2011-01-01 15:42,2.87,210.79,SSW,5.00,0,0
2011-01-01 15:48,2.51,212.14,SSW,4.02,0,0
2011-01-01 15:54,3.39,215.10,SW,4.83,0,0
2011-01-01 16:00,3.40,211.00,SSW,4.70,0,0
2011-01-01 16:06,3.60,208.00,SSW,5.00,0,0
2011-01-01 16:12,3.87,209.85,SSW,5.40,0,0
2011-01-01 16:18,3.34,210.09,SSW,4.77,0,0
2011-01-01 16:24,3.40,210.35,SSW,5.91,0,0
2011-01-01 16:30,2.91,205.28,SSW,4.51,0,0
2011-01-01 16:36,3.20,206.00,SSW,4.70,0,0
2011-01-01 16:42,2.97,206.69,SSW,4.68,0,0
2011-01-01 16:48,3.00,205.00,SSW,4.70,0,0
2011-01-01 16:54,2.94,209.96,SSW,4.45,0,0
2011-01-01 17:00,3.48,209.05,SSW,5.07,0,0
2011-01-01 17:06,3.30,208.23,SSW,5.27,0,0
2011-01-01 17:12,3.60,206.00,SSW,5.40,0,0
2011-01-01 17:18,3.40,202.00,SSW,5.30,0,0
2011-01-01 17:24,3.00,207.00,SSW,4.40,0,0
2011-01-01 17:30,2.60,199.00,SSW,4.30,0,0
2011-01-01 17:36,2.58,198.65,SSW,3.81,0,0
2011-01-01 17:42,2.53,200.37,SSW,3.60,0,0
2011-01-01 17:48,2.94,200.86,SSW,4.81,0,0
2011-01-01 17:54,3.39,199.45,SSW,5.92,0,0
2011-01-01 18:00,3.44,199.71,SSW,6.07,0,0
2011-01-01 18:06,3.70,202.33,SSW,6.06,0,0
2011-01-01 18:12,4.00,205.00,SSW,6.60,0,0
2011-01-01 18:18,3.13,204.29,SSW,5.08,0,0
2011-01-01 18:24,2.88,200.78,SSW,4.77,0,0
2011-01-01 18:30,3.21,203.77,SSW,4.83,0,0
2011-01-01 18:36,3.05,199.74,SSW,4.76,0,0
2011-01-01 18:42,2.93,200.37,SSW,4.29,0,0
2011-01-01 18:48,2.60,199.22,SSW,5.15,0,0
2011-01-01 18:54,2.97,198.30,SSW,4.43,0,0
2011-01-01 19:00,2.80,207.00,SSW,4.10,0,0
2011-01-01 19:06,3.01,207.46,SSW,4.92,0,0
2011-01-01 19:12,3.00,201.00,SSW,5.30,0,0
2011-01-01 19:18,3.00,202.00,SSW,4.90,0,0
2011-01-01 19:24,2.67,203.18,SSW,4.18,0,0
2011-01-01 19:30,3.68,203.56,SSW,5.99,0,0
2011-01-01 19:36,3.24,201.51,SSW,5.88,0,0
2011-01-01 19:42,3.18,201.29,SSW,5.37,0,0
2011-01-01 19:48,3.14,199.95,SSW,5.04,0,0
2011-01-01 19:54,2.88,198.88,SSW,4.95,0,0
2011-01-01 20:00,2.50,197.00,SSW,4.10,0,0
2011-01-01 20:06,2.90,195.72,SSW,4.90,0,0
2011-01-01 20:12,2.90,193.00,SSW,5.20,0,0
2011-01-01 20:18,3.09,197.56,SSW,5.33,0,0
2011-01-01 20:24,3.40,200.00,SSW,5.50,0,0
2011-01-01 20:30,2.70,193.50,SSW,5.06,0,0
2011-01-01 20:36,2.88,185.36,S,5.01,0,0
2011-01-01 20:42,2.78,188.48,S,5.13,0,0
2011-01-01 20:48,2.69,188.48,S,4.96,0,0
2011-01-01 20:54,3.52,193.99,SSW,6.49,0,0
2011-01-01 21:00,3.70,199.00,SSW,6.70,0,0
2011-01-01 21:06,3.70,195.00,SSW,6.70,0,0
2011-01-01 21:12,3.50,194.00,SSW,6.20,0,0
2011-01-01 21:18,4.16,199.59,SSW,6.31,0,0
2011-01-01 21:24,4.10,197.00,SSW,6.80,0,0
2011-01-01 21:30,4.21,197.35,SSW,7.01,0,0
2011-01-01 21:36,4.10,195.00,SSW,7.00,0,0
2011-01-01 21:42,3.52,196.86,SSW,6.31,0,0
2011-01-01 21:48,3.79,197.77,SSW,6.93,0,0
2011-01-01 21:54,3.52,198.75,SSW,6.13,0,0
2011-01-01 22:00,3.60,196.00,SSW,5.60,0,0
2011-01-01 22:06,3.17,192.28,SSW,5.59,0,0
2011-01-01 22:12,3.43,195.22,SSW,6.16,0,0
2011-01-01 22:18,3.10,194.00,SSW,5.50,0,0
2011-01-01 22:24,3.21,197.74,SSW,6.04,0,0
2011-01-01 22:30,3.10,199.30,SSW,5.19,0,0
2011-01-01 22:36,3.12,196.01,SSW,5.46,0,0
2011-01-01 22:42,2.98,191.08,S,5.14,0,0
2011-01-01 22:48,2.90,195.00,SSW,4.70,0,0
2011-01-01 22:54,2.86,189.78,S,4.94,0,0
2011-01-01 23:00,2.77,193.18,SSW,4.70,0,0
2011-01-01 23:06,2.75,189.78,S,5.78,0,0
2011-01-01 23:12,2.90,195.00,SSW,4.90,0,0
2011-01-01 23:18,2.34,194.55,SSW,4.61,0,0
2011-01-01 23:24,2.50,192.00,SSW,4.10,0,0
2011-01-01 23:30,2.08,186.33,S,4.59,0,0
2011-01-01 23:36,2.34,189.73,S,4.82,0,0
2011-01-01 23:42,2.82,195.91,SSW,4.73,0,0
2011-01-01 23:48,3.50,199.94,SSW,5.83,0,0
2011-01-01 23:54,3.55,207.21,SSW,5.91,0,0
2011-01-02 00:00,3.14,205.44,SSW,6.16,0,0
2011-01-02 00:06,3.25,204.22,SSW,5.20,0,0
2011-01-02 00:12,3.50,209.00,SSW,6.00,0,0
2011-01-02 00:18,2.76,205.26,SSW,5.49,0,0
2011-01-02 00:24,3.00,208.49,SSW,4.84,0,0
2011-01-02 00:30,2.98,204.14,SSW,4.85,0,0
2011-01-02 00:36,2.70,202.00,SSW,5.10,0,0
2011-01-02 00:42,2.48,204.24,SSW,4.78,0,0
2011-01-02 00:48,2.30,207.00,SSW,3.60,0,0
2011-01-02 00:54,2.21,201.16,SSW,3.59,0,0
2011-01-02 01:00,2.50,198.00,SSW,3.90,0,0
2011-01-02 01:06,2.06,198.38,SSW,3.96,0,0
2011-01-02 01:12,1.95,191.19,S,3.54,0,0
2011-01-02 01:18,2.32,200.86,SSW,3.83,0,0
2011-01-02 01:24,2.38,210.36,SSW,3.51,0,0
2011-01-02 01:30,2.35,205.76,SSW,3.77,0,0
2011-01-02 01:36,2.44,204.13,SSW,4.14,0,0
2011-01-02 01:42,2.80,203.24,SSW,4.16,0,0
2011-01-02 01:48,2.50,203.00,SSW,4.20,0,0
2011-01-02 01:54,2.51,200.29,SSW,4.20,0,0
2011-01-02 02:00,2.58,196.26,SSW,4.74,0,0
2011-01-02 02:06,2.15,201.96,SSW,4.01,0,0
2011-01-02 02:12,2.43,199.61,SSW,4.22,0,0
2011-01-02 02:18,2.21,198.68,SSW,3.85,0,0
2011-01-02 02:24,2.10,203.00,SSW,4.10,0,0
2011-01-02 02:30,2.29,205.61,SSW,4.20,0,0
2011-01-02 02:36,2.60,203.47,SSW,4.23,0,0
2011-01-02 02:42,2.80,206.00,SSW,4.70,0,0
2011-01-02 02:48,2.90,207.83,SSW,4.63,0,0
2011-01-02 02:54,2.78,210.76,SSW,4.11,0,0
2011-01-02 03:00,2.92,207.64,SSW,4.28,0,0
2011-01-02 03:06,2.60,204.00,SSW,4.30,0,0
2011-01-02 03:12,2.90,203.00,SSW,4.70,0,0
2011-01-02 03:18,3.05,211.21,SSW,4.92,0,0
2011-01-02 03:24,3.20,222.00,SW,4.30,0,0
2011-01-02 03:30,3.57,219.94,SW,5.42,0,0
2011-01-02 03:36,3.88,210.62,SSW,5.28,0,0
2011-01-02 03:42,3.26,212.63,SSW,4.88,0,0
2011-01-02 03:48,3.30,216.00,SW,4.80,0,0
2011-01-02 03:54,3.01,212.66,SSW,4.57,0,0
2011-01-02 04:00,3.20,218.00,SW,4.60,0,0
2011-01-02 04:06,3.70,220.78,SW,5.93,0,0
2011-01-02 04:12,4.10,221.00,SW,6.50,0,0
2011-01-02 04:18,4.45,226.38,SW,5.97,0,0
2011-01-02 04:24,4.13,224.43,SW,6.15,0,0
2011-01-02 04:30,3.94,224.31,SW,5.95,0,0
2011-01-02 04:36,4.60,223.00,SW,7.10,0,0
2011-01-02 04:42,4.58,223.45,SW,6.48,0,0
2011-01-02 04:48,4.03,220.62,SW,5.93,0,0
2011-01-02 04:54,3.83,216.78,SW,5.82,0,0
2011-01-02 05:00,3.22,212.64,SSW,4.71,0,0
2011-01-02 05:06,4.05,222.39,SW,5.56,0,0
2011-01-02 05:12,4.00,224.00,SW,6.30,0,0
2011-01-02 05:18,4.55,228.49,SW,6.59,0,0
2011-01-02 05:24,3.78,228.75,SW,5.47,0,0
2011-01-02 05:30,4.29,224.28,SW,6.21,0,0
2011-01-02 05:36,3.51,225.90,SW,5.60,0,0
2011-01-02 05:42,3.90,231.56,SW,5.95,0,0
2011-01-02 05:48,2.94,226.73,SW,4.31,0,0
2011-01-02 05:54,2.74,221.36,SW,4.65,0,0
2011-01-02 06:00,2.76,228.06,SW,4.16,0,0
2011-01-02 06:06,2.18,214.79,SW,3.85,0,0
2011-01-02 06:12,2.20,204.00,SSW,3.70,0,0
2011-01-02 06:18,2.60,206.07,SSW,4.16,0,0
2011-01-02 06:24,2.27,209.16,SSW,4.55,0,0
2011-01-02 06:30,2.59,204.38,SSW,4.51,0,0
2011-01-02 06:36,2.66,208.52,SSW,4.52,0,0
2011-01-02 06:42,2.92,216.70,SW,4.76,0,0
2011-01-02 06:48,2.80,219.00,SW,4.00,0,0
2011-01-02 06:54,2.92,214.02,SW,4.29,0,0
2011-01-02 07:00,2.80,214.00,SW,4.10,0,0
2011-01-02 07:06,2.61,216.29,SW,3.77,0,0
2011-01-02 07:12,2.60,212.00,SSW,4.50,0,0
2011-01-02 07:18,2.19,209.73,SSW,3.50,0,0
2011-01-02 07:24,2.60,210.00,SSW,4.20,0,0
2011-01-02 07:30,2.77,204.77,SSW,4.25,0,0
2011-01-02 07:36,2.40,203.00,SSW,4.00,0,0
2011-01-02 07:42,2.16,202.83,SSW,4.28,0,0
2011-01-02 07:48,2.54,200.09,SSW,3.77,0,0
2011-01-02 07:54,2.13,192.73,SSW,3.56,0,0
2011-01-02 08:00,1.90,195.74,SSW,3.83,0,0
2011-01-02 08:06,1.93,191.66,SSW,3.36,0,0
2011-01-02 08:12,2.20,189.07,S,3.83,0,0
2011-01-02 08:18,2.09,202.50,SSW,3.78,0,0
2011-01-02 08:24,2.60,198.72,SSW,4.24,0,0
2011-01-02 08:30,2.71,199.85,SSW,4.30,0,0
2011-01-02 08:36,2.60,195.00,SSW,4.50,0,0
2011-01-02 08:42,2.10,200.00,SSW,4.00,0,0
2011-01-02 08:48,1.80,195.00,SSW,3.20,0,0
2011-01-02 08:54,2.05,197.09,SSW,3.69,0,0
2011-01-02 09:00,2.40,193.00,SSW,4.60,0,0
2011-01-02 09:06,1.53,198.52,SSW,2.97,0,0
2011-01-02 09:12,1.66,201.00,SSW,2.86,0,0
2011-01-02 09:18,2.10,202.00,SSW,3.40,0,0
2011-01-02 09:24,1.83,190.39,S,3.24,0,0
2011-01-02 09:30,1.91,193.18,SSW,3.22,0,0
2011-01-02 09:36,2.10,198.00,SSW,3.20,0,0
2011-01-02 09:42,1.64,209.26,SSW,2.52,0,0
2011-01-02 09:48,1.60,212.00,SSW,2.30,0,0
2011-01-02 09:54,1.08,212.99,SSW,1.56,0,0
2011-01-02 10:00,2.06,201.30,SSW,2.78,0,0
2011-01-02 10:06,1.64,194.61,SSW,2.56,0,0
2011-01-02 10:12,1.50,198.00,SSW,2.70,0,0
2011-01-02 10:18,2.05,203.62,SSW,2.88,0,0
2011-01-02 10:24,1.83,206.75,SSW,2.68,0,0
2011-01-02 10:30,1.51,207.99,SSW,2.36,0,0
2011-01-02 10:36,1.74,211.61,SSW,2.50,0,0
2011-01-02 10:42,1.63,215.21,SW,2.18,0,0
2011-01-02 10:48,1.90,222.00,SW,2.60,0,0
2011-01-02 10:54,2.26,217.82,SW,3.70,0,0
2011-01-02 11:00,2.50,211.00,SSW,3.30,0,0
2011-01-02 11:06,2.07,217.67,SW,2.71,0,0
2011-01-02 11:12,2.19,221.62,SW,3.03,0,0
2011-01-02 11:18,1.87,220.66,SW,2.57,0,0
2011-01-02 11:24,2.29,216.23,SW,3.16,0,0
2011-01-02 11:30,2.31,209.34,SSW,3.17,0,0
2011-01-02 11:36,2.20,209.00,SSW,3.10,0,0
2011-01-02 11:42,1.64,198.81,SSW,2.66,0,0
2011-01-02 11:48,2.10,216.00,SW,3.30,0,0
2011-01-02 11:54,2.07,210.79,SSW,2.72,0,0
2011-01-02 12:00,1.80,216.00,SW,2.90,0,0
2011-01-02 12:06,1.24,200.53,SSW,1.93,0,0
2011-01-02 12:12,1.40,190.00,S,2.00,0,0
2011-01-02 12:18,1.40,185.02,S,2.33,0,0
2011-01-02 12:24,1.77,193.36,SSW,2.67,0,0
2011-01-02 12:30,1.32,182.09,S,1.86,0,0
2011-01-02 12:36,1.66,200.69,SSW,2.44,0,0
2011-01-02 12:42,1.49,209.08,SSW,2.59,0,0
2011-01-02 12:48,1.60,206.00,SSW,2.70,0,0
2011-01-02 12:54,2.02,207.84,SSW,3.06,0,0
2011-01-02 13:00,1.70,208.00,SSW,2.60,0,0
2011-01-02 13:06,1.90,206.54,SSW,2.86,0,0
2011-01-02 13:12,2.10,202.00,SSW,2.70,0,0
2011-01-02 13:18,2.25,201.41,SSW,3.32,0,0
2011-01-02 13:24,2.38,204.04,SSW,3.19,0,0
2011-01-02 13:30,1.77,198.78,SSW,2.79,0,0
2011-01-02 13:36,2.40,201.00,SSW,3.20,0,0
2011-01-02 13:42,2.47,205.82,SSW,3.51,0,0
2011-01-02 13:48,2.97,207.18,SSW,4.06,0,0
2011-01-02 13:54,2.66,206.39,SSW,3.57,0,0
2011-01-02 14:00,2.90,211.00,SSW,4.40,0,0
2011-01-02 14:06,3.00,210.00,SSW,4.40,0,0
2011-01-02 14:12,3.20,208.00,SSW,4.60,0,0
2011-01-02 14:18,2.75,209.58,SSW,4.98,0,0
2011-01-02 14:24,2.30,211.00,SSW,3.30,0,0
2011-01-02 14:30,2.60,209.18,SSW,3.59,0,0
2011-01-02 14:36,2.58,212.88,SSW,3.73,0,0
2011-01-02 14:42,2.48,217.13,SW,3.31,0,0
2011-01-02 14:48,2.50,214.00,SW,3.50,0,0
2011-01-02 14:54,2.29,214.94,SW,3.14,0,0
2011-01-02 15:00,2.20,217.00,SW,3.40,0,0
2011-01-02 15:06,1.49,216.56,SW,1.92,0,0
2011-01-02 15:12,1.53,215.38,SW,2.00,0,0
2011-01-02 15:18,1.11,206.03,SSW,1.64,0,0
2011-01-02 15:24,0.80,200.59,SSW,1.26,0,0
2011-01-02 15:30,0.83,206.10,SSW,1.24,0,0
2011-01-02 15:36,1.30,191.00,S,1.80,0,0
2011-01-02 15:42,1.36,203.17,SSW,2.42,0,0
2011-01-02 15:48,1.60,221.00,SW,2.20,0,0
2011-01-02 15:54,1.78,242.45,WSW,2.47,0,0
2011-01-02 16:00,1.50,216.00,SW,2.10,0,0
2011-01-02 16:06,1.23,206.19,SSW,1.53,0,0
2011-01-02 16:12,1.46,231.37,SW,1.75,0,0
2011-01-02 16:18,0.78,232.77,SW,0.98,0,0
2011-01-02 16:24,0.70,187.00,S,1.10,0,0
2011-01-02 16:30,0.91,205.87,SSW,1.17,0,0
2011-01-02 16:36,1.20,231.92,SW,1.44,0,0
2011-01-02 16:42,0.88,215.30,SW,1.14,0,0
2011-01-02 16:48,1.50,239.85,WSW,1.88,0,0
2011-01-02 16:54,1.86,191.70,SSW,2.74,0,0
2011-01-02 17:00,2.00,212.00,SSW,2.50,0,0
2011-01-02 17:06,1.62,234.34,SW,2.20,0,0
2011-01-02 17:12,1.08,199.32,SSW,1.77,0,0
2011-01-02 17:18,1.59,177.46,S,2.34,0,0
2011-01-02 17:24,1.36,160.21,SSE,1.68,0,0
2011-01-02 17:30,0.74,189.10,S,1.15,0,0
2011-01-02 17:36,0.80,294.00,WNW,1.30,0,0
2011-01-02 17:42,0.64,328.56,NNW,1.14,0,0
2011-01-02 17:48,1.60,295.00,WNW,2.70,0,0
2011-01-02 17:54,0.64,291.11,WNW,1.35,0,0
2011-01-02 18:00,1.70,274.00,W,2.40,0,0
2011-01-02 18:06,1.50,267.00,W,2.10,0,0
2011-01-02 18:12,0.98,267.25,W,1.60,0,0
2011-01-02 18:18,1.47,217.94,SW,2.11,0,0
2011-01-02 18:24,0.90,250.00,WSW,1.30,0,0
2011-01-02 18:30,1.35,223.50,SW,1.69,0,0
2011-01-02 18:36,0.78,241.30,WSW,1.10,0,0
2011-01-02 18:42,1.04,193.38,SSW,1.49,0,0
2011-01-02 18:48,1.28,227.32,SW,1.73,0,0
2011-01-02 18:54,0.70,241.00,WSW,0.90,0,0
2011-01-02 19:00,1.20,252.00,WSW,2.10,0,0
2011-01-02 19:06,2.44,231.65,SW,3.27,0,0
2011-01-02 19:12,2.63,241.20,WSW,3.31,0,0
2011-01-02 19:18,1.46,227.18,SW,1.87,0,0
2011-01-02 19:24,1.08,189.35,S,1.70,0,0
2011-01-02 19:30,0.86,181.74,S,1.10,0,0
2011-01-02 19:36,0.78,214.81,SW,1.08,0,0
2011-01-02 19:42,0.80,208.53,SSW,1.06,0,0
2011-01-02 19:48,0.60,203.00,SSW,0.70,0,0
2011-01-02 19:54,0.20,83.38,E,0.37,0,0
2011-01-02 20:00,0.90,98.00,E,1.40,0,0
2011-01-02 20:06,0.52,83.88,E,0.66,0,0
2011-01-02 20:12,,,,,1,1
2011-01-02 20:18,0.14,61.68,ENE,0.35,0,0
2011-01-02 20:24,0.63,111.78,ESE,0.95,0,0
2011-01-02 20:30,0.70,155.24,SSE,1.10,0,0
2011-01-02 20:36,1.11,245.15,WSW,1.23,0,0
2011-01-02 20:42,0.82,239.31,WSW,1.17,0,0
2011-01-02 20:48,0.91,116.03,ESE,1.71,0,0
2011-01-02 20:54,0.53,225.66,SW,0.75,0,0
2011-01-02 21:00,0.90,221.00,SW,1.10,0,0
2011-01-02 21:06,0.04,292.75,WNW,0.30,0,0
2011-01-02 21:12,1.00,244.00,WSW,1.30,0,0
2011-01-02 21:18,0.91,210.09,SSW,1.19,0,0
2011-01-02 21:24,1.20,165.00,SSE,1.60,0,0
2011-01-02 21:30,0.30,138.93,SE,0.81,0,0
2011-01-02 21:36,1.30,281.00,W,1.50,0,0
2011-01-02 21:42,0.58,296.96,WNW,0.97,0,0
2011-01-02 21:48,0.89,293.98,WNW,1.06,0,0
