Date Time, Speed, Direction, Direction, Gust, X, R 
2007-09-02 00:00,1.90,167.00,SSE,2.30,0,0
2007-09-02 00:06,1.10,170.00,S,1.30,0,0
2007-09-02 00:12,1.10,153.00,SSE,1.40,0,0
2007-09-02 00:18,1.20,157.00,SSE,1.50,0,0
2007-09-02 00:24,1.20,165.00,SSE,1.40,0,0
2007-09-02 00:30,1.60,176.00,S,1.90,0,0
2007-09-02 00:36,1.30,177.00,S,1.50,0,0
2007-09-02 00:42,0.90,173.00,S,1.20,0,0
2007-09-02 00:48,0.30,160.00,SSE,0.80,0,0
2007-09-02 00:54,0.20,166.00,SSE,0.60,0,0
2007-09-02 01:00,1.00,197.00,SSW,1.10,0,0
2007-09-02 01:06,0.90,196.00,SSW,1.00,0,0
2007-09-02 01:12,0.60,204.00,SSW,0.90,0,0
2007-09-02 01:18,0.40,132.00,SE,0.60,0,0
2007-09-02 01:24,0.50,77.00,ENE,0.60,0,0
2007-09-02 01:30,1.00,47.00,NE,1.60,0,0
2007-09-02 01:36,1.02,66.74,ENE,1.28,0,0
2007-09-02 01:42,0.80,200.00,SSW,0.90,0,0
2007-09-02 01:48,0.81,47.21,NE,2.11,0,0
2007-09-02 01:54,0.90,63.00,ENE,1.50,0,0
2007-09-02 02:00,0.69,190.54,S,0.95,0,0
2007-09-02 02:06,0.70,200.00,SSW,1.00,0,0
2007-09-02 02:12,2.30,62.00,ENE,2.70,0,0
2007-09-02 02:18,0.80,47.00,NE,1.40,0,0
2007-09-02 02:24,1.40,23.00,NNE,1.80,0,0
2007-09-02 02:30,0.77,63.49,ENE,1.08,0,0
2007-09-02 02:36,0.84,30.99,NNE,1.14,0,0
2007-09-02 02:42,0.96,6.74,N,1.19,0,0
2007-09-02 02:48,1.71,359.29,N,2.11,0,0
2007-09-02 02:54,1.12,356.66,N,1.57,0,0
2007-09-02 03:00,0.97,312.60,NW,1.46,0,0
2007-09-02 03:06,1.12,337.17,NNW,1.69,0,0
2007-09-02 03:12,1.63,339.31,NNW,1.90,0,0
2007-09-02 03:18,1.52,356.18,N,2.43,0,0
2007-09-02 03:24,1.33,353.92,N,1.98,0,0
2007-09-02 03:30,1.62,15.80,NNE,2.31,0,0
2007-09-02 03:36,1.57,17.38,NNE,2.64,0,0
2007-09-02 03:42,4.03,30.90,NNE,5.32,0,0
2007-09-02 03:48,3.70,29.19,NNE,5.02,0,0
2007-09-02 03:54,3.81,33.10,NNE,4.81,0,0
2007-09-02 04:00,2.34,35.32,NE,3.32,0,0
2007-09-02 04:06,3.10,35.00,NE,4.40,0,0
2007-09-02 04:12,3.40,39.00,NE,5.10,0,0
2007-09-02 04:18,2.85,28.29,NNE,3.83,0,0
2007-09-02 04:24,2.72,38.11,NE,3.64,0,0
2007-09-02 04:30,2.73,33.24,NNE,4.82,0,0
2007-09-02 04:36,3.30,44.84,NE,4.51,0,0
2007-09-02 04:42,3.24,51.30,NE,4.43,0,0
2007-09-02 04:48,2.84,52.60,NE,3.58,0,0
2007-09-02 04:54,2.25,49.38,NE,3.05,0,0
2007-09-02 05:00,3.05,46.77,NE,4.24,0,0
2007-09-02 05:06,2.45,50.01,NE,4.01,0,0
2007-09-02 05:12,4.18,46.66,NE,5.67,0,0
2007-09-02 05:18,3.34,43.50,NE,4.77,0,0
2007-09-02 05:24,3.84,42.86,NE,4.78,0,0
2007-09-02 05:30,3.96,38.83,NE,5.38,0,0
2007-09-02 05:36,3.39,50.36,NE,4.27,0,0
2007-09-02 05:42,2.71,51.85,NE,3.59,0,0
2007-09-02 05:48,3.10,45.00,NE,4.20,0,0
2007-09-02 05:54,3.07,58.31,ENE,4.30,0,0
2007-09-02 06:00,2.56,44.91,NE,3.79,0,0
2007-09-02 06:06,2.80,29.47,NNE,5.00,0,0
2007-09-02 06:12,3.85,28.85,NNE,5.74,0,0
2007-09-02 06:18,3.24,25.52,NNE,4.25,0,0
2007-09-02 06:24,3.92,37.14,NE,6.12,0,0
2007-09-02 06:30,3.97,32.27,NNE,5.45,0,0
2007-09-02 06:36,4.65,28.61,NNE,5.68,0,0
2007-09-02 06:42,3.70,33.00,NNE,5.50,0,0
2007-09-02 06:48,3.72,31.58,NNE,5.26,0,0
2007-09-02 06:54,4.00,35.00,NE,5.20,0,0
2007-09-02 07:00,4.34,34.13,NE,6.00,0,0
2007-09-02 07:06,4.30,29.00,NNE,6.50,0,0
2007-09-02 07:12,4.50,36.00,NE,6.00,0,0
2007-09-02 07:18,3.87,31.45,NNE,5.78,0,0
2007-09-02 07:24,4.54,31.54,NNE,6.58,0,0
2007-09-02 07:30,4.00,28.00,NNE,5.60,0,0
2007-09-02 07:36,4.20,27.00,NNE,6.10,0,0
2007-09-02 07:42,4.57,30.90,NNE,6.41,0,0
2007-09-02 07:48,4.75,30.51,NNE,5.96,0,0
2007-09-02 07:54,3.50,31.00,NNE,5.40,0,0
2007-09-02 08:00,3.61,33.63,NNE,4.94,0,0
2007-09-02 08:06,3.20,37.00,NE,4.00,0,0
2007-09-02 08:12,3.83,28.60,NNE,5.07,0,0
2007-09-02 08:18,3.88,28.44,NNE,5.69,0,0
2007-09-02 08:24,4.04,25.56,NNE,5.77,0,0
2007-09-02 08:30,3.54,31.46,NNE,4.96,0,0
2007-09-02 08:36,3.47,30.74,NNE,4.40,0,0
2007-09-02 08:42,3.33,27.18,NNE,4.11,0,0
2007-09-02 08:48,2.60,28.00,NNE,3.60,0,0
2007-09-02 08:54,3.00,23.00,NNE,4.30,0,0
2007-09-02 09:00,2.93,27.83,NNE,4.03,0,0
2007-09-02 09:06,2.64,25.58,NNE,4.05,0,0
2007-09-02 09:12,3.71,23.04,NNE,4.85,0,0
2007-09-02 09:18,3.22,33.98,NE,4.61,0,0
2007-09-02 09:24,3.51,28.01,NNE,4.79,0,0
2007-09-02 09:30,3.50,23.00,NNE,4.80,0,0
2007-09-02 09:36,3.68,34.46,NE,5.29,0,0
2007-09-02 09:42,3.22,35.07,NE,4.61,0,0
2007-09-02 09:48,3.01,29.58,NNE,4.15,0,0
2007-09-02 09:54,3.13,27.16,NNE,4.40,0,0
2007-09-02 10:00,2.76,34.55,NE,3.93,0,0
2007-09-02 10:06,1.43,42.83,NE,2.00,0,0
2007-09-02 10:12,2.07,41.05,NE,2.73,0,0
2007-09-02 10:18,3.36,35.20,NE,4.40,0,0
2007-09-02 10:24,3.80,30.00,NNE,4.60,0,0
2007-09-02 10:30,3.89,34.70,NE,5.37,0,0
2007-09-02 10:36,3.60,32.42,NNE,4.44,0,0
2007-09-02 10:42,2.92,32.07,NNE,3.94,0,0
2007-09-02 10:48,3.85,29.89,NNE,4.65,0,0
2007-09-02 10:54,3.90,31.10,NNE,5.60,0,0
2007-09-02 11:00,3.80,30.00,NNE,4.80,0,0
2007-09-02 11:06,3.40,36.00,NE,4.70,0,0
2007-09-02 11:12,3.24,38.92,NE,4.10,0,0
2007-09-02 11:18,3.41,27.03,NNE,4.84,0,0
2007-09-02 11:24,2.82,28.20,NNE,3.98,0,0
2007-09-02 11:30,3.24,25.52,NNE,4.62,0,0
2007-09-02 11:36,2.70,42.18,NE,3.51,0,0
2007-09-02 11:42,2.69,41.96,NE,3.56,0,0
2007-09-02 11:48,2.27,36.46,NE,3.46,0,0
2007-09-02 11:54,2.48,39.97,NE,3.48,0,0
2007-09-02 12:00,3.60,28.00,NNE,4.40,0,0
2007-09-02 12:06,3.00,28.30,NNE,3.65,0,0
2007-09-02 12:12,3.15,39.94,NE,4.53,0,0
2007-09-02 12:18,3.96,42.13,NE,5.05,0,0
2007-09-02 12:24,3.48,37.86,NE,4.46,0,0
2007-09-02 12:30,3.90,31.00,NNE,5.10,0,0
2007-09-02 12:36,3.87,35.10,NE,4.84,0,0
2007-09-02 12:42,4.30,30.00,NNE,5.40,0,0
2007-09-02 12:48,3.80,30.00,NNE,5.20,0,0
2007-09-02 12:54,2.94,45.68,NE,3.92,0,0
2007-09-02 13:00,3.60,24.00,NNE,4.60,0,0
2007-09-02 13:06,3.37,28.58,NNE,4.38,0,0
2007-09-02 13:12,3.50,35.00,NE,4.70,0,0
2007-09-02 13:18,3.44,39.94,NE,4.54,0,0
2007-09-02 13:24,2.73,40.30,NE,4.03,0,0
2007-09-02 13:30,3.56,29.86,NNE,4.16,0,0
2007-09-02 13:36,3.11,28.23,NNE,4.36,0,0
2007-09-02 13:42,2.85,32.89,NNE,3.97,0,0
2007-09-02 13:48,2.42,30.19,NNE,3.59,0,0
2007-09-02 13:54,2.70,32.00,NNE,3.60,0,0
2007-09-02 14:00,2.44,19.21,NNE,3.69,0,0
2007-09-02 14:06,2.91,6.18,N,3.72,0,0
2007-09-02 14:12,2.81,10.71,N,3.57,0,0
2007-09-02 14:18,2.68,10.38,N,3.31,0,0
2007-09-02 14:24,2.15,12.28,NNE,3.13,0,0
2007-09-02 14:30,2.70,357.00,N,3.40,0,0
2007-09-02 14:36,2.40,350.00,N,3.20,0,0
2007-09-02 14:42,2.40,355.00,N,3.20,0,0
2007-09-02 14:48,2.80,4.00,N,3.50,0,0
2007-09-02 14:54,2.50,318.00,NW,3.20,0,0
2007-09-02 15:00,1.90,327.00,NNW,2.60,0,0
2007-09-02 15:06,1.95,320.43,NW,2.82,0,0
2007-09-02 15:12,1.93,317.38,NW,2.75,0,0
2007-09-02 15:18,2.10,313.00,NW,2.90,0,0
2007-09-02 15:24,1.90,311.00,NW,2.50,0,0
2007-09-02 15:30,1.60,325.00,NW,2.10,0,0
2007-09-02 15:36,1.36,315.74,NW,2.07,0,0
2007-09-02 15:42,1.60,304.00,NW,2.20,0,0
2007-09-02 15:48,1.40,305.00,NW,2.00,0,0
2007-09-02 15:54,1.20,287.00,WNW,1.80,0,0
2007-09-02 16:00,1.65,261.81,W,2.20,0,0
2007-09-02 16:06,1.87,269.94,W,2.47,0,0
2007-09-02 16:12,1.77,268.10,W,2.27,0,0
2007-09-02 16:18,1.89,249.29,WSW,2.36,0,0
2007-09-02 16:24,2.07,250.05,WSW,2.59,0,0
2007-09-02 16:30,2.55,249.78,WSW,3.61,0,0
2007-09-02 16:36,3.11,247.93,WSW,4.09,0,0
2007-09-02 16:42,2.88,234.00,SW,4.13,0,0
2007-09-02 16:48,3.22,232.67,SW,4.12,0,0
2007-09-02 16:54,2.80,229.00,SW,3.60,0,0
2007-09-02 17:00,3.37,230.76,SW,4.30,0,0
2007-09-02 17:06,3.39,231.37,SW,4.42,0,0
2007-09-02 17:12,3.81,224.13,SW,4.64,0,0
2007-09-02 17:18,3.36,230.75,SW,4.12,0,0
2007-09-02 17:24,3.19,222.27,SW,3.65,0,0
2007-09-02 17:30,3.53,231.29,SW,4.03,0,0
2007-09-02 17:36,3.73,227.67,SW,4.60,0,0
2007-09-02 17:42,3.23,228.23,SW,4.23,0,0
2007-09-02 17:48,3.42,226.29,SW,3.84,0,0
2007-09-02 17:54,3.45,225.55,SW,4.17,0,0
2007-09-02 18:00,3.49,230.34,SW,4.06,0,0
2007-09-02 18:06,3.37,228.55,SW,4.53,0,0
2007-09-02 18:12,3.75,228.44,SW,4.47,0,0
2007-09-02 18:18,4.34,242.86,WSW,5.15,0,0
2007-09-02 18:24,3.89,253.16,WSW,5.03,0,0
2007-09-02 18:30,4.26,247.96,WSW,5.23,0,0
2007-09-02 18:36,2.80,238.00,WSW,3.80,0,0
2007-09-02 18:42,3.90,251.38,WSW,5.16,0,0
2007-09-02 18:48,4.02,246.41,WSW,4.92,0,0
2007-09-02 18:54,4.00,249.00,WSW,4.80,0,0
2007-09-02 19:00,3.90,244.00,WSW,4.60,0,0
2007-09-02 19:06,3.70,247.00,WSW,4.90,0,0
2007-09-02 19:12,3.73,248.71,WSW,4.88,0,0
2007-09-02 19:18,3.90,250.64,WSW,5.06,0,0
2007-09-02 19:24,4.38,246.46,WSW,5.18,0,0
2007-09-02 19:30,4.30,249.00,WSW,5.10,0,0
2007-09-02 19:36,4.33,244.36,WSW,5.18,0,0
2007-09-02 19:42,4.10,234.29,SW,5.37,0,0
2007-09-02 19:48,4.76,232.45,SW,5.59,0,0
2007-09-02 19:54,4.14,231.69,SW,4.80,0,0
2007-09-02 20:00,4.51,245.50,WSW,5.22,0,0
2007-09-02 20:06,4.36,242.67,WSW,5.46,0,0
2007-09-02 20:12,5.23,250.19,WSW,6.21,0,0
2007-09-02 20:18,5.05,245.57,WSW,6.01,0,0
2007-09-02 20:24,5.24,241.03,WSW,6.27,0,0
2007-09-02 20:30,5.00,240.71,WSW,6.04,0,0
2007-09-02 20:36,4.90,241.00,WSW,5.80,0,0
2007-09-02 20:42,5.81,240.12,WSW,6.85,0,0
2007-09-02 20:48,5.43,239.15,WSW,6.73,0,0
2007-09-02 20:54,4.31,242.10,WSW,5.09,0,0
2007-09-02 21:00,4.62,249.80,WSW,6.42,0,0
2007-09-02 21:06,5.21,246.60,WSW,6.27,0,0
2007-09-02 21:12,4.78,244.93,WSW,5.88,0,0
2007-09-02 21:18,5.31,241.63,WSW,6.17,0,0
2007-09-02 21:24,5.11,243.54,WSW,6.44,0,0
2007-09-02 21:30,5.57,243.45,WSW,6.58,0,0
2007-09-02 21:36,4.78,251.50,WSW,5.80,0,0
2007-09-02 21:42,4.61,245.60,WSW,6.05,0,0
2007-09-02 21:48,4.48,251.66,WSW,5.38,0,0
2007-09-02 21:54,5.24,245.64,WSW,6.57,0,0
2007-09-02 22:00,5.29,243.87,WSW,5.99,0,0
2007-09-02 22:06,5.22,242.06,WSW,6.51,0,0
2007-09-02 22:12,4.56,239.32,WSW,5.96,0,0
2007-09-02 22:18,4.91,247.00,WSW,6.01,0,0
2007-09-02 22:24,4.89,244.37,WSW,6.11,0,0
2007-09-02 22:30,5.14,250.19,WSW,6.05,0,0
2007-09-02 22:36,4.68,248.57,WSW,5.88,0,0
2007-09-02 22:42,4.50,251.46,WSW,6.64,0,0
2007-09-02 22:48,4.84,247.62,WSW,6.53,0,0
2007-09-02 22:54,5.24,248.27,WSW,7.03,0,0
2007-09-02 23:00,5.41,248.35,WSW,6.88,0,0
2007-09-02 23:06,4.96,250.56,WSW,6.72,0,0
2007-09-02 23:12,4.97,252.17,WSW,6.46,0,0
2007-09-02 23:18,4.50,251.30,WSW,5.88,0,0
2007-09-02 23:24,5.05,247.40,WSW,7.00,0,0
2007-09-02 23:30,4.28,251.69,WSW,6.02,0,0
2007-09-02 23:36,5.24,246.21,WSW,6.39,0,0
2007-09-02 23:42,4.94,245.38,WSW,6.36,0,0
2007-09-02 23:48,4.80,245.69,WSW,6.55,0,0
2007-09-02 23:54,5.08,243.99,WSW,6.47,0,0
2007-09-03 00:00,5.09,245.77,WSW,6.06,0,0
2007-09-03 00:06,4.40,243.26,WSW,5.41,0,0
2007-09-03 00:12,5.07,239.97,WSW,6.72,0,0
2007-09-03 00:18,5.00,238.00,WSW,6.40,0,0
2007-09-03 00:24,4.79,237.06,WSW,6.35,0,0
2007-09-03 00:30,4.89,243.02,WSW,5.85,0,0
2007-09-03 00:36,5.34,239.46,WSW,6.83,0,0
2007-09-03 00:42,5.39,240.30,WSW,6.54,0,0
2007-09-03 00:48,5.10,241.86,WSW,6.31,0,0
2007-09-03 00:54,5.41,244.42,WSW,6.48,0,0
2007-09-03 01:00,5.62,244.30,WSW,6.65,0,0
2007-09-03 01:06,5.69,245.54,WSW,6.93,0,0
2007-09-03 01:12,5.38,248.34,WSW,6.72,0,0
2007-09-03 01:18,4.80,244.30,WSW,5.58,0,0
2007-09-03 01:24,5.11,239.79,WSW,6.65,0,0
2007-09-03 01:30,4.45,241.31,WSW,5.32,0,0
2007-09-03 01:36,5.90,235.78,SW,6.80,0,0
2007-09-03 01:42,5.84,237.52,WSW,7.02,0,0
2007-09-03 01:48,5.34,237.27,WSW,6.89,0,0
2007-09-03 01:54,5.78,235.64,SW,6.98,0,0
2007-09-03 02:00,5.38,239.19,WSW,5.92,0,0
2007-09-03 02:06,5.01,241.96,WSW,5.92,0,0
2007-09-03 02:12,5.40,237.31,WSW,6.60,0,0
2007-09-03 02:18,4.74,236.96,WSW,6.02,0,0
2007-09-03 02:24,4.83,239.69,WSW,6.03,0,0
2007-09-03 02:30,5.10,247.85,WSW,6.30,0,0
2007-09-03 02:36,4.86,249.18,WSW,6.57,0,0
2007-09-03 02:42,6.39,247.50,WSW,7.79,0,0
2007-09-03 02:48,4.40,252.00,WSW,6.40,0,0
2007-09-03 02:54,4.66,254.53,WSW,5.89,0,0
2007-09-03 03:00,6.29,250.53,WSW,8.00,0,0
2007-09-03 03:06,5.58,251.64,WSW,8.06,0,0
2007-09-03 03:12,5.10,250.71,WSW,6.52,0,0
2007-09-03 03:18,4.89,255.32,WSW,6.40,0,0
2007-09-03 03:24,4.69,259.89,W,6.06,0,0
2007-09-03 03:30,4.23,267.29,W,5.62,0,0
2007-09-03 03:36,3.80,265.00,W,5.00,0,0
2007-09-03 03:42,3.28,268.61,W,4.44,0,0
2007-09-03 03:48,4.11,271.19,W,5.30,0,0
2007-09-03 03:54,4.05,270.30,W,5.00,0,0
2007-09-03 04:00,4.40,267.00,W,5.50,0,0
2007-09-03 04:06,4.70,264.00,W,6.00,0,0
2007-09-03 04:12,4.50,262.00,W,5.50,0,0
2007-09-03 04:18,4.76,258.07,WSW,5.71,0,0
2007-09-03 04:24,4.47,259.49,W,5.51,0,0
2007-09-03 04:30,4.40,261.16,W,5.29,0,0
2007-09-03 04:36,4.26,262.13,W,5.18,0,0
2007-09-03 04:42,4.10,261.00,W,5.00,0,0
2007-09-03 04:48,3.32,259.83,W,3.86,0,0
2007-09-03 04:54,2.90,267.00,W,4.00,0,0
2007-09-03 05:00,3.05,256.37,WSW,3.68,0,0
2007-09-03 05:06,3.06,260.72,W,3.98,0,0
2007-09-03 05:12,3.49,253.61,WSW,4.23,0,0
2007-09-03 05:18,3.70,251.00,WSW,4.70,0,0
2007-09-03 05:24,3.86,261.22,W,4.63,0,0
2007-09-03 05:30,3.61,257.67,WSW,4.74,0,0
2007-09-03 05:36,3.20,264.00,W,3.90,0,0
2007-09-03 05:42,3.57,263.58,W,4.55,0,0
2007-09-03 05:48,3.93,266.09,W,4.97,0,0
2007-09-03 05:54,3.74,263.99,W,4.53,0,0
2007-09-03 06:00,4.17,265.26,W,5.13,0,0
2007-09-03 06:06,4.02,260.52,W,5.29,0,0
2007-09-03 06:12,4.30,262.65,W,5.78,0,0
2007-09-03 06:18,4.01,265.38,W,4.88,0,0
2007-09-03 06:24,4.48,265.44,W,6.16,0,0
2007-09-03 06:30,4.54,262.07,W,5.59,0,0
2007-09-03 06:36,4.30,265.00,W,5.20,0,0
2007-09-03 06:42,3.70,266.00,W,5.00,0,0
2007-09-03 06:48,3.01,272.27,W,4.04,0,0
2007-09-03 06:54,3.32,276.34,W,3.98,0,0
2007-09-03 07:00,3.25,279.81,W,3.97,0,0
2007-09-03 07:06,3.10,279.32,W,4.00,0,0
2007-09-03 07:12,2.81,275.19,W,3.64,0,0
2007-09-03 07:18,3.09,273.13,W,3.96,0,0
2007-09-03 07:24,2.79,268.37,W,3.41,0,0
2007-09-03 07:30,2.85,264.35,W,3.64,0,0
2007-09-03 07:36,2.95,262.72,W,3.94,0,0
2007-09-03 07:42,2.70,264.00,W,3.60,0,0
2007-09-03 07:48,2.42,271.09,W,3.37,0,0
2007-09-03 07:54,2.07,269.69,W,3.08,0,0
2007-09-03 08:00,2.70,274.00,W,3.50,0,0
2007-09-03 08:06,2.65,269.31,W,3.65,0,0
2007-09-03 08:12,2.62,268.82,W,4.05,0,0
2007-09-03 08:18,3.10,266.63,W,3.95,0,0
2007-09-03 08:24,2.66,274.29,W,4.01,0,0
2007-09-03 08:30,3.28,274.50,W,4.27,0,0
2007-09-03 08:36,3.59,272.65,W,4.08,0,0
2007-09-03 08:42,2.56,271.36,W,4.12,0,0
2007-09-03 08:48,3.29,267.90,W,3.91,0,0
2007-09-03 08:54,3.13,273.07,W,3.83,0,0
2007-09-03 09:00,3.24,273.62,W,4.03,0,0
2007-09-03 09:06,3.02,271.78,W,4.20,0,0
2007-09-03 09:12,2.45,273.78,W,3.45,0,0
2007-09-03 09:18,3.91,272.13,W,4.70,0,0
2007-09-03 09:24,3.81,273.78,W,4.42,0,0
2007-09-03 09:30,3.26,271.05,W,3.96,0,0
2007-09-03 09:36,3.07,273.99,W,3.99,0,0
2007-09-03 09:42,3.58,274.32,W,4.57,0,0
2007-09-03 09:48,3.28,271.61,W,4.41,0,0
2007-09-03 09:54,3.13,275.99,W,3.83,0,0
2007-09-03 10:00,2.90,263.00,W,3.70,0,0
2007-09-03 10:06,3.06,266.59,W,3.79,0,0
2007-09-03 10:12,3.07,270.38,W,4.20,0,0
2007-09-03 10:18,3.52,266.18,W,4.46,0,0
2007-09-03 10:24,4.07,267.27,W,5.13,0,0
2007-09-03 10:30,4.24,263.22,W,5.09,0,0
2007-09-03 10:36,4.71,265.94,W,6.04,0,0
2007-09-03 10:42,3.99,267.82,W,5.20,0,0
2007-09-03 10:48,4.23,267.32,W,5.68,0,0
2007-09-03 10:54,5.04,264.43,W,6.21,0,0
2007-09-03 11:00,4.68,265.83,W,6.13,0,0
2007-09-03 11:06,5.04,265.90,W,6.62,0,0
2007-09-03 11:12,5.40,264.99,W,6.62,0,0
2007-09-03 11:18,4.85,270.22,W,6.13,0,0
2007-09-03 11:24,4.30,269.00,W,5.20,0,0
2007-09-03 11:30,4.41,269.21,W,6.37,0,0
2007-09-03 11:36,4.71,268.10,W,6.08,0,0
2007-09-03 11:42,4.31,269.45,W,6.18,0,0
2007-09-03 11:48,4.96,271.15,W,5.87,0,0
2007-09-03 11:54,4.95,269.78,W,7.10,0,0
2007-09-03 12:00,5.17,263.66,W,6.74,0,0
2007-09-03 12:06,3.95,269.90,W,6.84,0,0
2007-09-03 12:12,4.83,271.00,W,6.03,0,0
2007-09-03 12:18,5.24,268.57,W,6.99,0,0
2007-09-03 12:24,4.59,270.88,W,6.08,0,0
2007-09-03 12:30,4.34,268.30,W,6.44,0,0
2007-09-03 12:36,4.76,267.06,W,6.18,0,0
2007-09-03 12:42,5.92,265.17,W,7.89,0,0
2007-09-03 12:48,4.90,268.90,W,6.41,0,0
2007-09-03 12:54,5.78,265.67,W,7.52,0,0
2007-09-03 13:00,6.50,264.00,W,7.90,0,0
2007-09-03 13:06,6.05,262.70,W,7.02,0,0
2007-09-03 13:12,5.57,266.99,W,8.00,0,0
2007-09-03 13:18,5.92,265.00,W,7.00,0,0
2007-09-03 13:24,5.94,267.23,W,7.50,0,0
2007-09-03 13:30,5.82,267.61,W,6.97,0,0
2007-09-03 13:36,5.80,264.86,W,7.08,0,0
2007-09-03 13:42,6.56,258.60,WSW,8.30,0,0
2007-09-03 13:48,6.27,256.91,WSW,8.55,0,0
2007-09-03 13:54,5.96,259.18,W,7.29,0,0
2007-09-03 14:00,6.15,263.77,W,8.42,0,0
2007-09-03 14:06,5.66,261.20,W,6.71,0,0
2007-09-03 14:12,6.21,261.09,W,7.65,0,0
2007-09-03 14:18,5.68,248.92,WSW,7.62,0,0
2007-09-03 14:24,6.21,256.15,WSW,8.27,0,0
2007-09-03 14:30,5.33,256.18,WSW,6.73,0,0
2007-09-03 14:36,5.40,251.54,WSW,6.52,0,0
2007-09-03 14:42,5.57,251.71,WSW,7.63,0,0
2007-09-03 14:48,6.18,248.14,WSW,7.70,0,0
2007-09-03 14:54,7.07,246.72,WSW,8.50,0,0
2007-09-03 15:00,6.62,245.70,WSW,7.84,0,0
2007-09-03 15:06,7.60,244.00,WSW,9.00,0,0
2007-09-03 15:12,7.68,242.91,WSW,9.16,0,0
2007-09-03 15:18,7.26,244.12,WSW,8.92,0,0
2007-09-03 15:24,7.65,246.71,WSW,8.91,0,0
2007-09-03 15:30,7.45,243.50,WSW,8.65,0,0
2007-09-03 15:36,7.52,240.34,WSW,8.74,0,0
2007-09-03 15:42,7.24,240.21,WSW,8.59,0,0
2007-09-03 15:48,7.18,241.03,WSW,8.82,0,0
2007-09-03 15:54,6.95,240.54,WSW,8.14,0,0
2007-09-03 16:00,7.04,238.06,WSW,8.12,0,0
2007-09-03 16:06,7.23,237.84,WSW,8.76,0,0
2007-09-03 16:12,7.32,238.06,WSW,8.84,0,0
2007-09-03 16:18,7.70,240.00,WSW,8.80,0,0
2007-09-03 16:24,7.84,243.26,WSW,8.85,0,0
2007-09-03 16:30,7.96,241.46,WSW,9.30,0,0
2007-09-03 16:36,7.72,239.76,WSW,9.20,0,0
2007-09-03 16:42,8.20,241.00,WSW,9.40,0,0
2007-09-03 16:48,7.90,239.83,WSW,9.44,0,0
2007-09-03 16:54,7.71,240.29,WSW,9.66,0,0
2007-09-03 17:00,7.45,243.80,WSW,8.87,0,0
2007-09-03 17:06,7.44,241.58,WSW,8.86,0,0
2007-09-03 17:12,7.57,242.40,WSW,8.64,0,0
2007-09-03 17:18,7.66,243.20,WSW,9.71,0,0
2007-09-03 17:24,7.40,241.56,WSW,9.17,0,0
2007-09-03 17:30,8.45,241.94,WSW,10.27,0,0
2007-09-03 17:36,7.84,239.83,WSW,9.98,0,0
2007-09-03 17:42,8.03,243.08,WSW,9.59,0,0
2007-09-03 17:48,8.27,242.78,WSW,9.99,0,0
2007-09-03 17:54,7.94,243.10,WSW,9.58,0,0
2007-09-03 18:00,8.19,242.54,WSW,10.65,0,0
2007-09-03 18:06,8.39,243.72,WSW,9.93,0,0
2007-09-03 18:12,7.75,246.92,WSW,9.70,0,0
2007-09-03 18:18,7.80,244.00,WSW,9.50,0,0
2007-09-03 18:24,7.57,246.98,WSW,9.60,0,0
2007-09-03 18:30,8.10,245.34,WSW,10.35,0,0
2007-09-03 18:36,7.69,244.70,WSW,10.28,0,0
2007-09-03 18:42,7.40,246.00,WSW,9.20,0,0
2007-09-03 18:48,8.30,246.00,WSW,10.90,0,0
2007-09-03 18:54,8.50,246.06,WSW,10.79,0,0
