Date Time, Speed, Direction, Direction, Gust, X, R 
2007-10-02 00:00,2.69,186.55,S,3.97,0,0
2007-10-02 00:06,2.18,185.98,S,2.66,0,0
2007-10-02 00:12,1.82,184.53,S,2.30,0,0
2007-10-02 00:18,1.96,177.42,S,2.67,0,0
2007-10-02 00:24,1.47,169.34,S,2.25,0,0
2007-10-02 00:30,1.82,174.44,S,2.48,0,0
2007-10-02 00:36,1.92,173.79,S,2.20,0,0
2007-10-02 00:42,1.70,184.90,S,1.92,0,0
2007-10-02 00:48,1.60,180.92,S,1.96,0,0
2007-10-02 00:54,1.58,180.41,S,1.82,0,0
2007-10-02 01:00,1.74,175.50,S,2.16,0,0
2007-10-02 01:06,1.52,178.92,S,1.86,0,0
2007-10-02 01:12,1.94,175.30,S,2.49,0,0
2007-10-02 01:18,2.36,165.17,SSE,2.75,0,0
2007-10-02 01:24,1.64,180.68,S,2.14,0,0
2007-10-02 01:30,1.50,190.24,S,1.96,0,0
2007-10-02 01:36,1.67,180.38,S,2.17,0,0
2007-10-02 01:42,0.97,160.83,SSE,1.55,0,0
2007-10-02 01:48,1.12,160.50,SSE,1.54,0,0
2007-10-02 01:54,1.40,164.56,SSE,2.08,0,0
2007-10-02 02:00,1.31,170.24,S,1.61,0,0
2007-10-02 02:06,1.52,172.27,S,1.89,0,0
2007-10-02 02:12,2.21,202.72,SSW,2.70,0,0
2007-10-02 02:18,2.18,201.46,SSW,2.72,0,0
2007-10-02 02:24,1.54,200.00,SSW,2.17,0,0
2007-10-02 02:30,1.69,232.31,SW,2.30,0,0
2007-10-02 02:36,1.90,240.58,WSW,2.43,0,0
2007-10-02 02:42,1.95,237.20,WSW,2.22,0,0
2007-10-02 02:48,1.86,231.75,SW,2.33,0,0
2007-10-02 02:54,1.70,227.68,SW,2.06,0,0
2007-10-02 03:00,1.78,231.08,SW,2.31,0,0
2007-10-02 03:06,1.48,216.61,SW,1.97,0,0
2007-10-02 03:12,1.59,234.63,SW,1.86,0,0
2007-10-02 03:18,1.81,222.13,SW,2.31,0,0
2007-10-02 03:24,1.74,221.63,SW,2.08,0,0
2007-10-02 03:30,1.74,222.82,SW,2.30,0,0
2007-10-02 03:36,1.68,224.48,SW,2.04,0,0
2007-10-02 03:42,1.77,218.45,SW,2.14,0,0
2007-10-02 03:48,2.04,227.74,SW,2.42,0,0
2007-10-02 03:54,1.96,226.30,SW,2.62,0,0
