Date Time, Speed, Direction, Direction, Gust, X, R 
2007-10-02 00:00,1.39,170.23,S,1.73,0,0
2007-10-02 00:06,1.54,174.29,S,1.96,0,0
2007-10-02 00:12,1.70,173.73,S,2.12,0,0
2007-10-02 00:18,1.60,169.36,S,2.08,0,0
2007-10-02 00:24,1.56,169.94,S,1.93,0,0
2007-10-02 00:30,1.73,177.77,S,2.05,0,0
2007-10-02 00:36,1.51,169.00,S,2.04,0,0
2007-10-02 00:42,1.55,174.58,S,1.94,0,0
2007-10-02 00:48,1.57,182.60,S,2.03,0,0
2007-10-02 00:54,1.49,173.18,S,2.03,0,0
2007-10-02 01:00,1.38,185.65,S,1.84,0,0
2007-10-02 01:06,1.74,177.79,S,2.21,0,0
2007-10-02 01:12,1.64,172.98,S,2.02,0,0
2007-10-02 01:18,1.32,177.68,S,2.08,0,0
2007-10-02 01:24,1.68,180.31,S,2.10,0,0
2007-10-02 01:30,1.64,176.48,S,2.20,0,0
2007-10-02 01:36,1.87,184.32,S,2.15,0,0
2007-10-02 01:42,1.67,173.52,S,1.93,0,0
2007-10-02 01:48,1.73,181.79,S,2.38,0,0
2007-10-02 01:54,1.90,184.79,S,2.30,0,0
2007-10-02 02:00,1.86,184.05,S,2.30,0,0
2007-10-02 02:06,2.00,185.48,S,2.46,0,0
2007-10-02 02:12,2.02,185.76,S,2.52,0,0
2007-10-02 02:18,1.96,187.12,S,2.37,0,0
2007-10-02 02:24,1.93,177.82,S,2.46,0,0
2007-10-02 02:30,2.20,180.31,S,2.79,0,0
2007-10-02 02:36,2.06,182.98,S,2.52,0,0
2007-10-02 02:42,2.37,189.77,S,2.97,0,0
2007-10-02 02:48,2.44,185.36,S,2.79,0,0
2007-10-02 02:54,2.43,181.78,S,2.91,0,0
2007-10-02 03:00,2.21,181.71,S,2.90,0,0
2007-10-02 03:06,2.43,183.23,S,3.28,0,0
2007-10-02 03:12,2.26,177.23,S,2.89,0,0
2007-10-02 03:18,2.45,182.17,S,3.01,0,0
2007-10-02 03:24,2.71,185.64,S,3.28,0,0
2007-10-02 03:30,2.25,189.98,S,3.02,0,0
2007-10-02 03:36,2.54,186.94,S,2.96,0,0
2007-10-02 03:42,2.55,190.81,S,2.92,0,0
2007-10-02 03:48,2.26,184.17,S,2.72,0,0
2007-10-02 03:54,2.24,182.76,S,3.13,0,0
2007-10-02 04:00,2.11,183.11,S,2.40,0,0
2007-10-02 04:06,2.10,183.30,S,2.47,0,0
2007-10-02 04:12,2.13,184.28,S,2.47,0,0
2007-10-02 04:18,2.09,178.39,S,3.00,0,0
2007-10-02 04:24,1.90,183.66,S,2.40,0,0
2007-10-02 04:30,1.82,187.10,S,2.19,0,0
2007-10-02 04:36,2.07,190.95,S,2.70,0,0
2007-10-02 04:42,1.87,173.05,S,2.16,0,0
2007-10-02 04:48,1.87,178.28,S,2.14,0,0
2007-10-02 04:54,1.78,183.64,S,2.27,0,0
2007-10-02 05:00,1.92,181.63,S,2.23,0,0
2007-10-02 05:06,1.66,179.17,S,1.98,0,0
