Date Time, Speed, Direction, Direction, Gust, X, R 
2007-07-02 00:00,1.95,333.12,NNW,4.26,0,0
2007-07-02 00:06,2.12,340.97,NNW,4.21,0,0
2007-07-02 00:12,2.14,328.94,NNW,3.67,0,0
2007-07-02 00:18,2.02,332.72,NNW,3.29,0,0
2007-07-02 00:24,1.84,333.39,NNW,3.18,0,0
2007-07-02 00:30,1.75,335.99,NNW,3.14,0,0
2007-07-02 00:36,1.67,335.97,NNW,2.33,0,0
2007-07-02 00:42,1.65,333.72,NNW,3.28,0,0
2007-07-02 00:48,1.61,345.24,NNW,2.51,0,0
2007-07-02 00:54,2.20,356.71,N,3.36,0,0
2007-07-02 01:00,1.94,350.25,N,3.52,0,0
2007-07-02 01:06,1.36,341.25,NNW,2.61,0,0
2007-07-02 01:12,1.52,339.62,NNW,2.40,0,0
2007-07-02 01:18,1.88,10.45,N,2.90,0,0
2007-07-02 01:24,3.43,14.86,NNE,4.63,0,0
2007-07-02 01:30,3.92,24.46,NNE,5.42,0,0
2007-07-02 01:36,4.55,23.99,NNE,6.08,0,0
2007-07-02 01:42,4.13,25.05,NNE,5.76,0,0
2007-07-02 01:48,5.26,26.03,NNE,6.86,0,0
2007-07-02 01:54,4.71,22.98,NNE,6.26,0,0
2007-07-02 02:00,6.26,23.37,NNE,8.16,0,0
2007-07-02 02:06,5.51,18.92,NNE,8.23,0,0
2007-07-02 02:12,5.03,18.62,NNE,7.60,0,0
2007-07-02 02:18,5.01,15.47,NNE,7.96,0,0
2007-07-02 02:24,5.67,17.46,NNE,8.32,0,0
2007-07-02 02:30,6.70,17.86,NNE,9.74,0,0
2007-07-02 02:36,5.69,22.70,NNE,7.65,0,0
2007-07-02 02:42,6.20,22.45,NNE,8.58,0,0
2007-07-02 02:48,5.46,18.03,NNE,7.72,0,0
2007-07-02 02:54,4.97,22.38,NNE,6.61,0,0
2007-07-02 03:00,4.73,26.53,NNE,6.36,0,0
2007-07-02 03:06,5.04,29.20,NNE,6.80,0,0
2007-07-02 03:12,4.66,26.64,NNE,6.60,0,0
2007-07-02 03:18,5.01,21.48,NNE,7.47,0,0
2007-07-02 03:24,3.41,16.37,NNE,4.99,0,0
2007-07-02 03:30,4.21,24.06,NNE,6.03,0,0
2007-07-02 03:36,3.88,19.00,NNE,5.22,0,0
2007-07-02 03:42,3.73,15.40,NNE,5.62,0,0
2007-07-02 03:48,3.55,14.73,NNE,5.10,0,0
2007-07-02 03:54,3.38,19.40,NNE,4.80,0,0
2007-07-02 04:00,3.53,18.61,NNE,4.50,0,0
2007-07-02 04:06,3.93,19.38,NNE,5.62,0,0
2007-07-02 04:12,2.69,10.17,N,3.72,0,0
2007-07-02 04:18,2.67,358.77,N,3.80,0,0
2007-07-02 04:24,1.82,354.71,N,3.12,0,0
2007-07-02 04:30,2.46,357.31,N,4.13,0,0
2007-07-02 04:36,2.55,1.78,N,3.87,0,0
2007-07-02 04:42,2.63,356.52,N,3.57,0,0
2007-07-02 04:48,1.56,335.45,NNW,2.35,0,0
2007-07-02 04:54,1.61,349.33,N,3.12,0,0
2007-07-02 05:00,1.54,329.51,NNW,2.83,0,0
2007-07-02 05:06,1.38,311.97,NW,1.98,0,0
2007-07-02 05:12,1.45,309.00,NW,2.23,0,0
2007-07-02 05:18,1.55,335.20,NNW,2.72,0,0
2007-07-02 05:24,1.32,338.56,NNW,2.40,0,0
2007-07-02 05:30,1.62,338.03,NNW,2.64,0,0
2007-07-02 05:36,1.53,325.26,NW,2.34,0,0
2007-07-02 05:42,1.91,315.51,NW,3.00,0,0
2007-07-02 05:48,1.69,314.07,NW,2.66,0,0
2007-07-02 05:54,1.70,311.98,NW,2.56,0,0
2007-07-02 06:00,1.43,315.78,NW,2.29,0,0
2007-07-02 06:06,2.02,308.11,NW,3.09,0,0
2007-07-02 06:12,1.67,322.31,NW,2.40,0,0
2007-07-02 06:18,1.67,338.35,NNW,2.83,0,0
2007-07-02 06:24,1.82,335.65,NNW,3.47,0,0
2007-07-02 06:30,1.72,335.62,NNW,2.56,0,0
2007-07-02 06:36,1.60,338.40,NNW,3.22,0,0
2007-07-02 06:42,1.94,332.12,NNW,3.42,0,0
2007-07-02 06:48,1.63,326.35,NNW,2.96,0,0
