Date Time, Speed, Direction, Direction, Gust, X, R 
2007-06-02 00:00,2.00,267.00,W,3.00,0,0
2007-06-02 00:06,2.00,242.00,WSW,2.70,0,0
2007-06-02 00:12,1.10,235.00,SW,1.40,0,0
2007-06-02 00:18,1.20,215.00,SW,1.80,0,0
2007-06-02 00:24,1.80,182.00,S,2.60,0,0
2007-06-02 00:30,1.70,181.00,S,2.30,0,0
2007-06-02 00:36,2.10,198.00,SSW,2.80,0,0
2007-06-02 00:42,2.00,195.00,SSW,3.20,0,0
2007-06-02 00:48,1.70,222.00,SW,2.80,0,0
2007-06-02 00:54,2.20,232.00,SW,3.20,0,0
2007-06-02 01:00,1.60,221.00,SW,2.60,0,0
2007-06-02 01:06,2.40,233.00,SW,3.10,0,0
2007-06-02 01:12,2.40,233.00,SW,3.20,0,0
2007-06-02 01:18,2.50,236.00,SW,3.60,0,0
2007-06-02 01:24,3.00,243.00,WSW,4.70,0,0
2007-06-02 01:30,2.70,241.00,WSW,3.70,0,0
2007-06-02 01:36,3.10,248.00,WSW,3.90,0,0
2007-06-02 01:42,2.90,249.00,WSW,4.30,0,0
2007-06-02 01:48,2.20,245.00,WSW,2.80,0,0
2007-06-02 01:54,1.90,236.00,SW,2.40,0,0
2007-06-02 02:00,1.70,205.00,SSW,2.30,0,0
2007-06-02 02:06,1.70,210.00,SSW,2.70,0,0
2007-06-02 02:12,1.80,209.00,SSW,2.90,0,0
2007-06-02 02:18,2.20,210.00,SSW,3.40,0,0
2007-06-02 02:24,2.40,211.00,SSW,3.50,0,0
2007-06-02 02:30,2.40,213.00,SSW,3.90,0,0
2007-06-02 02:36,2.60,212.00,SSW,3.80,0,0
2007-06-02 02:42,2.50,213.00,SSW,3.90,0,0
2007-06-02 02:48,1.50,222.00,SW,2.60,0,0
2007-06-02 02:54,1.50,215.00,SW,2.70,0,0
2007-06-02 03:00,2.50,199.00,SSW,3.60,0,0
2007-06-02 03:06,1.90,219.00,SW,3.20,0,0
2007-06-02 03:12,2.00,233.00,SW,2.90,0,0
2007-06-02 03:18,1.70,226.00,SW,2.90,0,0
2007-06-02 03:24,2.10,226.00,SW,3.50,0,0
2007-06-02 03:30,1.40,228.00,SW,2.60,0,0
2007-06-02 03:36,1.60,227.00,SW,2.70,0,0
2007-06-02 03:42,1.20,225.00,SW,2.00,0,0
2007-06-02 03:48,1.40,237.00,WSW,1.80,0,0
2007-06-02 03:54,1.40,225.00,SW,2.40,0,0
2007-06-02 04:00,1.50,217.00,SW,2.30,0,0
2007-06-02 04:06,1.30,220.00,SW,2.70,0,0
2007-06-02 04:12,1.20,216.00,SW,2.20,0,0
2007-06-02 04:18,1.80,215.00,SW,2.90,0,0
2007-06-02 04:24,2.00,210.00,SSW,3.40,0,0
2007-06-02 04:30,1.80,222.00,SW,3.30,0,0
2007-06-02 04:36,2.20,218.00,SW,3.40,0,0
2007-06-02 04:42,2.20,215.00,SW,3.10,0,0
2007-06-02 04:48,1.40,220.00,SW,2.40,0,0
2007-06-02 04:54,1.60,216.00,SW,2.80,0,0
2007-06-02 05:00,1.30,220.00,SW,1.90,0,0
2007-06-02 05:06,1.30,221.00,SW,2.10,0,0
2007-06-02 05:12,2.00,214.00,SW,3.30,0,0
2007-06-02 05:18,1.90,218.00,SW,2.90,0,0
2007-06-02 05:24,1.40,222.00,SW,2.80,0,0
2007-06-02 05:30,1.40,227.00,SW,2.40,0,0
2007-06-02 05:36,1.20,227.00,SW,1.70,0,0
2007-06-02 05:42,1.90,213.00,SSW,3.00,0,0
2007-06-02 05:48,1.60,226.00,SW,2.20,0,0
2007-06-02 05:54,1.90,224.00,SW,2.80,0,0
2007-06-02 06:00,2.00,221.00,SW,4.00,0,0
2007-06-02 06:06,1.80,222.00,SW,2.90,0,0
2007-06-02 06:12,2.20,224.00,SW,4.10,0,0
2007-06-02 06:18,1.90,223.00,SW,3.40,0,0
2007-06-02 06:24,1.60,219.00,SW,2.70,0,0
2007-06-02 06:30,1.50,218.00,SW,2.90,0,0
2007-06-02 06:36,2.00,212.00,SSW,3.00,0,0
2007-06-02 06:42,1.90,210.00,SSW,2.90,0,0
2007-06-02 06:48,1.70,213.00,SSW,2.70,0,0
2007-06-02 06:54,1.30,213.00,SSW,2.20,0,0
2007-06-02 07:00,0.90,226.00,SW,1.60,0,0
2007-06-02 07:06,1.10,219.00,SW,2.10,0,0
2007-06-02 07:12,1.30,215.00,SW,2.20,0,0
2007-06-02 07:18,2.00,198.00,SSW,2.40,0,0
2007-06-02 07:24,1.00,207.00,SSW,1.40,0,0
2007-06-02 07:30,1.10,226.00,SW,2.00,0,0
2007-06-02 07:36,1.90,228.00,SW,2.60,0,0
2007-06-02 07:42,1.60,222.00,SW,2.60,0,0
2007-06-02 07:48,1.40,216.00,SW,2.40,0,0
2007-06-02 07:54,1.60,227.00,SW,2.40,0,0
2007-06-02 08:00,2.60,209.00,SSW,4.30,0,0
2007-06-02 08:06,2.70,208.00,SSW,3.70,0,0
2007-06-02 08:12,2.00,200.00,SSW,3.10,0,0
2007-06-02 08:18,2.30,205.00,SSW,3.20,0,0
2007-06-02 08:24,2.30,207.00,SSW,3.00,0,0
2007-06-02 08:30,1.80,214.00,SW,2.90,0,0
2007-06-02 08:36,2.30,211.00,SSW,4.00,0,0
2007-06-02 08:42,1.60,223.00,SW,2.90,0,0
2007-06-02 08:48,1.90,219.00,SW,3.00,0,0
2007-06-02 08:54,2.10,213.00,SSW,3.80,0,0
2007-06-02 09:00,1.80,214.00,SW,3.10,0,0
2007-06-02 09:06,1.60,215.00,SW,2.70,0,0
2007-06-02 09:12,1.50,228.00,SW,2.40,0,0
2007-06-02 09:18,0.80,223.00,SW,1.30,0,0
2007-06-02 09:24,0.60,202.00,SSW,0.90,0,0
2007-06-02 09:30,0.60,186.00,S,1.10,0,0
2007-06-02 09:36,1.30,201.00,SSW,2.80,0,0
2007-06-02 09:42,2.10,201.00,SSW,4.00,0,0
2007-06-02 09:48,2.30,212.00,SSW,3.70,0,0
2007-06-02 09:54,2.00,205.00,SSW,3.50,0,0
2007-06-02 10:00,2.20,212.00,SSW,3.50,0,0
2007-06-02 10:06,2.30,204.00,SSW,3.60,0,0
2007-06-02 10:12,2.20,212.00,SSW,4.30,0,0
2007-06-02 10:18,3.10,204.00,SSW,4.90,0,0
2007-06-02 10:24,2.80,206.00,SSW,5.80,0,0
2007-06-02 10:30,2.70,213.00,SSW,4.60,0,0
2007-06-02 10:36,2.30,210.00,SSW,4.40,0,0
2007-06-02 10:42,2.70,208.00,SSW,4.00,0,0
2007-06-02 10:48,2.50,213.00,SSW,4.80,0,0
2007-06-02 10:54,3.10,230.00,SW,4.60,0,0
2007-06-02 11:00,2.30,209.00,SSW,3.60,0,0
2007-06-02 11:06,2.10,217.00,SW,3.50,0,0
2007-06-02 11:12,2.10,220.00,SW,3.50,0,0
2007-06-02 11:18,2.50,227.00,SW,4.10,0,0
2007-06-02 11:24,1.90,219.00,SW,3.30,0,0
2007-06-02 11:30,,,,,1,1
2007-06-02 11:36,1.90,213.00,SSW,3.60,0,0
2007-06-02 11:42,1.60,221.00,SW,2.80,0,0
2007-06-02 11:48,1.90,223.00,SW,2.80,0,0
2007-06-02 11:54,2.00,229.00,SW,3.10,0,0
2007-06-02 12:00,2.20,229.00,SW,3.20,0,0
2007-06-02 12:06,1.90,222.00,SW,3.40,0,0
2007-06-02 12:12,2.40,215.00,SW,4.60,0,0
2007-06-02 12:18,2.50,212.00,SSW,4.40,0,0
2007-06-02 12:24,2.60,213.00,SSW,4.20,0,0
2007-06-02 12:30,1.60,224.00,SW,2.20,0,0
