Date Time, Speed, Direction, Direction, Gust, X, R 
2007-08-02 00:00,2.30,199.00,SSW,2.80,0,0
2007-08-02 00:06,2.49,202.61,SSW,3.03,0,0
2007-08-02 00:12,2.05,192.67,SSW,2.50,0,0
2007-08-02 00:18,1.66,189.85,S,1.94,0,0
2007-08-02 00:24,1.26,219.60,SW,1.59,0,0
2007-08-02 00:30,1.52,223.16,SW,1.66,0,0
2007-08-02 00:36,1.50,221.61,SW,1.64,0,0
2007-08-02 00:42,1.79,222.89,SW,1.99,0,0
2007-08-02 00:48,1.51,214.47,SW,1.85,0,0
2007-08-02 00:54,1.40,217.00,SW,1.70,0,0
2007-08-02 01:00,1.65,208.27,SSW,1.88,0,0
2007-08-02 01:06,1.55,202.95,SSW,1.72,0,0
2007-08-02 01:12,1.78,207.96,SSW,1.98,0,0
2007-08-02 01:18,1.72,206.54,SSW,1.87,0,0
2007-08-02 01:24,1.51,199.30,SSW,1.59,0,0
2007-08-02 01:30,1.75,209.06,SSW,1.95,0,0
2007-08-02 01:36,1.76,211.51,SSW,1.92,0,0
2007-08-02 01:42,1.62,208.10,SSW,1.83,0,0
2007-08-02 01:48,1.72,206.90,SSW,1.86,0,0
2007-08-02 01:54,1.83,200.85,SSW,1.99,0,0
2007-08-02 02:00,1.90,195.15,SSW,2.05,0,0
2007-08-02 02:06,1.69,194.00,SSW,1.85,0,0
2007-08-02 02:12,1.88,193.51,SSW,2.08,0,0
2007-08-02 02:18,1.65,208.00,SSW,1.99,0,0
2007-08-02 02:24,1.45,215.28,SW,1.84,0,0
2007-08-02 02:30,1.64,220.31,SW,1.94,0,0
2007-08-02 02:36,1.69,216.96,SW,2.14,0,0
2007-08-02 02:42,1.90,206.00,SSW,2.20,0,0
2007-08-02 02:48,1.84,203.49,SSW,2.07,0,0
2007-08-02 02:54,2.00,207.00,SSW,2.30,0,0
2007-08-02 03:00,1.80,205.00,SSW,2.20,0,0
2007-08-02 03:06,2.34,205.27,SSW,2.58,0,0
2007-08-02 03:12,2.31,208.87,SSW,2.76,0,0
2007-08-02 03:18,1.94,204.80,SSW,2.19,0,0
2007-08-02 03:24,1.94,207.47,SSW,2.16,0,0
2007-08-02 03:30,1.79,202.31,SSW,1.96,0,0
2007-08-02 03:36,1.79,207.58,SSW,2.03,0,0
2007-08-02 03:42,1.82,206.25,SSW,2.07,0,0
2007-08-02 03:48,2.15,208.20,SSW,2.44,0,0
2007-08-02 03:54,2.06,209.55,SSW,2.29,0,0
2007-08-02 04:00,2.02,203.06,SSW,2.26,0,0
2007-08-02 04:06,1.83,194.18,SSW,2.08,0,0
2007-08-02 04:12,1.50,202.55,SSW,1.69,0,0
2007-08-02 04:18,1.29,205.18,SSW,1.46,0,0
2007-08-02 04:24,1.05,210.64,SSW,1.14,0,0
2007-08-02 04:30,1.42,204.67,SSW,1.55,0,0
2007-08-02 04:36,1.60,206.00,SSW,1.70,0,0
2007-08-02 04:42,1.38,209.51,SSW,1.54,0,0
2007-08-02 04:48,1.28,223.58,SW,1.54,0,0
2007-08-02 04:54,1.55,244.18,WSW,1.74,0,0
2007-08-02 05:00,1.51,249.99,WSW,2.11,0,0
2007-08-02 05:06,1.30,240.00,WSW,1.50,0,0
2007-08-02 05:12,1.20,229.00,SW,1.30,0,0
2007-08-02 05:18,0.94,230.27,SW,1.08,0,0
2007-08-02 05:24,0.80,225.00,SW,0.90,0,0
2007-08-02 05:30,0.80,229.00,SW,1.10,0,0
2007-08-02 05:36,1.02,227.00,SW,1.25,0,0
2007-08-02 05:42,1.27,222.93,SW,1.46,0,0
2007-08-02 05:48,1.21,232.08,SW,1.50,0,0
2007-08-02 05:54,1.24,236.02,SW,1.36,0,0
2007-08-02 06:00,1.18,234.70,SW,1.28,0,0
2007-08-02 06:06,1.10,237.00,WSW,1.30,0,0
2007-08-02 06:12,1.10,243.00,WSW,1.20,0,0
2007-08-02 06:18,1.00,235.00,SW,1.10,0,0
2007-08-02 06:24,1.14,235.74,SW,1.24,0,0
2007-08-02 06:30,1.13,242.55,WSW,1.30,0,0
2007-08-02 06:36,1.25,238.76,WSW,1.38,0,0
2007-08-02 06:42,1.20,254.00,WSW,1.40,0,0
2007-08-02 06:48,1.40,260.00,W,1.70,0,0
2007-08-02 06:54,1.16,255.32,WSW,1.47,0,0
2007-08-02 07:00,1.11,255.42,WSW,1.42,0,0
2007-08-02 07:06,1.19,257.68,WSW,1.74,0,0
2007-08-02 07:12,1.17,247.79,WSW,1.76,0,0
