Date Time, Speed, Direction, Direction, Gust, X, R 
2007-12-02 00:00,5.60,339.00,NNW,10.20,0,0
2007-12-02 00:06,5.70,356.00,N,9.10,0,0
2007-12-02 00:12,,,,,1,1
2007-12-02 00:18,5.80,349.00,N,9.10,0,0
2007-12-02 00:24,,,,,1,1
2007-12-02 00:30,5.90,349.00,N,9.10,0,0
2007-12-02 00:36,5.70,348.00,NNW,9.10,0,0
2007-12-02 00:42,5.60,346.00,NNW,9.10,0,0
2007-12-02 00:48,5.60,345.00,NNW,9.10,0,0
2007-12-02 00:54,5.70,343.00,NNW,9.10,0,0
2007-12-02 01:00,5.70,343.00,NNW,9.40,0,0
2007-12-02 01:06,6.40,339.00,NNW,8.40,0,0
2007-12-02 01:12,6.20,341.00,NNW,8.40,0,0
2007-12-02 01:18,6.00,341.00,NNW,8.40,0,0
2007-12-02 01:24,5.80,339.00,NNW,8.40,0,0
2007-12-02 01:30,5.70,340.00,NNW,8.40,0,0
2007-12-02 01:36,5.70,342.00,NNW,8.40,0,0
2007-12-02 01:42,5.70,341.00,NNW,8.40,0,0
2007-12-02 01:48,5.60,340.00,NNW,8.40,0,0
2007-12-02 01:54,,,,,1,1
2007-12-02 02:00,5.50,339.00,NNW,8.40,0,0
2007-12-02 02:06,5.20,328.00,NNW,7.00,0,0
2007-12-02 02:12,5.60,327.00,NNW,7.90,0,0
2007-12-02 02:18,5.60,329.00,NNW,8.50,0,0
2007-12-02 02:24,5.70,332.00,NNW,8.50,0,0
2007-12-02 02:30,,,,,1,1
2007-12-02 02:36,5.50,336.00,NNW,8.50,0,0
2007-12-02 02:42,5.30,336.00,NNW,8.50,0,0
2007-12-02 02:48,5.20,336.00,NNW,8.50,0,0
2007-12-02 02:54,5.20,336.00,NNW,8.50,0,0
2007-12-02 03:00,5.50,336.00,NNW,10.80,0,0
2007-12-02 03:06,6.60,348.00,NNW,9.70,0,0
2007-12-02 03:12,6.30,347.00,NNW,9.70,0,0
2007-12-02 03:18,,,,,1,1
2007-12-02 03:24,5.80,348.00,NNW,9.70,0,0
2007-12-02 03:30,,,,,1,1
2007-12-02 03:36,,,,,1,1
2007-12-02 03:42,5.60,343.00,NNW,9.70,0,0
2007-12-02 03:48,5.50,343.00,NNW,9.70,0,0
2007-12-02 03:54,,,,,1,1
2007-12-02 04:00,5.50,343.00,NNW,9.70,0,0
2007-12-02 04:06,5.20,345.00,NNW,7.70,0,0
2007-12-02 04:12,5.00,344.00,NNW,7.70,0,0
2007-12-02 04:18,5.10,339.00,NNW,7.70,0,0
2007-12-02 04:24,5.00,339.00,NNW,7.70,0,0
2007-12-02 04:30,4.70,340.00,NNW,7.70,0,0
2007-12-02 04:36,4.70,340.00,NNW,7.70,0,0
2007-12-02 04:42,4.80,338.00,NNW,7.70,0,0
2007-12-02 04:48,4.70,337.00,NNW,7.70,0,0
2007-12-02 04:54,4.60,337.00,NNW,7.70,0,0
2007-12-02 05:00,4.60,337.00,NNW,7.70,0,0
2007-12-02 05:06,4.20,339.00,NNW,6.10,0,0
2007-12-02 05:12,3.90,345.00,NNW,6.10,0,0
2007-12-02 05:18,4.00,348.00,NNW,6.10,0,0
2007-12-02 05:24,,,,,1,1
2007-12-02 05:30,3.70,348.00,NNW,6.10,0,0
2007-12-02 05:36,3.60,348.00,NNW,6.10,0,0
2007-12-02 05:42,3.70,348.00,NNW,6.10,0,0
2007-12-02 05:48,3.70,347.00,NNW,6.10,0,0
2007-12-02 05:54,3.80,348.00,NNW,6.10,0,0
2007-12-02 06:00,3.80,349.00,N,6.10,0,0
2007-12-02 06:06,4.00,353.00,N,5.30,0,0
2007-12-02 06:12,4.50,350.00,N,6.40,0,0
