Date Time, Speed, Direction, Direction, Gust, X, R 
2007-08-02 00:00,3.09,185.19,S,4.10,0,0
2007-08-02 00:06,3.09,185.26,S,3.90,0,0
2007-08-02 00:12,2.16,188.94,S,2.68,0,0
2007-08-02 00:18,3.02,205.34,SSW,4.50,0,0
2007-08-02 00:24,2.38,198.27,SSW,3.49,0,0
2007-08-02 00:30,1.75,174.29,S,2.68,0,0
2007-08-02 00:36,1.96,197.27,SSW,2.95,0,0
2007-08-02 00:42,2.86,186.78,S,3.98,0,0
2007-08-02 00:48,3.28,182.32,S,4.64,0,0
2007-08-02 00:54,2.91,187.46,S,4.57,0,0
2007-08-02 01:00,2.00,172.90,S,3.14,0,0
2007-08-02 01:06,2.80,188.07,S,3.66,0,0
2007-08-02 01:12,2.26,177.05,S,2.85,0,0
2007-08-02 01:18,2.76,190.25,S,3.65,0,0
2007-08-02 01:24,3.02,193.13,SSW,3.54,0,0
2007-08-02 01:30,2.42,193.10,SSW,3.87,0,0
2007-08-02 01:36,2.91,185.97,S,3.78,0,0
2007-08-02 01:42,2.77,186.94,S,3.48,0,0
2007-08-02 01:48,2.30,182.00,S,3.10,0,0
2007-08-02 01:54,1.92,177.28,S,2.43,0,0
2007-08-02 02:00,1.92,188.52,S,2.80,0,0
2007-08-02 02:06,1.56,171.83,S,2.31,0,0
2007-08-02 02:12,1.40,184.02,S,2.08,0,0
2007-08-02 02:18,2.11,188.57,S,2.68,0,0
2007-08-02 02:24,2.28,184.77,S,3.01,0,0
2007-08-02 02:30,2.10,172.28,S,2.58,0,0
2007-08-02 02:36,1.61,186.86,S,2.04,0,0
2007-08-02 02:42,2.35,207.05,SSW,2.98,0,0
2007-08-02 02:48,1.71,197.51,SSW,2.61,0,0
2007-08-02 02:54,1.82,207.75,SSW,2.38,0,0
2007-08-02 03:00,1.82,218.69,SW,2.36,0,0
2007-08-02 03:06,1.43,221.11,SW,2.26,0,0
2007-08-02 03:12,1.20,211.62,SSW,1.85,0,0
2007-08-02 03:18,1.91,239.78,WSW,2.57,0,0
2007-08-02 03:24,2.19,238.29,WSW,2.64,0,0
2007-08-02 03:30,1.88,234.27,SW,2.46,0,0
2007-08-02 03:36,2.34,232.10,SW,2.86,0,0
2007-08-02 03:42,1.72,239.26,WSW,2.29,0,0
2007-08-02 03:48,1.97,236.64,WSW,2.45,0,0
2007-08-02 03:54,1.70,242.84,WSW,2.14,0,0
2007-08-02 04:00,2.22,236.45,WSW,2.87,0,0
2007-08-02 04:06,1.86,238.74,WSW,2.38,0,0
2007-08-02 04:12,1.24,250.88,WSW,1.86,0,0
2007-08-02 04:18,1.54,248.31,WSW,1.84,0,0
2007-08-02 04:24,0.72,235.78,SW,1.17,0,0
2007-08-02 04:30,0.81,249.82,WSW,1.43,0,0
2007-08-02 04:36,1.30,251.50,WSW,1.75,0,0
2007-08-02 04:42,1.14,245.44,WSW,1.50,0,0
2007-08-02 04:48,1.36,250.08,WSW,1.84,0,0
2007-08-02 04:54,1.12,219.72,SW,1.84,0,0
2007-08-02 05:00,0.92,189.58,S,1.21,0,0
2007-08-02 05:06,0.97,192.00,SSW,1.40,0,0
2007-08-02 05:12,1.18,180.31,S,1.35,0,0
2007-08-02 05:18,1.34,183.74,S,1.90,0,0
2007-08-02 05:24,1.79,175.38,S,2.34,0,0
2007-08-02 05:30,1.04,178.30,S,1.75,0,0
2007-08-02 05:36,1.18,186.51,S,1.42,0,0
2007-08-02 05:42,0.84,185.25,S,1.33,0,0
2007-08-02 05:48,1.32,184.52,S,1.46,0,0
2007-08-02 05:54,1.64,179.08,S,2.08,0,0
2007-08-02 06:00,1.31,161.92,SSE,1.52,0,0
2007-08-02 06:06,1.24,160.79,SSE,1.55,0,0
2007-08-02 06:12,1.20,175.00,S,1.50,0,0
2007-08-02 06:18,1.10,159.00,SSE,1.50,0,0
2007-08-02 06:24,1.09,164.09,SSE,1.44,0,0
2007-08-02 06:30,1.47,166.36,SSE,1.93,0,0
2007-08-02 06:36,1.91,157.55,SSE,2.23,0,0
2007-08-02 06:42,1.60,161.00,SSE,1.90,0,0
2007-08-02 06:48,1.50,168.00,SSE,1.90,0,0
2007-08-02 06:54,1.51,181.07,S,2.05,0,0
2007-08-02 07:00,1.65,180.52,S,2.46,0,0
2007-08-02 07:06,1.50,166.16,SSE,2.05,0,0
2007-08-02 07:12,1.82,168.05,SSE,2.06,0,0
2007-08-02 07:18,1.55,169.28,S,1.98,0,0
2007-08-02 07:24,1.67,167.95,SSE,2.11,0,0
2007-08-02 07:30,1.28,167.72,SSE,1.76,0,0
2007-08-02 07:36,1.34,152.56,SSE,1.71,0,0
2007-08-02 07:42,1.61,164.56,SSE,1.90,0,0
2007-08-02 07:48,1.93,164.14,SSE,2.11,0,0
2007-08-02 07:54,1.79,164.92,SSE,2.03,0,0
2007-08-02 08:00,1.72,165.81,SSE,2.01,0,0
2007-08-02 08:06,1.99,161.81,SSE,2.20,0,0
2007-08-02 08:12,1.80,167.00,SSE,2.10,0,0
2007-08-02 08:18,1.48,169.99,S,1.64,0,0
2007-08-02 08:24,1.27,167.00,SSE,1.57,0,0
2007-08-02 08:30,1.34,164.42,SSE,1.51,0,0
2007-08-02 08:36,1.03,169.80,S,1.18,0,0
2007-08-02 08:42,1.06,173.89,S,1.26,0,0
2007-08-02 08:48,1.10,173.10,S,1.24,0,0
2007-08-02 08:54,0.76,173.63,S,1.04,0,0
2007-08-02 09:00,0.91,177.73,S,1.17,0,0
2007-08-02 09:06,0.97,180.13,S,1.18,0,0
2007-08-02 09:12,0.90,179.19,S,1.06,0,0
2007-08-02 09:18,0.78,173.87,S,0.90,0,0
2007-08-02 09:24,0.71,162.39,SSE,0.80,0,0
2007-08-02 09:30,0.77,163.29,SSE,0.89,0,0
2007-08-02 09:36,0.91,166.48,SSE,0.99,0,0
2007-08-02 09:42,0.83,169.76,S,0.91,0,0
2007-08-02 09:48,0.63,170.00,S,0.80,0,0
2007-08-02 09:54,0.74,162.78,SSE,0.87,0,0
2007-08-02 10:00,0.86,166.32,SSE,1.01,0,0
2007-08-02 10:06,0.63,148.08,SSE,0.83,0,0
2007-08-02 10:12,0.54,149.20,SSE,0.64,0,0
2007-08-02 10:18,0.36,154.26,SSE,0.52,0,0
2007-08-02 10:24,0.00,270.00,W,0.00,0,0
2007-08-02 10:30,0.18,310.82,NW,0.60,0,0
2007-08-02 10:36,0.09,146.19,SE,0.29,0,0
2007-08-02 10:42,0.58,105.87,ESE,1.15,0,0
2007-08-02 10:48,0.41,112.39,ESE,0.74,0,0
2007-08-02 10:54,0.60,126.40,SE,0.83,0,0
2007-08-02 11:00,0.96,130.40,SE,1.11,0,0
2007-08-02 11:06,1.01,126.44,SE,1.35,0,0
2007-08-02 11:12,0.57,127.91,SE,0.89,0,0
2007-08-02 11:18,0.34,105.42,ESE,0.66,0,0
2007-08-02 11:24,0.86,131.26,SE,1.29,0,0
2007-08-02 11:30,0.96,119.41,ESE,1.27,0,0
2007-08-02 11:36,0.61,112.49,ESE,0.84,0,0
2007-08-02 11:42,0.28,128.62,SE,0.62,0,0
2007-08-02 11:48,0.44,76.31,ENE,0.75,0,0
2007-08-02 11:54,1.43,131.61,SE,1.59,0,0
2007-08-02 12:00,1.28,127.84,SE,1.52,0,0
2007-08-02 12:06,1.57,132.15,SE,1.83,0,0
2007-08-02 12:12,1.96,137.02,SE,2.27,0,0
2007-08-02 12:18,1.89,134.32,SE,2.08,0,0
2007-08-02 12:24,2.31,131.89,SE,2.55,0,0
2007-08-02 12:30,2.19,130.66,SE,2.49,0,0
2007-08-02 12:36,2.04,137.51,SE,3.09,0,0
2007-08-02 12:42,2.53,126.26,SE,2.96,0,0
2007-08-02 12:48,1.99,127.45,SE,2.43,0,0
2007-08-02 12:54,2.19,133.75,SE,2.78,0,0
2007-08-02 13:00,2.53,128.14,SE,2.86,0,0
2007-08-02 13:06,2.40,125.17,SE,2.60,0,0
2007-08-02 13:12,1.07,149.80,SSE,1.76,0,0
2007-08-02 13:18,0.99,238.26,WSW,2.46,0,0
2007-08-02 13:24,3.08,241.42,WSW,4.22,0,0
2007-08-02 13:30,1.90,236.56,WSW,4.13,0,0
2007-08-02 13:36,2.39,256.34,WSW,3.09,0,0
2007-08-02 13:42,1.76,240.84,WSW,2.96,0,0
2007-08-02 13:48,1.98,256.75,WSW,3.64,0,0
2007-08-02 13:54,3.08,246.53,WSW,4.61,0,0
2007-08-02 14:00,2.73,285.77,WNW,4.38,0,0
2007-08-02 14:06,2.26,282.74,WNW,3.49,0,0
2007-08-02 14:12,3.21,243.24,WSW,4.55,0,0
