Date Time, Speed, Direction, Direction, Gust, X, R 
2007-11-02 00:00,4.40,322.00,NW,6.70,0,0
2007-11-02 00:06,5.50,328.00,NNW,7.50,0,0
2007-11-02 00:12,5.30,334.00,NNW,7.40,0,0
2007-11-02 00:18,6.53,339.56,NNW,7.83,0,0
2007-11-02 00:24,4.90,323.00,NW,6.80,0,0
2007-11-02 00:30,5.30,343.00,NNW,7.50,0,0
2007-11-02 00:36,4.28,331.84,NNW,6.62,0,0
2007-11-02 00:42,4.00,337.00,NNW,5.50,0,0
2007-11-02 00:48,4.90,338.00,NNW,6.50,0,0
2007-11-02 00:54,5.70,331.00,NNW,8.10,0,0
2007-11-02 01:00,4.50,333.00,NNW,6.50,0,0
2007-11-02 01:06,4.00,333.00,NNW,5.90,0,0
2007-11-02 01:12,3.92,333.86,NNW,6.38,0,0
2007-11-02 01:18,4.90,341.00,NNW,6.50,0,0
2007-11-02 01:24,3.30,333.00,NNW,4.90,0,0
2007-11-02 01:30,5.30,334.00,NNW,7.00,0,0
2007-11-02 01:36,5.30,337.00,NNW,7.50,0,0
2007-11-02 01:42,5.39,336.06,NNW,7.47,0,0
2007-11-02 01:48,4.92,341.85,NNW,6.74,0,0
2007-11-02 01:54,4.45,339.74,NNW,5.83,0,0
2007-11-02 02:00,4.00,333.00,NNW,5.30,0,0
2007-11-02 02:06,4.40,330.00,NNW,5.70,0,0
2007-11-02 02:12,3.90,330.00,NNW,5.10,0,0
2007-11-02 02:18,4.30,337.00,NNW,5.10,0,0
2007-11-02 02:24,4.00,335.00,NNW,5.10,0,0
2007-11-02 02:30,4.20,341.00,NNW,5.60,0,0
2007-11-02 02:36,3.00,334.00,NNW,3.80,0,0
2007-11-02 02:42,2.70,341.00,NNW,4.90,0,0
2007-11-02 02:48,3.80,325.00,NW,5.80,0,0
2007-11-02 02:54,3.20,318.00,NW,4.60,0,0
2007-11-02 03:00,3.70,328.00,NNW,5.40,0,0
2007-11-02 03:06,2.50,334.00,NNW,4.80,0,0
2007-11-02 03:12,3.70,334.00,NNW,6.20,0,0
